ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KERA-1-1,KERA,Kera,1,I,ten,,
KERA-2-1,KERA,Kera,2,you,te,,
KERA-3-1,KERA,Kera,3,we,aN,,
KERA-11-1,KERA,Kera,11,one,m3na,,
KERA-12-1,KERA,Kera,12,two,basi,,
KERA-19-1,KERA,Kera,19,fish,aska,,
KERA-21-1,KERA,Kera,21,dog,koya,,
KERA-23-1,KERA,Kera,23,tree,k3paN,,
KERA-25-1,KERA,Kera,25,leaf,kosn3 k3paN,,
KERA-28-1,KERA,Kera,28,skin,tir3,,
KERA-28-2,KERA,Kera,28,skin,kuti,,
KERA-30-1,KERA,Kera,30,blood,kor,,
KERA-31-1,KERA,Kera,31,bone,k3sk3N,,
KERA-34-1,KERA,Kera,34,horn,gaw,,
KERA-39-1,KERA,Kera,39,ear,kosoN,,
KERA-40-1,KERA,Kera,40,eye,d3r,,
KERA-41-1,KERA,Kera,41,nose,nin3,,
KERA-43-1,KERA,Kera,43,tooth,k3s3N,,
KERA-44-1,KERA,Kera,44,tongue,k3s3l,,
KERA-47-1,KERA,Kera,47,knee,g3g3r,,
KERA-48-1,KERA,Kera,48,hand,kasi,,
KERA-51-1,KERA,Kera,51,breast,gaw,,
KERA-53-1,KERA,Kera,53,liver,salde,,
KERA-54-1,KERA,Kera,54,drink,se,,
KERA-58-1,KERA,Kera,58,hear,iski,,
KERA-58-2,KERA,Kera,58,hear,3ski,,
KERA-61-1,KERA,Kera,61,die,me,,
KERA-61-2,KERA,Kera,61,die,bese,,
KERA-66-1,KERA,Kera,66,come,bi,,
KERA-66-2,KERA,Kera,66,come,tugi,,
KERA-72-1,KERA,Kera,72,sun,C3wa,,
KERA-74-1,KERA,Kera,74,star,seska,,
KERA-75-1,KERA,Kera,75,water,kan,,
KERA-77-1,KERA,Kera,77,stone,p3rki,,
KERA-82-1,KERA,Kera,82,fire,Cewa,,
KERA-85-1,KERA,Kera,85,path,k3k3y,,
KERA-86-1,KERA,Kera,86,mountain,p3rki,,
KERA-92-1,KERA,Kera,92,night,hi,,
KERA-95-1,KERA,Kera,95,full,b3 dode,,
KERA-96-1,KERA,Kera,96,new,kimirw~i,,
KERA-100-1,KERA,Kera,100,name,sam,,
