ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LIMASSA-11-1,LIMASSA,Limassa,11,one,pode,,
LIMASSA-12-1,LIMASSA,Limassa,12,two,bide,,
LIMASSA-19-1,LIMASSA,Limassa,19,fish,si,,
LIMASSA-21-1,LIMASSA,Limassa,21,dog,bolo,,
LIMASSA-39-1,LIMASSA,Limassa,39,ear,cebo,,
LIMASSA-40-1,LIMASSA,Limassa,40,eye,laho,,
LIMASSA-41-1,LIMASSA,Limassa,41,nose,baNaho,,
LIMASSA-44-1,LIMASSA,Limassa,44,tongue,mebo,,
LIMASSA-47-1,LIMASSA,Limassa,47,knee,bobo,,
LIMASSA-48-1,LIMASSA,Limassa,48,hand,pabo,,
LIMASSA-72-1,LIMASSA,Limassa,72,sun,bao,,
LIMASSA-75-1,LIMASSA,Limassa,75,water,No,,
LIMASSA-82-1,LIMASSA,Limassa,82,fire,oua,,
LIMASSA-92-1,LIMASSA,Limassa,92,night,pilima,,
