ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
URA-1-1,URA,Ura,1,I,yau,,
URA-2-1,URA,Ura,2,you,Ng~a,,
URA-3-1,URA,Ura,3,we,Ng~is,,
URA-11-1,URA,Ura,11,one,netai,,
URA-11-2,URA,Ura,11,one,sai,,
URA-12-1,URA,Ura,12,two,lu,,
URA-19-1,URA,Ura,19,fish,umomu,,
URA-21-1,URA,Ura,21,dog,dinowe,,
URA-22-1,URA,Ura,22,louse,wit,,
URA-25-1,URA,Ura,25,leaf,mb~eliNen,,
URA-28-1,URA,Ura,28,skin,xodesind~an,,
URA-39-1,URA,Ura,39,ear,nd~eliNe,,
URA-40-1,URA,Ura,40,eye,himi,,
URA-41-1,URA,Ura,41,nose,neli,,
URA-43-1,URA,Ura,43,tooth,Ng~ibi,,
URA-44-1,URA,Ura,44,tongue,luame,,
URA-48-1,URA,Ura,48,hand,leNe,,
URA-53-1,URA,Ura,53,liver,maNk~ilemil,,
URA-54-1,URA,Ura,54,drink,wameni,,
URA-57-1,URA,Ura,57,see,x3si,,
URA-58-1,URA,Ura,58,hear,etiNi,,
URA-61-1,URA,Ura,61,die,mis,,
URA-66-1,URA,Ura,66,come,enim,,
URA-72-1,URA,Ura,72,sun,maNg~am,,
URA-74-1,URA,Ura,74,star,umse,,
URA-77-1,URA,Ura,77,stone,bat,,
URA-82-1,URA,Ura,82,fire,win,,
URA-85-1,URA,Ura,85,path,nelelam,,
URA-86-1,URA,Ura,86,mountain,unoNnamb~abin,,
URA-92-1,URA,Ura,92,night,mb~aluwalip,,
URA-96-1,URA,Ura,96,new,aribau,,
URA-100-1,URA,Ura,100,name,ban yau,,
