ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GANGLAU-1-1,GANGLAU,Ganglau,1,I,na,,
GANGLAU-2-1,GANGLAU,Ganglau,2,you,ma,,
GANGLAU-3-1,GANGLAU,Ganglau,3,we,siga,,
GANGLAU-11-1,GANGLAU,Ganglau,11,one,kt3pm3n,,
GANGLAU-12-1,GANGLAU,Ganglau,12,two,vidlE,,
GANGLAU-19-1,GANGLAU,Ganglau,19,fish,puzo,,
GANGLAU-21-1,GANGLAU,Ganglau,21,dog,so,,
GANGLAU-22-1,GANGLAU,Ganglau,22,louse,bid,,
GANGLAU-23-1,GANGLAU,Ganglau,23,tree,wi,,
GANGLAU-28-1,GANGLAU,Ganglau,28,skin,gulam,,
GANGLAU-30-1,GANGLAU,Ganglau,30,blood,d3,,
GANGLAU-31-1,GANGLAU,Ganglau,31,bone,sit,,
GANGLAU-39-1,GANGLAU,Ganglau,39,ear,ib,,
GANGLAU-40-1,GANGLAU,Ganglau,40,eye,amu,,
GANGLAU-41-1,GANGLAU,Ganglau,41,nose,ulu,,
GANGLAU-41-2,GANGLAU,Ganglau,41,nose,uluh,,
GANGLAU-43-1,GANGLAU,Ganglau,43,tooth,mpa,,
GANGLAU-44-1,GANGLAU,Ganglau,44,tongue,mi,,
GANGLAU-47-1,GANGLAU,Ganglau,47,knee,beikus,,
GANGLAU-51-1,GANGLAU,Ganglau,51,breast,sus,,
GANGLAU-53-1,GANGLAU,Ganglau,53,liver,d3,,
GANGLAU-57-1,GANGLAU,Ganglau,57,see,gEnE,,
GANGLAU-58-1,GANGLAU,Ganglau,58,hear,iti,,
GANGLAU-61-1,GANGLAU,Ganglau,61,die,mo,,
GANGLAU-66-1,GANGLAU,Ganglau,66,come,il,,
GANGLAU-72-1,GANGLAU,Ganglau,72,sun,awo,,
GANGLAU-74-1,GANGLAU,Ganglau,74,star,gw~ip,,
GANGLAU-75-1,GANGLAU,Ganglau,75,water,yag,,
GANGLAU-77-1,GANGLAU,Ganglau,77,stone,miN,,
GANGLAU-82-1,GANGLAU,Ganglau,82,fire,ip3,,
GANGLAU-85-1,GANGLAU,Ganglau,85,path,SpulaiN,,
GANGLAU-86-1,GANGLAU,Ganglau,86,mountain,g3na,,
GANGLAU-92-1,GANGLAU,Ganglau,92,night,kudum,,
GANGLAU-95-1,GANGLAU,Ganglau,95,full,puigi,,
GANGLAU-96-1,GANGLAU,Ganglau,96,new,ap3m,,
GANGLAU-100-1,GANGLAU,Ganglau,100,name,im,,
