ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ESIMBI-11-1,ESIMBI,Esimbi,11,one,ken3,,
ESIMBI-12-1,ESIMBI,Esimbi,12,two,b3rekp~3,,
ESIMBI-18-1,ESIMBI,Esimbi,18,person,nE,,
ESIMBI-19-1,ESIMBI,Esimbi,19,fish,su,,
ESIMBI-21-1,ESIMBI,Esimbi,21,dog,bo,,
ESIMBI-22-1,ESIMBI,Esimbi,22,louse,k3,,
ESIMBI-23-1,ESIMBI,Esimbi,23,tree,t3,,
ESIMBI-25-1,ESIMBI,Esimbi,25,leaf,yana,,
ESIMBI-28-1,ESIMBI,Esimbi,28,skin,goho,,
ESIMBI-30-1,ESIMBI,Esimbi,30,blood,yoNg~o,,
ESIMBI-31-1,ESIMBI,Esimbi,31,bone,ku,,
ESIMBI-34-1,ESIMBI,Esimbi,34,horn,koro,,
ESIMBI-39-1,ESIMBI,Esimbi,39,ear,to,,
ESIMBI-40-1,ESIMBI,Esimbi,40,eye,si,,
ESIMBI-41-1,ESIMBI,Esimbi,41,nose,hond~o,,
ESIMBI-43-1,ESIMBI,Esimbi,43,tooth,zini,,
ESIMBI-44-1,ESIMBI,Esimbi,44,tongue,n3m3,,
ESIMBI-47-1,ESIMBI,Esimbi,47,knee,nu,,
ESIMBI-48-1,ESIMBI,Esimbi,48,hand,bo,,
ESIMBI-51-1,ESIMBI,Esimbi,51,breast,yemb~e,,
ESIMBI-53-1,ESIMBI,Esimbi,53,liver,nes3b3r3,,
ESIMBI-54-1,ESIMBI,Esimbi,54,drink,mu,,
ESIMBI-57-1,ESIMBI,Esimbi,57,see,de,,
ESIMBI-58-1,ESIMBI,Esimbi,58,hear,yoworo,,
ESIMBI-61-1,ESIMBI,Esimbi,61,die,kp~3,,
ESIMBI-66-1,ESIMBI,Esimbi,66,come,ba,,
ESIMBI-72-1,ESIMBI,Esimbi,72,sun,yo,,
ESIMBI-74-1,ESIMBI,Esimbi,74,star,muramu,,
ESIMBI-75-1,ESIMBI,Esimbi,75,water,muru,,
ESIMBI-77-1,ESIMBI,Esimbi,77,stone,te,,
ESIMBI-82-1,ESIMBI,Esimbi,82,fire,wusu,,
ESIMBI-85-1,ESIMBI,Esimbi,85,path,nomo,,
ESIMBI-86-1,ESIMBI,Esimbi,86,mountain,ti,,
ESIMBI-92-1,ESIMBI,Esimbi,92,night,r3,,
ESIMBI-95-1,ESIMBI,Esimbi,95,full,fe,,
ESIMBI-100-1,ESIMBI,Esimbi,100,name,le,,
