ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YIMAS-1-1,YIMAS,Yimas,1,I,ama,,
YIMAS-2-1,YIMAS,Yimas,2,you,ipwa,,
YIMAS-2-2,YIMAS,Yimas,2,you,mi,,
YIMAS-3-1,YIMAS,Yimas,3,we,ipa,,
YIMAS-3-2,YIMAS,Yimas,3,we,yiv3,,
YIMAS-11-1,YIMAS,Yimas,11,one,mba,,
YIMAS-11-2,YIMAS,Yimas,11,one,mban,,
YIMAS-12-1,YIMAS,Yimas,12,two,impumpal,,
YIMAS-12-2,YIMAS,Yimas,12,two,rpal,,
YIMAS-18-1,YIMAS,Yimas,18,person,namarawt,,
YIMAS-18-2,YIMAS,Yimas,18,person,narmang,,
YIMAS-19-1,YIMAS,Yimas,19,fish,manwa,,
YIMAS-21-1,YIMAS,Yimas,21,dog,yula,,
YIMAS-21-2,YIMAS,Yimas,21,dog,yura,,
YIMAS-22-1,YIMAS,Yimas,22,louse,kuran,,
YIMAS-22-2,YIMAS,Yimas,22,louse,nam,,
YIMAS-23-1,YIMAS,Yimas,23,tree,yan,,
YIMAS-23-2,YIMAS,Yimas,23,tree,yara,,
YIMAS-25-1,YIMAS,Yimas,25,leaf,n3mbr3m,,
YIMAS-25-2,YIMAS,Yimas,25,leaf,nimbi,,
YIMAS-28-1,YIMAS,Yimas,28,skin,narem,,
YIMAS-28-2,YIMAS,Yimas,28,skin,narm,,
YIMAS-30-1,YIMAS,Yimas,30,blood,yat,,
YIMAS-30-2,YIMAS,Yimas,30,blood,yath~,,
YIMAS-31-1,YIMAS,Yimas,31,bone,daynim,,
YIMAS-31-2,YIMAS,Yimas,31,bone,t3pir,,
YIMAS-39-1,YIMAS,Yimas,39,ear,kw~andomuN,,
YIMAS-39-2,YIMAS,Yimas,39,ear,kw~andum3N,,
YIMAS-40-1,YIMAS,Yimas,40,eye,tuNukrN,,
YIMAS-40-2,YIMAS,Yimas,40,eye,yhanggoram,,
YIMAS-41-1,YIMAS,Yimas,41,nose,t3kay,,
YIMAS-41-2,YIMAS,Yimas,41,nose,tagay,,
YIMAS-43-1,YIMAS,Yimas,43,tooth,mboN,,
YIMAS-43-2,YIMAS,Yimas,43,tooth,t3r3N,,
YIMAS-44-1,YIMAS,Yimas,44,tongue,m3N3N,,
YIMAS-44-2,YIMAS,Yimas,44,tongue,minying,,
YIMAS-47-1,YIMAS,Yimas,47,knee,trukw~o,,
YIMAS-48-1,YIMAS,Yimas,48,hand,awgulim,,
YIMAS-48-2,YIMAS,Yimas,48,hand,nuNkw~ara,,
YIMAS-51-1,YIMAS,Yimas,51,breast,niNay,,
YIMAS-51-2,YIMAS,Yimas,51,breast,noNay,,
YIMAS-53-1,YIMAS,Yimas,53,liver,tampan,,
YIMAS-57-1,YIMAS,Yimas,57,see,noga day,,
YIMAS-57-2,YIMAS,Yimas,57,see,tay,,
YIMAS-58-1,YIMAS,Yimas,58,hear,biyanandith~,,
YIMAS-58-2,YIMAS,Yimas,58,hear,and3,,
YIMAS-66-1,YIMAS,Yimas,66,come,nanayan,,
YIMAS-72-1,YIMAS,Yimas,72,sun,timeli,,
YIMAS-72-2,YIMAS,Yimas,72,sun,timali,,
YIMAS-74-1,YIMAS,Yimas,74,star,awak,,
YIMAS-74-2,YIMAS,Yimas,74,star,awakh~,,
YIMAS-75-1,YIMAS,Yimas,75,water,ar3m,,
YIMAS-75-2,YIMAS,Yimas,75,water,arem,,
YIMAS-77-1,YIMAS,Yimas,77,stone,ilubuN,,
YIMAS-77-2,YIMAS,Yimas,77,stone,irpuN,,
YIMAS-82-1,YIMAS,Yimas,82,fire,awt,,
YIMAS-82-2,YIMAS,Yimas,82,fire,awth~,,
YIMAS-85-1,YIMAS,Yimas,85,path,yaw,,
YIMAS-86-1,YIMAS,Yimas,86,mountain,nambuk,,
YIMAS-86-2,YIMAS,Yimas,86,mountain,nombuk,,
YIMAS-92-1,YIMAS,Yimas,92,night,wut,,
YIMAS-92-2,YIMAS,Yimas,92,night,wuth~,,
YIMAS-96-1,YIMAS,Yimas,96,new,kandumaki,,
YIMAS-96-2,YIMAS,Yimas,96,new,kantamak3n,,
YIMAS-100-1,YIMAS,Yimas,100,name,w35c3mp3t,,
