ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHOR-1-1,SHOR,Shor,1,I,man,,
SHOR-2-1,SHOR,Shor,2,you,san,,
SHOR-3-1,SHOR,Shor,3,we,pis,,
SHOR-11-1,SHOR,Shor,11,one,pir,,
SHOR-12-1,SHOR,Shor,12,two,iygi,,
SHOR-18-1,SHOR,Shor,18,person,kiZi,,
SHOR-19-1,SHOR,Shor,19,fish,poloq,,
SHOR-21-1,SHOR,Shor,21,dog,odoy,,
SHOR-21-2,SHOR,Shor,21,dog,iyt,,
SHOR-23-1,SHOR,Shor,23,tree,oGoS,,
SHOR-25-1,SHOR,Shor,25,leaf,pir,,
SHOR-28-1,SHOR,Shor,28,skin,tara,,
SHOR-30-1,SHOR,Shor,30,blood,qon,,
SHOR-31-1,SHOR,Shor,31,bone,sak,,
SHOR-34-1,SHOR,Shor,34,horn,mis,,
SHOR-39-1,SHOR,Shor,39,ear,quloq,,
SHOR-40-1,SHOR,Shor,40,eye,qoroq,,
SHOR-41-1,SHOR,Shor,41,nose,purdu,,
SHOR-43-1,SHOR,Shor,43,tooth,tiS,,
SHOR-44-1,SHOR,Shor,44,tongue,til,,
SHOR-47-1,SHOR,Shor,47,knee,tiza,,
SHOR-48-1,SHOR,Shor,48,hand,qol,,
SHOR-51-1,SHOR,Shor,51,breast,taS,,
SHOR-53-1,SHOR,Shor,53,liver,por,,
SHOR-54-1,SHOR,Shor,54,drink,iZarga,,
SHOR-57-1,SHOR,Shor,57,see,kararGo,,
SHOR-58-1,SHOR,Shor,58,hear,uGorGo,,
SHOR-61-1,SHOR,Shor,61,die,al pororGo,,
SHOR-66-1,SHOR,Shor,66,come,Cararga,,
SHOR-72-1,SHOR,Shor,72,sun,kin,,
SHOR-74-1,SHOR,Shor,74,star,Coltos,,
SHOR-75-1,SHOR,Shor,75,water,sug,,
SHOR-77-1,SHOR,Shor,77,stone,toS,,
SHOR-82-1,SHOR,Shor,82,fire,ot,,
SHOR-85-1,SHOR,Shor,85,path,iol,,
SHOR-86-1,SHOR,Shor,86,mountain,toG,,
SHOR-92-1,SHOR,Shor,92,night,qoro,,
SHOR-95-1,SHOR,Shor,95,full,tolturo,,
SHOR-96-1,SHOR,Shor,96,new,no,,
SHOR-100-1,SHOR,Shor,100,name,ot,,
