ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KUMBEWAHA-1-1,KUMBEWAHA,Kumbewaha,1,I,ia7u,,
KUMBEWAHA-2-1,KUMBEWAHA,Kumbewaha,2,you,so7o,,
KUMBEWAHA-3-1,KUMBEWAHA,Kumbewaha,3,we,kita,,
KUMBEWAHA-11-1,KUMBEWAHA,Kumbewaha,11,one,amea,,
KUMBEWAHA-12-1,KUMBEWAHA,Kumbewaha,12,two,doxua,,
KUMBEWAHA-18-1,KUMBEWAHA,Kumbewaha,18,person,mia,,
KUMBEWAHA-19-1,KUMBEWAHA,Kumbewaha,19,fish,isa,,
KUMBEWAHA-22-1,KUMBEWAHA,Kumbewaha,22,louse,kuCu,,
KUMBEWAHA-23-1,KUMBEWAHA,Kumbewaha,23,tree,la7a,,
KUMBEWAHA-25-1,KUMBEWAHA,Kumbewaha,25,leaf,ro7o,,
KUMBEWAHA-28-1,KUMBEWAHA,Kumbewaha,28,skin,kuli,,
KUMBEWAHA-30-1,KUMBEWAHA,Kumbewaha,30,blood,xea,,
KUMBEWAHA-31-1,KUMBEWAHA,Kumbewaha,31,bone,buku,,
KUMBEWAHA-39-1,KUMBEWAHA,Kumbewaha,39,ear,tinala,,
KUMBEWAHA-40-1,KUMBEWAHA,Kumbewaha,40,eye,mata,,
KUMBEWAHA-41-1,KUMBEWAHA,Kumbewaha,41,nose,No7o,,
KUMBEWAHA-43-1,KUMBEWAHA,Kumbewaha,43,tooth,Ni7i,,
KUMBEWAHA-44-1,KUMBEWAHA,Kumbewaha,44,tongue,ela,,
KUMBEWAHA-47-1,KUMBEWAHA,Kumbewaha,47,knee,Cu7u,,
KUMBEWAHA-48-1,KUMBEWAHA,Kumbewaha,48,hand,lima,,
KUMBEWAHA-51-1,KUMBEWAHA,Kumbewaha,51,breast,CiCi,,
KUMBEWAHA-53-1,KUMBEWAHA,Kumbewaha,53,liver,ate,,
KUMBEWAHA-54-1,KUMBEWAHA,Kumbewaha,54,drink,poroku,,
KUMBEWAHA-57-1,KUMBEWAHA,Kumbewaha,57,see,ita,,
KUMBEWAHA-58-1,KUMBEWAHA,Kumbewaha,58,hear,pind~oNo,,
KUMBEWAHA-61-1,KUMBEWAHA,Kumbewaha,61,die,mate,,
KUMBEWAHA-66-1,KUMBEWAHA,Kumbewaha,66,come,bund~o,,
KUMBEWAHA-72-1,KUMBEWAHA,Kumbewaha,72,sun,holeo,,
KUMBEWAHA-74-1,KUMBEWAHA,Kumbewaha,74,star,mp~iomp~io,,
KUMBEWAHA-75-1,KUMBEWAHA,Kumbewaha,75,water,e7e,,
KUMBEWAHA-77-1,KUMBEWAHA,Kumbewaha,77,stone,baCu,,
KUMBEWAHA-82-1,KUMBEWAHA,Kumbewaha,82,fire,api,,
KUMBEWAHA-85-1,KUMBEWAHA,Kumbewaha,85,path,lala,,
KUMBEWAHA-86-1,KUMBEWAHA,Kumbewaha,86,mountain,tomb~uku,,
KUMBEWAHA-92-1,KUMBEWAHA,Kumbewaha,92,night,moxond~o,,
KUMBEWAHA-95-1,KUMBEWAHA,Kumbewaha,95,full,pono,,
KUMBEWAHA-96-1,KUMBEWAHA,Kumbewaha,96,new,bukou,,
KUMBEWAHA-100-1,KUMBEWAHA,Kumbewaha,100,name,Nea,,
