ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LOKELE_YALEMBA-11-1,LOKELE_YALEMBA,Lokele Yalemba,11,one,moi,,
LOKELE_YALEMBA-12-1,LOKELE_YALEMBA,Lokele Yalemba,12,two,mbale,,
LOKELE_YALEMBA-18-1,LOKELE_YALEMBA,Lokele Yalemba,18,person,to,,
LOKELE_YALEMBA-19-1,LOKELE_YALEMBA,Lokele Yalemba,19,fish,swi,,
LOKELE_YALEMBA-21-1,LOKELE_YALEMBA,Lokele Yalemba,21,dog,gwa,,
LOKELE_YALEMBA-22-1,LOKELE_YALEMBA,Lokele Yalemba,22,louse,sili,,
LOKELE_YALEMBA-23-1,LOKELE_YALEMBA,Lokele Yalemba,23,tree,sandu,,
LOKELE_YALEMBA-25-1,LOKELE_YALEMBA,Lokele Yalemba,25,leaf,kasa,,
LOKELE_YALEMBA-28-1,LOKELE_YALEMBA,Lokele Yalemba,28,skin,komba,,
LOKELE_YALEMBA-30-1,LOKELE_YALEMBA,Lokele Yalemba,30,blood,kila,,
LOKELE_YALEMBA-31-1,LOKELE_YALEMBA,Lokele Yalemba,31,bone,kwa,,
LOKELE_YALEMBA-34-1,LOKELE_YALEMBA,Lokele Yalemba,34,horn,seke,,
LOKELE_YALEMBA-39-1,LOKELE_YALEMBA,Lokele Yalemba,39,ear,toi,,
LOKELE_YALEMBA-40-1,LOKELE_YALEMBA,Lokele Yalemba,40,eye,iso,,
LOKELE_YALEMBA-41-1,LOKELE_YALEMBA,Lokele Yalemba,41,nose,wase,,
LOKELE_YALEMBA-43-1,LOKELE_YALEMBA,Lokele Yalemba,43,tooth,inyo,,
LOKELE_YALEMBA-44-1,LOKELE_YALEMBA,Lokele Yalemba,44,tongue,amE,,
LOKELE_YALEMBA-47-1,LOKELE_YALEMBA,Lokele Yalemba,47,knee,lwi,,
LOKELE_YALEMBA-51-1,LOKELE_YALEMBA,Lokele Yalemba,51,breast,ELE,,
LOKELE_YALEMBA-53-1,LOKELE_YALEMBA,Lokele Yalemba,53,liver,luko,,
LOKELE_YALEMBA-54-1,LOKELE_YALEMBA,Lokele Yalemba,54,drink,mw,,
LOKELE_YALEMBA-57-1,LOKELE_YALEMBA,Lokele Yalemba,57,see,En,,
LOKELE_YALEMBA-58-1,LOKELE_YALEMBA,Lokele Yalemba,58,hear,ok,,
LOKELE_YALEMBA-61-1,LOKELE_YALEMBA,Lokele Yalemba,61,die,w,,
LOKELE_YALEMBA-66-1,LOKELE_YALEMBA,Lokele Yalemba,66,come,ya,,
LOKELE_YALEMBA-72-1,LOKELE_YALEMBA,Lokele Yalemba,72,sun,iso lyause,,
LOKELE_YALEMBA-74-1,LOKELE_YALEMBA,Lokele Yalemba,74,star,longe,,
LOKELE_YALEMBA-75-1,LOKELE_YALEMBA,Lokele Yalemba,75,water,alia,,
LOKELE_YALEMBA-77-1,LOKELE_YALEMBA,Lokele Yalemba,77,stone,talE,,
LOKELE_YALEMBA-82-1,LOKELE_YALEMBA,Lokele Yalemba,82,fire,sa,,
LOKELE_YALEMBA-85-1,LOKELE_YALEMBA,Lokele Yalemba,85,path,boka,,
LOKELE_YALEMBA-86-1,LOKELE_YALEMBA,Lokele Yalemba,86,mountain,ngo,,
LOKELE_YALEMBA-92-1,LOKELE_YALEMBA,Lokele Yalemba,92,night,Tho,,
LOKELE_YALEMBA-95-1,LOKELE_YALEMBA,Lokele Yalemba,95,full,tum,,
LOKELE_YALEMBA-95-2,LOKELE_YALEMBA,Lokele Yalemba,95,full,fu,,
LOKELE_YALEMBA-96-1,LOKELE_YALEMBA,Lokele Yalemba,96,new,yai,,
LOKELE_YALEMBA-100-1,LOKELE_YALEMBA,Lokele Yalemba,100,name,ina,,
