ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ITZAJ-1-1,ITZAJ,Itzaj,1,I,ten,,
ITZAJ-2-1,ITZAJ,Itzaj,2,you,teC,,
ITZAJ-3-1,ITZAJ,Itzaj,3,we,into7on,,
ITZAJ-4-1,ITZAJ,Itzaj,4,this,ahelah,,
ITZAJ-5-1,ITZAJ,Itzaj,5,that,aheloh,,
ITZAJ-6-1,ITZAJ,Itzaj,6,who,maS,,
ITZAJ-7-1,ITZAJ,Itzaj,7,what,ba7aS,,
ITZAJ-8-1,ITZAJ,Itzaj,8,not,ma,,
ITZAJ-8-2,ITZAJ,Itzaj,8,not,miS,,
ITZAJ-9-1,ITZAJ,Itzaj,9,all,lah,,
ITZAJ-10-1,ITZAJ,Itzaj,10,many,yab,,
ITZAJ-11-1,ITZAJ,Itzaj,11,one,hum,,
ITZAJ-11-2,ITZAJ,Itzaj,11,one,hun,,
ITZAJ-12-1,ITZAJ,Itzaj,12,two,ka,,
ITZAJ-13-1,ITZAJ,Itzaj,13,big,noh,,
ITZAJ-13-2,ITZAJ,Itzaj,13,big,nohoC,,
ITZAJ-14-1,ITZAJ,Itzaj,14,long,Cawak,,
ITZAJ-15-1,ITZAJ,Itzaj,15,small,CinCan,,
ITZAJ-16-1,ITZAJ,Itzaj,16,woman,"iSC""up",,
ITZAJ-17-1,ITZAJ,Itzaj,17,man,winik,,
ITZAJ-18-1,ITZAJ,Itzaj,18,person,mak,,
ITZAJ-19-1,ITZAJ,Itzaj,19,fish,k3y,,
ITZAJ-19-2,ITZAJ,Itzaj,19,fish,licil,,
ITZAJ-20-1,ITZAJ,Itzaj,20,bird,"C""iC""",,
ITZAJ-21-1,ITZAJ,Itzaj,21,dog,"pek""",,
ITZAJ-22-1,ITZAJ,Itzaj,22,louse,"uk""",,
ITZAJ-23-1,ITZAJ,Itzaj,23,tree,Ce7,,
ITZAJ-24-1,ITZAJ,Itzaj,24,seed,"nek""",,
ITZAJ-25-1,ITZAJ,Itzaj,25,leaf,le7,,
ITZAJ-26-1,ITZAJ,Itzaj,26,root,moc,,
ITZAJ-27-1,ITZAJ,Itzaj,27,bark,paC Ce7,,
ITZAJ-28-1,ITZAJ,Itzaj,28,skin,"k""ew",,
ITZAJ-28-2,ITZAJ,Itzaj,28,skin,"p""e7es",,
ITZAJ-29-1,ITZAJ,Itzaj,29,flesh,"b3k""",,
ITZAJ-30-1,ITZAJ,Itzaj,30,blood,"k""ik""",,
ITZAJ-31-1,ITZAJ,Itzaj,31,bone,bak,,
ITZAJ-32-1,ITZAJ,Itzaj,32,grease,polok,,
ITZAJ-33-1,ITZAJ,Itzaj,33,egg,he7,,
ITZAJ-34-1,ITZAJ,Itzaj,34,horn,bak,,
ITZAJ-35-1,ITZAJ,Itzaj,35,tail,neh,,
ITZAJ-36-1,ITZAJ,Itzaj,36,feather,"k""uk""um",,
ITZAJ-38-1,ITZAJ,Itzaj,38,head,ho7ol,,
ITZAJ-38-2,ITZAJ,Itzaj,38,head,pol,,
ITZAJ-39-1,ITZAJ,Itzaj,39,ear,Sikin,,
ITZAJ-40-1,ITZAJ,Itzaj,40,eye,iC,,
ITZAJ-41-1,ITZAJ,Itzaj,41,nose,ni7,,
ITZAJ-42-1,ITZAJ,Itzaj,42,mouth,Ci7,,
ITZAJ-43-1,ITZAJ,Itzaj,43,tooth,koh,,
ITZAJ-44-1,ITZAJ,Itzaj,44,tongue,"ak""",,
ITZAJ-45-1,ITZAJ,Itzaj,45,claw,"iC""ak",,
ITZAJ-46-1,ITZAJ,Itzaj,46,foot,Cun,,
ITZAJ-46-2,ITZAJ,Itzaj,46,foot,ok,,
ITZAJ-47-1,ITZAJ,Itzaj,47,knee,Sontal,,
ITZAJ-48-1,ITZAJ,Itzaj,48,hand,"k""ab",,
ITZAJ-48-2,ITZAJ,Itzaj,48,hand,k37,,
ITZAJ-49-1,ITZAJ,Itzaj,49,belly,"n3k""",,
ITZAJ-50-1,ITZAJ,Itzaj,50,neck,kal,,
ITZAJ-51-1,ITZAJ,Itzaj,51,breast,Cu7uC,,
ITZAJ-51-2,ITZAJ,Itzaj,51,breast,im,,
ITZAJ-52-1,ITZAJ,Itzaj,52,heart,"pusik""al",,
ITZAJ-52-2,ITZAJ,Itzaj,52,heart,"c""u7",,
ITZAJ-53-1,ITZAJ,Itzaj,53,liver,tamen,,
ITZAJ-54-1,ITZAJ,Itzaj,54,drink,"uk""",,
ITZAJ-55-1,ITZAJ,Itzaj,55,eat,han,,
ITZAJ-55-2,ITZAJ,Itzaj,55,eat,"mak""",,
ITZAJ-56-1,ITZAJ,Itzaj,56,bite,Cibal,,
ITZAJ-56-2,ITZAJ,Itzaj,56,bite,Ci7ik,,
ITZAJ-57-1,ITZAJ,Itzaj,57,see,il,,
ITZAJ-58-1,ITZAJ,Itzaj,58,hear,uybah,,
ITZAJ-58-2,ITZAJ,Itzaj,58,hear,uyah,,
ITZAJ-59-1,ITZAJ,Itzaj,59,know,"k""a7ol",,
ITZAJ-59-2,ITZAJ,Itzaj,59,know,ohel,,
ITZAJ-60-1,ITZAJ,Itzaj,60,sleep,wenel,,
ITZAJ-61-1,ITZAJ,Itzaj,61,die,kimil,,
ITZAJ-62-1,ITZAJ,Itzaj,62,kill,kinsah,,
ITZAJ-63-1,ITZAJ,Itzaj,63,swim,Sotha7,,
ITZAJ-64-1,ITZAJ,Itzaj,64,fly,"popokSik""",,
ITZAJ-65-1,ITZAJ,Itzaj,65,walk,man,,
ITZAJ-65-2,ITZAJ,Itzaj,65,walk,Simal,,
ITZAJ-66-1,ITZAJ,Itzaj,66,come,tal,,
ITZAJ-66-2,ITZAJ,Itzaj,66,come,ul,,
ITZAJ-67-1,ITZAJ,Itzaj,67,lie,"tuc""",,
ITZAJ-68-1,ITZAJ,Itzaj,68,sit,kul,,
ITZAJ-68-2,ITZAJ,Itzaj,68,sit,n3k,,
ITZAJ-69-1,ITZAJ,Itzaj,69,stand,wa7,,
ITZAJ-70-1,ITZAJ,Itzaj,70,give,siy,,
ITZAJ-71-1,ITZAJ,Itzaj,71,say,al,,
ITZAJ-71-2,ITZAJ,Itzaj,71,say,cikbal,,
ITZAJ-72-1,ITZAJ,Itzaj,72,sun,"hayk""intik",,
ITZAJ-72-2,ITZAJ,Itzaj,72,sun,"k""in",,
ITZAJ-73-1,ITZAJ,Itzaj,73,moon,ixuh,,
ITZAJ-73-2,ITZAJ,Itzaj,73,moon,uh,,
ITZAJ-74-1,ITZAJ,Itzaj,74,star,"ek""",,
ITZAJ-75-1,ITZAJ,Itzaj,75,water,ha7,,
ITZAJ-76-1,ITZAJ,Itzaj,76,rain,ha7,,
ITZAJ-77-1,ITZAJ,Itzaj,77,stone,"C""intuniC",,
ITZAJ-78-1,ITZAJ,Itzaj,78,sand,sa7am,,
ITZAJ-78-2,ITZAJ,Itzaj,78,sand,sus,,
ITZAJ-79-1,ITZAJ,Itzaj,79,earth,ka7,,
ITZAJ-79-2,ITZAJ,Itzaj,79,earth,lu7um,,
ITZAJ-80-1,ITZAJ,Itzaj,80,cloud,muyal,,
ITZAJ-81-1,ITZAJ,Itzaj,81,smoke,"buc""",,
ITZAJ-82-1,ITZAJ,Itzaj,82,fire,elalil,,
ITZAJ-82-2,ITZAJ,Itzaj,82,fire,"k""ak""",,
ITZAJ-83-1,ITZAJ,Itzaj,83,ash,ta7an,,
ITZAJ-84-1,ITZAJ,Itzaj,84,burn,Cuh,,
ITZAJ-84-2,ITZAJ,Itzaj,84,burn,el,,
ITZAJ-85-1,ITZAJ,Itzaj,85,path,beh,,
ITZAJ-86-1,ITZAJ,Itzaj,86,mountain,wic,,
ITZAJ-87-1,ITZAJ,Itzaj,87,red,C3k,,
ITZAJ-88-1,ITZAJ,Itzaj,88,green,ya7aS,,
ITZAJ-89-1,ITZAJ,Itzaj,89,yellow,"k""3m",,
ITZAJ-89-2,ITZAJ,Itzaj,89,yellow,"k""3n",,
ITZAJ-90-1,ITZAJ,Itzaj,90,white,s3k,,
ITZAJ-91-1,ITZAJ,Itzaj,91,black,boS,,
ITZAJ-91-2,ITZAJ,Itzaj,91,black,"ek""",,
ITZAJ-92-1,ITZAJ,Itzaj,92,night,"ak""ab",,
ITZAJ-93-1,ITZAJ,Itzaj,93,hot,Cokoh,,
ITZAJ-94-1,ITZAJ,Itzaj,94,cold,ke7el,,
ITZAJ-94-2,ITZAJ,Itzaj,94,cold,se7en,,
ITZAJ-95-1,ITZAJ,Itzaj,95,full,"C""e7eh",,
ITZAJ-95-2,ITZAJ,Itzaj,95,full,"p""o7os",,
ITZAJ-96-1,ITZAJ,Itzaj,96,new,kuSul,,
ITZAJ-96-2,ITZAJ,Itzaj,96,new,mum,,
ITZAJ-97-1,ITZAJ,Itzaj,97,good,ki,,
ITZAJ-97-2,ITZAJ,Itzaj,97,good,ma7alo7,,
ITZAJ-98-1,ITZAJ,Itzaj,98,round,wol,,
ITZAJ-99-1,ITZAJ,Itzaj,99,dry,tikin,,
ITZAJ-100-1,ITZAJ,Itzaj,100,name,"k""aba7",,
