ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NYEU-1-1,NYEU,Nyeu,1,I,hay,,
NYEU-1-2,NYEU,Nyeu,1,I,kaw,,
NYEU-2-1,NYEU,Nyeu,2,you,moN,,
NYEU-2-2,NYEU,Nyeu,2,you,may,,
NYEU-11-1,NYEU,Nyeu,11,one,mu3y,,
NYEU-12-1,NYEU,Nyeu,12,two,bi3,,
NYEU-18-1,NYEU,Nyeu,18,person,na7,,
NYEU-19-1,NYEU,Nyeu,19,fish,ka,,
NYEU-21-1,NYEU,Nyeu,21,dog,73To,,
NYEU-22-1,NYEU,Nyeu,22,louse,pay,,
NYEU-22-2,NYEU,Nyeu,22,louse,kanTe,,
NYEU-23-1,NYEU,Nyeu,23,tree,kh~ay,,
NYEU-25-1,NYEU,Nyeu,25,leaf,s3la,,
NYEU-28-1,NYEU,Nyeu,28,skin,s3pE7,,
NYEU-30-1,NYEU,Nyeu,30,blood,ham,,
NYEU-31-1,NYEU,Nyeu,31,bone,haN,,
NYEU-34-1,NYEU,Nyeu,34,horn,t3koy,,
NYEU-39-1,NYEU,Nyeu,39,ear,kotoy,,
NYEU-40-1,NYEU,Nyeu,40,eye,mat,,
NYEU-41-1,NYEU,Nyeu,41,nose,moh,,
NYEU-43-1,NYEU,Nyeu,43,tooth,k3nEN,,
NYEU-44-1,NYEU,Nyeu,44,tongue,ta7,,
NYEU-47-1,NYEU,Nyeu,47,knee,t3koy,,
NYEU-48-1,NYEU,Nyeu,48,hand,ti,,
NYEU-51-1,NYEU,Nyeu,51,breast,tah,,
NYEU-53-1,NYEU,Nyeu,53,liver,lom,,
NYEU-54-1,NYEU,Nyeu,54,drink,Not,,
NYEU-58-1,NYEU,Nyeu,58,hear,saN,,
NYEU-61-1,NYEU,Nyeu,61,die,lEh,,
NYEU-66-1,NYEU,Nyeu,66,come,Taw,,
NYEU-72-1,NYEU,Nyeu,72,sun,pu37,,
NYEU-74-1,NYEU,Nyeu,74,star,m3toy,,
NYEU-75-1,NYEU,Nyeu,75,water,di3,,
NYEU-77-1,NYEU,Nyeu,77,stone,t3maw,,
NYEU-82-1,NYEU,Nyeu,82,fire,7uh,,
NYEU-85-1,NYEU,Nyeu,85,path,k3na,,
NYEU-85-2,NYEU,Nyeu,85,path,7an,,
NYEU-86-1,NYEU,Nyeu,86,mountain,blu,,
NYEU-92-1,NYEU,Nyeu,92,night,d3k,,
NYEU-95-1,NYEU,Nyeu,95,full,pi3h,,
NYEU-96-1,NYEU,Nyeu,96,new,t3may,,
NYEU-100-1,NYEU,Nyeu,100,name,s3m3h,,
