ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OTOMI_MEZQUITAL-1-1,OTOMI_MEZQUITAL,Otomi Mezquital,1,I,nuga,,
OTOMI_MEZQUITAL-1-2,OTOMI_MEZQUITAL,Otomi Mezquital,1,I,geke,,
OTOMI_MEZQUITAL-2-1,OTOMI_MEZQUITAL,Otomi Mezquital,2,you,nu7i,,
OTOMI_MEZQUITAL-2-2,OTOMI_MEZQUITAL,Otomi Mezquital,2,you,ge7e,,
OTOMI_MEZQUITAL-3-1,OTOMI_MEZQUITAL,Otomi Mezquital,3,we,nugah3,,
OTOMI_MEZQUITAL-3-2,OTOMI_MEZQUITAL,Otomi Mezquital,3,we,gekx~3,,
OTOMI_MEZQUITAL-12-1,OTOMI_MEZQUITAL,Otomi Mezquital,12,two,yoho,,
OTOMI_MEZQUITAL-18-1,OTOMI_MEZQUITAL,Otomi Mezquital,18,person,xa*7i,,
OTOMI_MEZQUITAL-19-1,OTOMI_MEZQUITAL,Otomi Mezquital,19,fish,w3,,
OTOMI_MEZQUITAL-19-2,OTOMI_MEZQUITAL,Otomi Mezquital,19,fish,hu3,,
OTOMI_MEZQUITAL-21-1,OTOMI_MEZQUITAL,Otomi Mezquital,21,dog,"cat""y~o",,
OTOMI_MEZQUITAL-21-2,OTOMI_MEZQUITAL,Otomi Mezquital,21,dog,yo,,
OTOMI_MEZQUITAL-22-1,OTOMI_MEZQUITAL,Otomi Mezquital,22,louse,"t""o",,
OTOMI_MEZQUITAL-23-1,OTOMI_MEZQUITAL,Otomi Mezquital,23,tree,za,,
OTOMI_MEZQUITAL-25-1,OTOMI_MEZQUITAL,Otomi Mezquital,25,leaf,Si,,
OTOMI_MEZQUITAL-28-1,OTOMI_MEZQUITAL,Otomi Mezquital,28,skin,Sifri,,
OTOMI_MEZQUITAL-28-2,OTOMI_MEZQUITAL,Otomi Mezquital,28,skin,koto,,
OTOMI_MEZQUITAL-30-1,OTOMI_MEZQUITAL,Otomi Mezquital,30,blood,xi,,
OTOMI_MEZQUITAL-31-1,OTOMI_MEZQUITAL,Otomi Mezquital,31,bone,nd~oyo,,
OTOMI_MEZQUITAL-34-1,OTOMI_MEZQUITAL,Otomi Mezquital,34,horn,nd~a*ni,,
OTOMI_MEZQUITAL-39-1,OTOMI_MEZQUITAL,Otomi Mezquital,39,ear,gu,,
OTOMI_MEZQUITAL-39-2,OTOMI_MEZQUITAL,Otomi Mezquital,39,ear,Sigu,,
OTOMI_MEZQUITAL-40-1,OTOMI_MEZQUITAL,Otomi Mezquital,40,eye,da,,
OTOMI_MEZQUITAL-41-1,OTOMI_MEZQUITAL,Otomi Mezquital,41,nose,Si5u,,
OTOMI_MEZQUITAL-43-1,OTOMI_MEZQUITAL,Otomi Mezquital,43,tooth,"c""i",,
OTOMI_MEZQUITAL-44-1,OTOMI_MEZQUITAL,Otomi Mezquital,44,tongue,iSx~ua,,
OTOMI_MEZQUITAL-47-1,OTOMI_MEZQUITAL,Otomi Mezquital,47,knee,53mu,,
OTOMI_MEZQUITAL-48-1,OTOMI_MEZQUITAL,Otomi Mezquital,48,hand,yE,,
OTOMI_MEZQUITAL-51-1,OTOMI_MEZQUITAL,Otomi Mezquital,51,breast,ba,,
OTOMI_MEZQUITAL-51-2,OTOMI_MEZQUITAL,Otomi Mezquital,51,breast,Siba,,
OTOMI_MEZQUITAL-53-1,OTOMI_MEZQUITAL,Otomi Mezquital,53,liver,ya,,
OTOMI_MEZQUITAL-54-1,OTOMI_MEZQUITAL,Otomi Mezquital,54,drink,ci,,
OTOMI_MEZQUITAL-57-1,OTOMI_MEZQUITAL,Otomi Mezquital,57,see,nu,,
OTOMI_MEZQUITAL-58-1,OTOMI_MEZQUITAL,Otomi Mezquital,58,hear,3de,,
OTOMI_MEZQUITAL-61-1,OTOMI_MEZQUITAL,Otomi Mezquital,61,die,tu,,
OTOMI_MEZQUITAL-66-1,OTOMI_MEZQUITAL,Otomi Mezquital,66,come,ehe,,
OTOMI_MEZQUITAL-72-1,OTOMI_MEZQUITAL,Otomi Mezquital,72,sun,hy~adi,,
OTOMI_MEZQUITAL-74-1,OTOMI_MEZQUITAL,Otomi Mezquital,74,star,c3,,
OTOMI_MEZQUITAL-75-1,OTOMI_MEZQUITAL,Otomi Mezquital,75,water,dehe,,
OTOMI_MEZQUITAL-77-1,OTOMI_MEZQUITAL,Otomi Mezquital,77,stone,do,,
OTOMI_MEZQUITAL-85-1,OTOMI_MEZQUITAL,Otomi Mezquital,85,path,5u,,
OTOMI_MEZQUITAL-86-1,OTOMI_MEZQUITAL,Otomi Mezquital,86,mountain,"t""3h3",,
OTOMI_MEZQUITAL-92-1,OTOMI_MEZQUITAL,Otomi Mezquital,92,night,Sui,,
OTOMI_MEZQUITAL-95-1,OTOMI_MEZQUITAL,Otomi Mezquital,95,full,5udi,,
OTOMI_MEZQUITAL-95-2,OTOMI_MEZQUITAL,Otomi Mezquital,95,full,d3,,
OTOMI_MEZQUITAL-96-1,OTOMI_MEZQUITAL,Otomi Mezquital,96,new,rayo,,
OTOMI_MEZQUITAL-100-1,OTOMI_MEZQUITAL,Otomi Mezquital,100,name,hu,,
OTOMI_MEZQUITAL-100-2,OTOMI_MEZQUITAL,Otomi Mezquital,100,name,8uhu,,
