ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LONGGU-1-1,LONGGU,Longgu,1,I,nau,,
LONGGU-2-1,LONGGU,Longgu,2,you,oe,,
LONGGU-3-1,LONGGU,Longgu,3,we,xia,,
LONGGU-11-1,LONGGU,Longgu,11,one,eta,,
LONGGU-12-1,LONGGU,Longgu,12,two,rua,,
LONGGU-18-1,LONGGU,Longgu,18,person,inoni,,
LONGGU-19-1,LONGGU,Longgu,19,fish,i7a,,
LONGGU-21-1,LONGGU,Longgu,21,dog,usu,,
LONGGU-22-1,LONGGU,Longgu,22,louse,u,,
LONGGU-25-1,LONGGU,Longgu,25,leaf,rau,,
LONGGU-28-1,LONGGU,Longgu,28,skin,kokoke,,
LONGGU-30-1,LONGGU,Longgu,30,blood,ambu,,
LONGGU-31-1,LONGGU,Longgu,31,bone,suli,,
LONGGU-39-1,LONGGU,Longgu,39,ear,kuli,,
LONGGU-40-1,LONGGU,Longgu,40,eye,ma7a,,
LONGGU-41-1,LONGGU,Longgu,41,nose,bwalasu,,
LONGGU-43-1,LONGGU,Longgu,43,tooth,livo,,
LONGGU-44-1,LONGGU,Longgu,44,tongue,mea,,
LONGGU-48-1,LONGGU,Longgu,48,hand,lima,,
LONGGU-51-1,LONGGU,Longgu,51,breast,susu,,
LONGGU-53-1,LONGGU,Longgu,53,liver,wae,,
LONGGU-54-1,LONGGU,Longgu,54,drink,inu,,
LONGGU-57-1,LONGGU,Longgu,57,see,mbere,,
LONGGU-58-1,LONGGU,Longgu,58,hear,roNonia,,
LONGGU-61-1,LONGGU,Longgu,61,die,mae,,
LONGGU-66-1,LONGGU,Longgu,66,come,lamai,,
LONGGU-74-1,LONGGU,Longgu,74,star,ve7u,,
LONGGU-75-1,LONGGU,Longgu,75,water,wai,,
LONGGU-77-1,LONGGU,Longgu,77,stone,vau,,
LONGGU-82-1,LONGGU,Longgu,82,fire,nduNa,,
LONGGU-85-1,LONGGU,Longgu,85,path,tala,,
LONGGU-92-1,LONGGU,Longgu,92,night,mboNi,,
LONGGU-96-1,LONGGU,Longgu,96,new,vaolu,,
LONGGU-100-1,LONGGU,Longgu,100,name,8ata,,
