ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GAYO-1-1,GAYO,Gayo,1,I,aku,,
GAYO-2-1,GAYO,Gayo,2,you,ko,,
GAYO-3-1,GAYO,Gayo,3,we,kit3,,
GAYO-11-1,GAYO,Gayo,11,one,sara,,
GAYO-11-2,GAYO,Gayo,11,one,sal,,
GAYO-12-1,GAYO,Gayo,12,two,roa,,
GAYO-12-2,GAYO,Gayo,12,two,du3,,
GAYO-18-1,GAYO,Gayo,18,person,j3ma,,
GAYO-19-1,GAYO,Gayo,19,fish,ik3n,,
GAYO-19-2,GAYO,Gayo,19,fish,gule,,
GAYO-21-1,GAYO,Gayo,21,dog,asu,,
GAYO-22-1,GAYO,Gayo,22,louse,kutu,,
GAYO-25-1,GAYO,Gayo,25,leaf,uluN,,
GAYO-25-2,GAYO,Gayo,25,leaf,dun,,
GAYO-28-1,GAYO,Gayo,28,skin,kulit,,
GAYO-30-1,GAYO,Gayo,30,blood,rayoh,,
GAYO-31-1,GAYO,Gayo,31,bone,tul3n,,
GAYO-39-1,GAYO,Gayo,39,ear,k3miriN,,
GAYO-40-1,GAYO,Gayo,40,eye,mata,,
GAYO-41-1,GAYO,Gayo,41,nose,iuN,,
GAYO-43-1,GAYO,Gayo,43,tooth,ipon,,
GAYO-44-1,GAYO,Gayo,44,tongue,diah,,
GAYO-48-1,GAYO,Gayo,48,hand,pumu,,
GAYO-51-1,GAYO,Gayo,51,breast,susu,,
GAYO-53-1,GAYO,Gayo,53,liver,ate,,
GAYO-54-1,GAYO,Gayo,54,drink,minum,,
GAYO-57-1,GAYO,Gayo,57,see,munion,,
GAYO-57-2,GAYO,Gayo,57,see,muniah,,
GAYO-58-1,GAYO,Gayo,58,hear,mum3Ne,,
GAYO-61-1,GAYO,Gayo,61,die,mati,,
GAYO-66-1,GAYO,Gayo,66,come,di,,
GAYO-74-1,GAYO,Gayo,74,star,bint~aN,,
GAYO-75-1,GAYO,Gayo,75,water,w3ih,,
GAYO-75-2,GAYO,Gayo,75,water,wih,,
GAYO-77-1,GAYO,Gayo,77,stone,atu,,
GAYO-82-1,GAYO,Gayo,82,fire,rara,,
GAYO-85-1,GAYO,Gayo,85,path,d3 ne,,
GAYO-92-1,GAYO,Gayo,92,night,klam,,
GAYO-96-1,GAYO,Gayo,96,new,ayu,,
GAYO-96-2,GAYO,Gayo,96,new,b3n,,
GAYO-100-1,GAYO,Gayo,100,name,g3ral,,
