ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DENI-1-1,DENI,Deni,1,I,uva,,
DENI-2-1,DENI,Deni,2,you,tia,,
DENI-3-1,DENI,Deni,3,we,ari,,
DENI-11-1,DENI,Deni,11,one,uhar,,
DENI-12-1,DENI,Deni,12,two,pama,,
DENI-19-1,DENI,Deni,19,fish,aba,,
DENI-21-1,DENI,Deni,21,dog,meze,,
DENI-22-1,DENI,Deni,22,louse,kamati,,
DENI-23-1,DENI,Deni,23,tree,ava,,
DENI-25-1,DENI,Deni,25,leaf,eph~e,,
DENI-28-1,DENI,Deni,28,skin,eteru,,
DENI-28-2,DENI,Deni,28,skin,eteruni,,
DENI-30-1,DENI,Deni,30,blood,ama,,
DENI-30-2,DENI,Deni,30,blood,emene,,
DENI-31-1,DENI,Deni,31,bone,tune,,
DENI-31-2,DENI,Deni,31,bone,tuneni,,
DENI-34-1,DENI,Deni,34,horn,tati mash~irine,,
DENI-39-1,DENI,Deni,39,ear,varibu,,
DENI-40-1,DENI,Deni,40,eye,nukh~u,,
DENI-41-1,DENI,Deni,41,nose,ivene,,
DENI-41-2,DENI,Deni,41,nose,iveneni,,
DENI-43-1,DENI,Deni,43,tooth,inu,,
DENI-43-2,DENI,Deni,43,tooth,inuni,,
DENI-44-1,DENI,Deni,44,tongue,ebenu,,
DENI-44-2,DENI,Deni,44,tongue,ebenuni,,
DENI-47-1,DENI,Deni,47,knee,kh~uburi,,
DENI-47-2,DENI,Deni,47,knee,kh~uburini,,
DENI-48-1,DENI,Deni,48,hand,zepe,,
DENI-48-2,DENI,Deni,48,hand,apani,,
DENI-51-1,DENI,Deni,51,breast,zuhuzi,,
DENI-53-1,DENI,Deni,53,liver,ati,,
DENI-53-2,DENI,Deni,53,liver,atini,,
DENI-54-1,DENI,Deni,54,drink,puva,,
DENI-57-1,DENI,Deni,57,see,kh~i na,,
DENI-57-2,DENI,Deni,57,see,kh~i kara,,
DENI-58-1,DENI,Deni,58,hear,varibu,,
DENI-61-1,DENI,Deni,61,die,muna,,
DENI-66-1,DENI,Deni,66,come,kh~amita,,
DENI-72-1,DENI,Deni,72,sun,mahi,,
DENI-74-1,DENI,Deni,74,star,amuva,,
DENI-75-1,DENI,Deni,75,water,pash~u,,
DENI-77-1,DENI,Deni,77,stone,siba,,
DENI-82-1,DENI,Deni,82,fire,hahph~u,,
DENI-85-1,DENI,Deni,85,path,havine,,
DENI-85-2,DENI,Deni,85,path,havini,,
DENI-86-1,DENI,Deni,86,mountain,adami,,
DENI-86-2,DENI,Deni,86,mountain,vekavari,,
DENI-92-1,DENI,Deni,92,night,zume,,
DENI-95-1,DENI,Deni,95,full,zatunikaharu,,
DENI-96-1,DENI,Deni,96,new,zati,,
DENI-100-1,DENI,Deni,100,name,uni,,
DENI-100-2,DENI,Deni,100,name,unini,,
