ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAKASSARESE-2-1,MAKASSARESE,Makassarese,2,you,ikau,,
MAKASSARESE-2-2,MAKASSARESE,Makassarese,2,you,kau,,
MAKASSARESE-3-1,MAKASSARESE,Makassarese,3,we,ikatte,,
MAKASSARESE-12-1,MAKASSARESE,Makassarese,12,two,rua,,
MAKASSARESE-18-1,MAKASSARESE,Makassarese,18,person,tau,,
MAKASSARESE-19-1,MAKASSARESE,Makassarese,19,fish,bale,,
MAKASSARESE-21-1,MAKASSARESE,Makassarese,21,dog,asu,,
MAKASSARESE-22-1,MAKASSARESE,Makassarese,22,louse,kutu,,
MAKASSARESE-22-2,MAKASSARESE,Makassarese,22,louse,gantuma,,
MAKASSARESE-25-1,MAKASSARESE,Makassarese,25,leaf,rauN,,
MAKASSARESE-28-1,MAKASSARESE,Makassarese,28,skin,balulaN,,
MAKASSARESE-28-2,MAKASSARESE,Makassarese,28,skin,kuliq,,
MAKASSARESE-30-1,MAKASSARESE,Makassarese,30,blood,rara,,
MAKASSARESE-30-2,MAKASSARESE,Makassarese,30,blood,ceraq,,
MAKASSARESE-30-3,MAKASSARESE,Makassarese,30,blood,tera,,
MAKASSARESE-31-1,MAKASSARESE,Makassarese,31,bone,buku,,
MAKASSARESE-34-1,MAKASSARESE,Makassarese,34,horn,tanruq,,
MAKASSARESE-39-1,MAKASSARESE,Makassarese,39,ear,toli,,
MAKASSARESE-40-1,MAKASSARESE,Makassarese,40,eye,mata,,
MAKASSARESE-44-1,MAKASSARESE,Makassarese,44,tongue,lila,,
MAKASSARESE-47-1,MAKASSARESE,Makassarese,47,knee,kulantuq,,
MAKASSARESE-48-1,MAKASSARESE,Makassarese,48,hand,lima,,
MAKASSARESE-51-1,MAKASSARESE,Makassarese,51,breast,susu,,
MAKASSARESE-53-1,MAKASSARESE,Makassarese,53,liver,ate,,
MAKASSARESE-53-2,MAKASSARESE,Makassarese,53,liver,ati,,
MAKASSARESE-54-1,MAKASSARESE,Makassarese,54,drink,iruq,,
MAKASSARESE-54-2,MAKASSARESE,Makassarese,54,drink,inuN,,
MAKASSARESE-58-1,MAKASSARESE,Makassarese,58,hear,saqriN,,
MAKASSARESE-72-1,MAKASSARESE,Makassarese,72,sun,allo,,
MAKASSARESE-74-1,MAKASSARESE,Makassarese,74,star,bintoeN,,
MAKASSARESE-75-1,MAKASSARESE,Makassarese,75,water,ere,,
MAKASSARESE-77-1,MAKASSARESE,Makassarese,77,stone,batu,,
MAKASSARESE-82-1,MAKASSARESE,Makassarese,82,fire,api,,
MAKASSARESE-82-2,MAKASSARESE,Makassarese,82,fire,pepeq,,
MAKASSARESE-85-1,MAKASSARESE,Makassarese,85,path,lalaN,,
MAKASSARESE-86-1,MAKASSARESE,Makassarese,86,mountain,bukku,,
MAKASSARESE-86-2,MAKASSARESE,Makassarese,86,mountain,tanette,,
MAKASSARESE-92-1,MAKASSARESE,Makassarese,92,night,pattaN,,
MAKASSARESE-92-2,MAKASSARESE,Makassarese,92,night,baNi,,
MAKASSARESE-92-3,MAKASSARESE,Makassarese,92,night,baNNi,,
MAKASSARESE-95-1,MAKASSARESE,Makassarese,95,full,panno,,
MAKASSARESE-95-2,MAKASSARESE,Makassarese,95,full,bassoroq,,
MAKASSARESE-95-3,MAKASSARESE,Makassarese,95,full,hassoroq,,
MAKASSARESE-96-1,MAKASSARESE,Makassarese,96,new,beru,,
MAKASSARESE-100-1,MAKASSARESE,Makassarese,100,name,areN,,
