ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KUKWO-1-1,KUKWO,Kukwo,1,I,kupm~,,
KUKWO-2-1,KUKWO,Kukwo,2,you,kitn~,,
KUKWO-3-1,KUKWO,Kukwo,3,we,ment~o,,
KUKWO-11-1,KUKWO,Kukwo,11,one,wriy,,
KUKWO-12-1,KUKWO,Kukwo,12,two,wekN~,,
KUKWO-18-1,KUKWO,Kukwo,18,person,melnum,,
KUKWO-19-1,KUKWO,Kukwo,19,fish,iul,,
KUKWO-21-1,KUKWO,Kukwo,21,dog,nmp~a,,
KUKWO-22-1,KUKWO,Kukwo,22,louse,nmin,,
KUKWO-25-1,KUKWO,Kukwo,25,leaf,hipm~,,
KUKWO-28-1,KUKWO,Kukwo,28,skin,palk,,
KUKWO-30-1,KUKWO,Kukwo,30,blood,walmp~opm~,,
KUKWO-31-1,KUKWO,Kukwo,31,bone,tpm~uNk~ul,,
KUKWO-39-1,KUKWO,Kukwo,39,ear,nuNk~ulkN~,,
KUKWO-40-1,KUKWO,Kukwo,40,eye,ikN~,,
KUKWO-41-1,KUKWO,Kukwo,41,nose,nim,,
KUKWO-43-1,KUKWO,Kukwo,43,tooth,ek wanikN~,,
KUKWO-44-1,KUKWO,Kukwo,44,tongue,ek melip,,
KUKWO-47-1,KUKWO,Kukwo,47,knee,nepm~ glko,,
KUKWO-48-1,KUKWO,Kukwo,48,hand,wam,,
KUKWO-51-1,KUKWO,Kukwo,51,breast,ma,,
KUKWO-53-1,KUKWO,Kukwo,53,liver,walpm~,,
KUKWO-54-1,KUKWO,Kukwo,54,drink,al,,
KUKWO-57-1,KUKWO,Kukwo,57,see,ari,,
KUKWO-58-1,KUKWO,Kukwo,58,hear,atn~iN,,
KUKWO-61-1,KUKWO,Kukwo,61,die,mo,,
KUKWO-66-1,KUKWO,Kukwo,66,come,kul,,
KUKWO-72-1,KUKWO,Kukwo,72,sun,takN~ni,,
KUKWO-74-1,KUKWO,Kukwo,74,star,kh~uNk~u,,
KUKWO-75-1,KUKWO,Kukwo,75,water,hu,,
KUKWO-77-1,KUKWO,Kukwo,77,stone,wey,,
KUKWO-82-1,KUKWO,Kukwo,82,fire,wakN~,,
KUKWO-86-1,KUKWO,Kukwo,86,mountain,tpm~niN,,
KUKWO-92-1,KUKWO,Kukwo,92,night,mniN,,
KUKWO-95-1,KUKWO,Kukwo,95,full,nowli,,
KUKWO-96-1,KUKWO,Kukwo,96,new,mahin,,
KUKWO-100-1,KUKWO,Kukwo,100,name,naN,,
