ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DUSUR-1-1,DUSUR,Dusur,1,I,na,,
DUSUR-2-1,DUSUR,Dusur,2,you,mi,,
DUSUR-3-1,DUSUR,Dusur,3,we,ni,,
DUSUR-11-1,DUSUR,Dusur,11,one,opa,,
DUSUR-12-1,DUSUR,Dusur,12,two,Zumono,,
DUSUR-18-1,DUSUR,Dusur,18,person,wa,,
DUSUR-19-1,DUSUR,Dusur,19,fish,da,,
DUSUR-21-1,DUSUR,Dusur,21,dog,nahi,,
DUSUR-22-1,DUSUR,Dusur,22,louse,pi,,
DUSUR-23-1,DUSUR,Dusur,23,tree,tati,,
DUSUR-28-1,DUSUR,Dusur,28,skin,noma,,
DUSUR-30-1,DUSUR,Dusur,30,blood,Zie,,
DUSUR-39-1,DUSUR,Dusur,39,ear,hl3*pa,,
DUSUR-40-1,DUSUR,Dusur,40,eye,hl3*du,,
DUSUR-41-1,DUSUR,Dusur,41,nose,nahu,,
DUSUR-43-1,DUSUR,Dusur,43,tooth,hi*,,
DUSUR-44-1,DUSUR,Dusur,44,tongue,la*,,
DUSUR-47-1,DUSUR,Dusur,47,knee,hla*h3,,
DUSUR-48-1,DUSUR,Dusur,48,hand,n3*,,
DUSUR-51-1,DUSUR,Dusur,51,breast,no,,
DUSUR-57-1,DUSUR,Dusur,57,see,hba,,
DUSUR-72-1,DUSUR,Dusur,72,sun,ta*,,
DUSUR-74-1,DUSUR,Dusur,74,star,opepe,,
DUSUR-75-1,DUSUR,Dusur,75,water,da,,
DUSUR-77-1,DUSUR,Dusur,77,stone,nbu*,,
DUSUR-82-1,DUSUR,Dusur,82,fire,ta,,
DUSUR-85-1,DUSUR,Dusur,85,path,l3*di,,
DUSUR-86-1,DUSUR,Dusur,86,mountain,pli,,
DUSUR-92-1,DUSUR,Dusur,92,night,mla*,,
DUSUR-96-1,DUSUR,Dusur,96,new,o*no,,
