ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ELAT_KEI_BESAR-1-1,ELAT_KEI_BESAR,Elat Kei Besar,1,I,ak,,
ELAT_KEI_BESAR-2-1,ELAT_KEI_BESAR,Elat Kei Besar,2,you,ka,,
ELAT_KEI_BESAR-3-1,ELAT_KEI_BESAR,Elat Kei Besar,3,we,kito,,
ELAT_KEI_BESAR-11-1,ELAT_KEI_BESAR,Elat Kei Besar,11,one,sa,,
ELAT_KEI_BESAR-12-1,ELAT_KEI_BESAR,Elat Kei Besar,12,two,ruo,,
ELAT_KEI_BESAR-18-1,ELAT_KEI_BESAR,Elat Kei Besar,18,person,manC~ia,,
ELAT_KEI_BESAR-19-1,ELAT_KEI_BESAR,Elat Kei Besar,19,fish,ikan,,
ELAT_KEI_BESAR-21-1,ELAT_KEI_BESAR,Elat Kei Besar,21,dog,asu,,
ELAT_KEI_BESAR-22-1,ELAT_KEI_BESAR,Elat Kei Besar,22,louse,kutu,,
ELAT_KEI_BESAR-25-1,ELAT_KEI_BESAR,Elat Kei Besar,25,leaf,rano,,
ELAT_KEI_BESAR-28-1,ELAT_KEI_BESAR,Elat Kei Besar,28,skin,kilit,,
ELAT_KEI_BESAR-30-1,ELAT_KEI_BESAR,Elat Kei Besar,30,blood,nana,,
ELAT_KEI_BESAR-31-1,ELAT_KEI_BESAR,Elat Kei Besar,31,bone,riri,,
ELAT_KEI_BESAR-39-1,ELAT_KEI_BESAR,Elat Kei Besar,39,ear,tilu,,
ELAT_KEI_BESAR-40-1,ELAT_KEI_BESAR,Elat Kei Besar,40,eye,mata,,
ELAT_KEI_BESAR-41-1,ELAT_KEI_BESAR,Elat Kei Besar,41,nose,milu,,
ELAT_KEI_BESAR-43-1,ELAT_KEI_BESAR,Elat Kei Besar,43,tooth,ni,,
ELAT_KEI_BESAR-44-1,ELAT_KEI_BESAR,Elat Kei Besar,44,tongue,me,,
ELAT_KEI_BESAR-48-1,ELAT_KEI_BESAR,Elat Kei Besar,48,hand,lima,,
ELAT_KEI_BESAR-51-1,ELAT_KEI_BESAR,Elat Kei Besar,51,breast,susu,,
ELAT_KEI_BESAR-53-1,ELAT_KEI_BESAR,Elat Kei Besar,53,liver,nano,,
ELAT_KEI_BESAR-54-1,ELAT_KEI_BESAR,Elat Kei Besar,54,drink,Nimu,,
ELAT_KEI_BESAR-57-1,ELAT_KEI_BESAR,Elat Kei Besar,57,see,ito,,
ELAT_KEI_BESAR-58-1,ELAT_KEI_BESAR,Elat Kei Besar,58,hear,motan,,
ELAT_KEI_BESAR-61-1,ELAT_KEI_BESAR,Elat Kei Besar,61,die,mata,,
ELAT_KEI_BESAR-66-1,ELAT_KEI_BESAR,Elat Kei Besar,66,come,oma,,
ELAT_KEI_BESAR-74-1,ELAT_KEI_BESAR,Elat Kei Besar,74,star,fotuon,,
ELAT_KEI_BESAR-75-1,ELAT_KEI_BESAR,Elat Kei Besar,75,water,was,,
ELAT_KEI_BESAR-77-1,ELAT_KEI_BESAR,Elat Kei Besar,77,stone,fatu,,
ELAT_KEI_BESAR-82-1,ELAT_KEI_BESAR,Elat Kei Besar,82,fire,au,,
ELAT_KEI_BESAR-85-1,ELAT_KEI_BESAR,Elat Kei Besar,85,path,enen,,
ELAT_KEI_BESAR-92-1,ELAT_KEI_BESAR,Elat Kei Besar,92,night,monj~ia,,
ELAT_KEI_BESAR-96-1,ELAT_KEI_BESAR,Elat Kei Besar,96,new,feruno,,
ELAT_KEI_BESAR-100-1,ELAT_KEI_BESAR,Elat Kei Besar,100,name,nala,,
