ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_MAA-1-1,PROTO_MAA,Proto Maa,1,I,nanu,,
PROTO_MAA-2-1,PROTO_MAA,Proto Maa,2,you,intai,,
PROTO_MAA-3-1,PROTO_MAA,Proto Maa,3,we,iyyok,,
PROTO_MAA-11-1,PROTO_MAA,Proto Maa,11,one,bo,,
PROTO_MAA-12-1,PROTO_MAA,Proto Maa,12,two,are,,
PROTO_MAA-18-1,PROTO_MAA,Proto Maa,18,person,tuNani,,
PROTO_MAA-19-1,PROTO_MAA,Proto Maa,19,fish,siNk~irr,,
PROTO_MAA-22-1,PROTO_MAA,Proto Maa,22,louse,ilaTe,,
PROTO_MAA-25-1,PROTO_MAA,Proto Maa,25,leaf,aNkuTita,,
PROTO_MAA-28-1,PROTO_MAA,Proto Maa,28,skin,olToni,,
PROTO_MAA-31-1,PROTO_MAA,Proto Maa,31,bone,oloito,,
PROTO_MAA-34-1,PROTO_MAA,Proto Maa,34,horn,emowwo,,
PROTO_MAA-40-1,PROTO_MAA,Proto Maa,40,eye,aNk~oNu,,
PROTO_MAA-41-1,PROTO_MAA,Proto Maa,41,nose,eNk~ume,,
PROTO_MAA-43-1,PROTO_MAA,Proto Maa,43,tooth,olalai,,
PROTO_MAA-44-1,PROTO_MAA,Proto Maa,44,tongue,olNaTap,,
PROTO_MAA-47-1,PROTO_MAA,Proto Maa,47,knee,aNk~uNu,,
PROTO_MAA-48-1,PROTO_MAA,Proto Maa,48,hand,aNk~itikiti,,
PROTO_MAA-51-1,PROTO_MAA,Proto Maa,51,breast,olkina,,
PROTO_MAA-53-1,PROTO_MAA,Proto Maa,53,liver,emo5ua,,
PROTO_MAA-54-1,PROTO_MAA,Proto Maa,54,drink,amat,,
PROTO_MAA-58-1,PROTO_MAA,Proto Maa,58,hear,aniN,,
PROTO_MAA-72-1,PROTO_MAA,Proto Maa,72,sun,aNk~oloN,,
PROTO_MAA-74-1,PROTO_MAA,Proto Maa,74,star,olkakira,,
PROTO_MAA-75-1,PROTO_MAA,Proto Maa,75,water,aNk~ara,,
PROTO_MAA-82-1,PROTO_MAA,Proto Maa,82,fire,aNk~ima,,
PROTO_MAA-86-1,PROTO_MAA,Proto Maa,86,mountain,oldo5o,,
PROTO_MAA-92-1,PROTO_MAA,Proto Maa,92,night,aNk~awarie,,
PROTO_MAA-95-1,PROTO_MAA,Proto Maa,95,full,aiput,,
PROTO_MAA-100-1,PROTO_MAA,Proto Maa,100,name,aNk~ama,,
