ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_EAST_MINDANO-1-1,PROTO_EAST_MINDANO,Proto East Mindano,1,I,aku,,
PROTO_EAST_MINDANO-2-1,PROTO_EAST_MINDANO,Proto East Mindano,2,you,ikaw,,
PROTO_EAST_MINDANO-3-1,PROTO_EAST_MINDANO,Proto East Mindano,3,we,kita,,
PROTO_EAST_MINDANO-11-1,PROTO_EAST_MINDANO,Proto East Mindano,11,one,isa,,
PROTO_EAST_MINDANO-12-1,PROTO_EAST_MINDANO,Proto East Mindano,12,two,duha,,
PROTO_EAST_MINDANO-19-1,PROTO_EAST_MINDANO,Proto East Mindano,19,fish,isdaq,,
PROTO_EAST_MINDANO-21-1,PROTO_EAST_MINDANO,Proto East Mindano,21,dog,iduq,,
PROTO_EAST_MINDANO-22-1,PROTO_EAST_MINDANO,Proto East Mindano,22,louse,kutu,,
PROTO_EAST_MINDANO-25-1,PROTO_EAST_MINDANO,Proto East Mindano,25,leaf,dahun,,
PROTO_EAST_MINDANO-28-1,PROTO_EAST_MINDANO,Proto East Mindano,28,skin,panit,,
PROTO_EAST_MINDANO-30-1,PROTO_EAST_MINDANO,Proto East Mindano,30,blood,duguq,,
PROTO_EAST_MINDANO-31-1,PROTO_EAST_MINDANO,Proto East Mindano,31,bone,b3k3g,,
PROTO_EAST_MINDANO-39-1,PROTO_EAST_MINDANO,Proto East Mindano,39,ear,taliNa,,
PROTO_EAST_MINDANO-40-1,PROTO_EAST_MINDANO,Proto East Mindano,40,eye,mata,,
PROTO_EAST_MINDANO-41-1,PROTO_EAST_MINDANO,Proto East Mindano,41,nose,iruN,,
PROTO_EAST_MINDANO-43-1,PROTO_EAST_MINDANO,Proto East Mindano,43,tooth,untu,,
PROTO_EAST_MINDANO-44-1,PROTO_EAST_MINDANO,Proto East Mindano,44,tongue,dilaq,,
PROTO_EAST_MINDANO-48-1,PROTO_EAST_MINDANO,Proto East Mindano,48,hand,alima,,
PROTO_EAST_MINDANO-51-1,PROTO_EAST_MINDANO,Proto East Mindano,51,breast,susu,,
PROTO_EAST_MINDANO-53-1,PROTO_EAST_MINDANO,Proto East Mindano,53,liver,atay,,
PROTO_EAST_MINDANO-54-1,PROTO_EAST_MINDANO,Proto East Mindano,54,drink,in3m,,
PROTO_EAST_MINDANO-57-1,PROTO_EAST_MINDANO,Proto East Mindano,57,see,kitaq,,
PROTO_EAST_MINDANO-58-1,PROTO_EAST_MINDANO,Proto East Mindano,58,hear,d3N3g,,
PROTO_EAST_MINDANO-74-1,PROTO_EAST_MINDANO,Proto East Mindano,74,star,bituqun,,
PROTO_EAST_MINDANO-75-1,PROTO_EAST_MINDANO,Proto East Mindano,75,water,tubig,,
PROTO_EAST_MINDANO-77-1,PROTO_EAST_MINDANO,Proto East Mindano,77,stone,batu,,
PROTO_EAST_MINDANO-82-1,PROTO_EAST_MINDANO,Proto East Mindano,82,fire,atulun,,
PROTO_EAST_MINDANO-85-1,PROTO_EAST_MINDANO,Proto East Mindano,85,path,dalan,,
PROTO_EAST_MINDANO-96-1,PROTO_EAST_MINDANO,Proto East Mindano,96,new,baqgu,,
PROTO_EAST_MINDANO-100-1,PROTO_EAST_MINDANO,Proto East Mindano,100,name,Naran,,
