ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KINIKINAU-1-1,KINIKINAU,Kinikinau,1,I,und~i,,
KINIKINAU-2-1,KINIKINAU,Kinikinau,2,you,iti,,
KINIKINAU-3-1,KINIKINAU,Kinikinau,3,we,uti,,
KINIKINAU-11-1,KINIKINAU,Kinikinau,11,one,pohuti,,
KINIKINAU-12-1,KINIKINAU,Kinikinau,12,two,piaCo,,
KINIKINAU-19-1,KINIKINAU,Kinikinau,19,fish,hooE,,
KINIKINAU-21-1,KINIKINAU,Kinikinau,21,dog,tomiuku,,
KINIKINAU-22-1,KINIKINAU,Kinikinau,22,louse,ana,,
KINIKINAU-23-1,KINIKINAU,Kinikinau,23,tree,Cikoti,,
KINIKINAU-25-1,KINIKINAU,Kinikinau,25,leaf,tuti,,
KINIKINAU-28-1,KINIKINAU,Kinikinau,28,skin,madoke,,
KINIKINAU-30-1,KINIKINAU,Kinikinau,30,blood,iti,,
KINIKINAU-31-1,KINIKINAU,Kinikinau,31,bone,hopEti,,
KINIKINAU-39-1,KINIKINAU,Kinikinau,39,ear,kEno,,
KINIKINAU-40-1,KINIKINAU,Kinikinau,40,eye,ukE,,
KINIKINAU-41-1,KINIKINAU,Kinikinau,41,nose,kiri,,
KINIKINAU-43-1,KINIKINAU,Kinikinau,43,tooth,onuE,,
KINIKINAU-44-1,KINIKINAU,Kinikinau,44,tongue,nEnE,,
KINIKINAU-47-1,KINIKINAU,Kinikinau,47,knee,puyu,,
KINIKINAU-48-1,KINIKINAU,Kinikinau,48,hand,uonhun,,
KINIKINAU-51-1,KINIKINAU,Kinikinau,51,breast,iEnE,,
KINIKINAU-53-1,KINIKINAU,Kinikinau,53,liver,apakona,,
KINIKINAU-58-1,KINIKINAU,Kinikinau,58,hear,goma,,
KINIKINAU-66-1,KINIKINAU,Kinikinau,66,come,keno7oko,,
KINIKINAU-72-1,KINIKINAU,Kinikinau,72,sun,kaSE,,
KINIKINAU-74-1,KINIKINAU,Kinikinau,74,star,hEkEre,,
KINIKINAU-75-1,KINIKINAU,Kinikinau,75,water,unE,,
KINIKINAU-82-1,KINIKINAU,Kinikinau,82,fire,yuku,,
KINIKINAU-85-1,KINIKINAU,Kinikinau,85,path,SE*nE,,
KINIKINAU-92-1,KINIKINAU,Kinikinau,92,night,ihoti,,
