ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHOROTEGA-1-1,CHOROTEGA,Chorotega,1,I,saho,,
CHOROTEGA-2-1,CHOROTEGA,Chorotega,2,you,sumuSeta,,
CHOROTEGA-3-1,CHOROTEGA,Chorotega,3,we,sememu,,
CHOROTEGA-11-1,CHOROTEGA,Chorotega,11,one,teka,,
CHOROTEGA-11-2,CHOROTEGA,Chorotega,11,one,tike,,
CHOROTEGA-12-1,CHOROTEGA,Chorotega,12,two,xami,,
CHOROTEGA-12-2,CHOROTEGA,Chorotega,12,two,ha,,
CHOROTEGA-18-1,CHOROTEGA,Chorotega,18,person,nd~ipu,,
CHOROTEGA-19-1,CHOROTEGA,Chorotega,19,fish,pokuget,,
CHOROTEGA-19-2,CHOROTEGA,Chorotega,19,fish,5uxuyansu,,
CHOROTEGA-21-1,CHOROTEGA,Chorotega,21,dog,namb~i,,
CHOROTEGA-21-2,CHOROTEGA,Chorotega,21,dog,5umb~i,,
CHOROTEGA-22-1,CHOROTEGA,Chorotega,22,louse,5ui,,
CHOROTEGA-23-1,CHOROTEGA,Chorotega,23,tree,5a,,
CHOROTEGA-23-2,CHOROTEGA,Chorotega,23,tree,5asiyu,,
CHOROTEGA-25-1,CHOROTEGA,Chorotega,25,leaf,nema,,
CHOROTEGA-25-2,CHOROTEGA,Chorotega,25,leaf,5uma,,
CHOROTEGA-28-1,CHOROTEGA,Chorotega,28,skin,5unsu,,
CHOROTEGA-28-2,CHOROTEGA,Chorotega,28,skin,nansu,,
CHOROTEGA-30-1,CHOROTEGA,Chorotega,30,blood,nenuh,,
CHOROTEGA-30-2,CHOROTEGA,Chorotega,30,blood,ninyu,,
CHOROTEGA-31-1,CHOROTEGA,Chorotega,31,bone,nekone,,
CHOROTEGA-31-2,CHOROTEGA,Chorotega,31,bone,5ui,,
CHOROTEGA-39-1,CHOROTEGA,Chorotega,39,ear,5umi,,
CHOROTEGA-39-2,CHOROTEGA,Chorotega,39,ear,nume,,
CHOROTEGA-40-1,CHOROTEGA,Chorotega,40,eye,nate,,
CHOROTEGA-41-1,CHOROTEGA,Chorotega,41,nose,5ungu,,
CHOROTEGA-41-2,CHOROTEGA,Chorotega,41,nose,5uNu,,
CHOROTEGA-43-1,CHOROTEGA,Chorotega,43,tooth,nehe,,
CHOROTEGA-43-2,CHOROTEGA,Chorotega,43,tooth,nixi,,
CHOROTEGA-44-1,CHOROTEGA,Chorotega,44,tongue,grixui,,
CHOROTEGA-44-2,CHOROTEGA,Chorotega,44,tongue,grihui,,
CHOROTEGA-48-1,CHOROTEGA,Chorotega,48,hand,nd~iro,,
CHOROTEGA-48-2,CHOROTEGA,Chorotega,48,hand,nd~iro5a,,
CHOROTEGA-54-1,CHOROTEGA,Chorotega,54,drink,boprima,,
CHOROTEGA-54-2,CHOROTEGA,Chorotega,54,drink,koiri,,
CHOROTEGA-57-1,CHOROTEGA,Chorotega,57,see,ome,,
CHOROTEGA-61-1,CHOROTEGA,Chorotega,61,die,naga5u,,
CHOROTEGA-66-1,CHOROTEGA,Chorotega,66,come,aroya,,
CHOROTEGA-66-2,CHOROTEGA,Chorotega,66,come,na,,
CHOROTEGA-72-1,CHOROTEGA,Chorotega,72,sun,5umb~u,,
CHOROTEGA-72-2,CHOROTEGA,Chorotega,72,sun,numb~u,,
CHOROTEGA-74-1,CHOROTEGA,Chorotega,74,star,5uti,,
CHOROTEGA-74-2,CHOROTEGA,Chorotega,74,star,nuti,,
CHOROTEGA-75-1,CHOROTEGA,Chorotega,75,water,nimb~u,,
CHOROTEGA-77-1,CHOROTEGA,Chorotega,77,stone,nugo,,
CHOROTEGA-77-2,CHOROTEGA,Chorotega,77,stone,5upa,,
CHOROTEGA-82-1,CHOROTEGA,Chorotega,82,fire,5ayu,,
CHOROTEGA-82-2,CHOROTEGA,Chorotega,82,fire,naku,,
CHOROTEGA-85-1,CHOROTEGA,Chorotega,85,path,niro,,
CHOROTEGA-86-1,CHOROTEGA,Chorotega,86,mountain,diria,,
CHOROTEGA-86-2,CHOROTEGA,Chorotega,86,mountain,tiri,,
CHOROTEGA-92-1,CHOROTEGA,Chorotega,92,night,kopripiomu,,
CHOROTEGA-92-2,CHOROTEGA,Chorotega,92,night,koyuxmi,,
