ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OMAHA-PONCA-1-1,OMAHA-PONCA,Omaha-ponca,1,I,wi,,
OMAHA-PONCA-2-1,OMAHA-PONCA,Omaha-ponca,2,you,th~i,,
OMAHA-PONCA-2-2,OMAHA-PONCA,Omaha-ponca,2,you,ri,,
OMAHA-PONCA-3-1,OMAHA-PONCA,Omaha-ponca,3,we,o*gu,,
OMAHA-PONCA-11-1,OMAHA-PONCA,Omaha-ponca,11,one,wi*axCh~i,,
OMAHA-PONCA-11-2,OMAHA-PONCA,Omaha-ponca,11,one,wi*axCi,,
OMAHA-PONCA-12-1,OMAHA-PONCA,Omaha-ponca,12,two,no*ba,,
OMAHA-PONCA-18-1,OMAHA-PONCA,Omaha-ponca,18,person,niaSi*ga,,
OMAHA-PONCA-18-2,OMAHA-PONCA,Omaha-ponca,18,person,nikaSi*ga,,
OMAHA-PONCA-19-1,OMAHA-PONCA,Omaha-ponca,19,fish,huhu,,
OMAHA-PONCA-21-1,OMAHA-PONCA,Omaha-ponca,21,dog,Si*nuda,,
OMAHA-PONCA-22-1,OMAHA-PONCA,Omaha-ponca,22,louse,he,,
OMAHA-PONCA-22-2,OMAHA-PONCA,Omaha-ponca,22,louse,hE,,
OMAHA-PONCA-23-1,OMAHA-PONCA,Omaha-ponca,23,tree,xth~abe,,
OMAHA-PONCA-23-2,OMAHA-PONCA,Omaha-ponca,23,tree,xrabe,,
OMAHA-PONCA-25-1,OMAHA-PONCA,Omaha-ponca,25,leaf,jo*7abe,,
OMAHA-PONCA-25-2,OMAHA-PONCA,Omaha-ponca,25,leaf,jo*abe,,
OMAHA-PONCA-28-1,OMAHA-PONCA,Omaha-ponca,28,skin,ha,,
OMAHA-PONCA-28-2,OMAHA-PONCA,Omaha-ponca,28,skin,xi*ha,,
OMAHA-PONCA-30-1,OMAHA-PONCA,Omaha-ponca,30,blood,wami,,
OMAHA-PONCA-31-1,OMAHA-PONCA,Omaha-ponca,31,bone,wahi,,
OMAHA-PONCA-34-1,OMAHA-PONCA,Omaha-ponca,34,horn,he,,
OMAHA-PONCA-39-1,OMAHA-PONCA,Omaha-ponca,39,ear,nita,,
OMAHA-PONCA-40-1,OMAHA-PONCA,Omaha-ponca,40,eye,iSta,,
OMAHA-PONCA-40-2,OMAHA-PONCA,Omaha-ponca,40,eye,i*Sta,,
OMAHA-PONCA-41-1,OMAHA-PONCA,Omaha-ponca,41,nose,pa,,
OMAHA-PONCA-43-1,OMAHA-PONCA,Omaha-ponca,43,tooth,hi,,
OMAHA-PONCA-44-1,OMAHA-PONCA,Omaha-ponca,44,tongue,rezi,,
OMAHA-PONCA-47-1,OMAHA-PONCA,Omaha-ponca,47,knee,Sino*nde,,
OMAHA-PONCA-48-1,OMAHA-PONCA,Omaha-ponca,48,hand,no*be,,
OMAHA-PONCA-51-1,OMAHA-PONCA,Omaha-ponca,51,breast,mo*ge,,
OMAHA-PONCA-53-1,OMAHA-PONCA,Omaha-ponca,53,liver,pi,,
OMAHA-PONCA-54-1,OMAHA-PONCA,Omaha-ponca,54,drink,th~ato*,,
OMAHA-PONCA-54-2,OMAHA-PONCA,Omaha-ponca,54,drink,rato*,,
OMAHA-PONCA-57-1,OMAHA-PONCA,Omaha-ponca,57,see,do*be,,
OMAHA-PONCA-58-1,OMAHA-PONCA,Omaha-ponca,58,hear,no*7o*,,
OMAHA-PONCA-61-1,OMAHA-PONCA,Omaha-ponca,61,die,"t""e",,
OMAHA-PONCA-66-1,OMAHA-PONCA,Omaha-ponca,66,come,i,,
OMAHA-PONCA-72-1,OMAHA-PONCA,Omaha-ponca,72,sun,mi*,,
OMAHA-PONCA-72-2,OMAHA-PONCA,Omaha-ponca,72,sun,mi,,
OMAHA-PONCA-74-1,OMAHA-PONCA,Omaha-ponca,74,star,mika7e,,
OMAHA-PONCA-75-1,OMAHA-PONCA,Omaha-ponca,75,water,ni,,
OMAHA-PONCA-77-1,OMAHA-PONCA,Omaha-ponca,77,stone,i*7e,,
OMAHA-PONCA-82-1,OMAHA-PONCA,Omaha-ponca,82,fire,pede,,
OMAHA-PONCA-85-1,OMAHA-PONCA,Omaha-ponca,85,path,uhe,,
OMAHA-PONCA-86-1,OMAHA-PONCA,Omaha-ponca,86,mountain,paheto*ga,,
OMAHA-PONCA-92-1,OMAHA-PONCA,Omaha-ponca,92,night,ho*,,
OMAHA-PONCA-95-1,OMAHA-PONCA,Omaha-ponca,95,full,ukipi,,
OMAHA-PONCA-96-1,OMAHA-PONCA,Omaha-ponca,96,new,tega,,
OMAHA-PONCA-100-1,OMAHA-PONCA,Omaha-ponca,100,name,ijaje,,
