ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OLD_HIGH_GERMAN-1-1,OLD_HIGH_GERMAN,Old High German,1,I,hik,,
OLD_HIGH_GERMAN-1-2,OLD_HIGH_GERMAN,Old High German,1,I,ix,,
OLD_HIGH_GERMAN-2-1,OLD_HIGH_GERMAN,Old High German,2,you,du,,
OLD_HIGH_GERMAN-3-1,OLD_HIGH_GERMAN,Old High German,3,we,wir,,
OLD_HIGH_GERMAN-11-1,OLD_HIGH_GERMAN,Old High German,11,one,eino,,
OLD_HIGH_GERMAN-12-1,OLD_HIGH_GERMAN,Old High German,12,two,cwei,,
OLD_HIGH_GERMAN-18-1,OLD_HIGH_GERMAN,Old High German,18,person,man,,
OLD_HIGH_GERMAN-19-1,OLD_HIGH_GERMAN,Old High German,19,fish,fisko,,
OLD_HIGH_GERMAN-21-1,OLD_HIGH_GERMAN,Old High German,21,dog,hunt,,
OLD_HIGH_GERMAN-23-1,OLD_HIGH_GERMAN,Old High German,23,tree,lus,,
OLD_HIGH_GERMAN-25-1,OLD_HIGH_GERMAN,Old High German,25,leaf,loub,,
OLD_HIGH_GERMAN-25-2,OLD_HIGH_GERMAN,Old High German,25,leaf,blat,,
OLD_HIGH_GERMAN-28-1,OLD_HIGH_GERMAN,Old High German,28,skin,huti,,
OLD_HIGH_GERMAN-30-1,OLD_HIGH_GERMAN,Old High German,30,blood,bloat,,
OLD_HIGH_GERMAN-31-1,OLD_HIGH_GERMAN,Old High German,31,bone,bein,,
OLD_HIGH_GERMAN-34-1,OLD_HIGH_GERMAN,Old High German,34,horn,horn,,
OLD_HIGH_GERMAN-39-1,OLD_HIGH_GERMAN,Old High German,39,ear,ore,,
OLD_HIGH_GERMAN-40-1,OLD_HIGH_GERMAN,Old High German,40,eye,ouga,,
OLD_HIGH_GERMAN-41-1,OLD_HIGH_GERMAN,Old High German,41,nose,nasa,,
OLD_HIGH_GERMAN-43-1,OLD_HIGH_GERMAN,Old High German,43,tooth,cand,,
OLD_HIGH_GERMAN-44-1,OLD_HIGH_GERMAN,Old High German,44,tongue,cuNa,,
OLD_HIGH_GERMAN-47-1,OLD_HIGH_GERMAN,Old High German,47,knee,knio,,
OLD_HIGH_GERMAN-48-1,OLD_HIGH_GERMAN,Old High German,48,hand,hant,,
OLD_HIGH_GERMAN-51-1,OLD_HIGH_GERMAN,Old High German,51,breast,brust,,
OLD_HIGH_GERMAN-53-1,OLD_HIGH_GERMAN,Old High German,53,liver,lebara,,
OLD_HIGH_GERMAN-54-1,OLD_HIGH_GERMAN,Old High German,54,drink,triNkan,,
OLD_HIGH_GERMAN-57-1,OLD_HIGH_GERMAN,Old High German,57,see,sehan,,
OLD_HIGH_GERMAN-58-1,OLD_HIGH_GERMAN,Old High German,58,hear,horen,,
OLD_HIGH_GERMAN-58-2,OLD_HIGH_GERMAN,Old High German,58,hear,gihoren,,
OLD_HIGH_GERMAN-61-1,OLD_HIGH_GERMAN,Old High German,61,die,sterban,,
OLD_HIGH_GERMAN-66-1,OLD_HIGH_GERMAN,Old High German,66,come,kw~eman,,
OLD_HIGH_GERMAN-72-1,OLD_HIGH_GERMAN,Old High German,72,sun,suna,,
OLD_HIGH_GERMAN-74-1,OLD_HIGH_GERMAN,Old High German,74,star,stern,,
OLD_HIGH_GERMAN-75-1,OLD_HIGH_GERMAN,Old High German,75,water,wazar,,
OLD_HIGH_GERMAN-77-1,OLD_HIGH_GERMAN,Old High German,77,stone,stein,,
OLD_HIGH_GERMAN-82-1,OLD_HIGH_GERMAN,Old High German,82,fire,fiur,,
OLD_HIGH_GERMAN-85-1,OLD_HIGH_GERMAN,Old High German,85,path,pad,,
OLD_HIGH_GERMAN-85-2,OLD_HIGH_GERMAN,Old High German,85,path,weg,,
OLD_HIGH_GERMAN-86-1,OLD_HIGH_GERMAN,Old High German,86,mountain,berg,,
OLD_HIGH_GERMAN-92-1,OLD_HIGH_GERMAN,Old High German,92,night,nat,,
OLD_HIGH_GERMAN-95-1,OLD_HIGH_GERMAN,Old High German,95,full,fol,,
OLD_HIGH_GERMAN-96-1,OLD_HIGH_GERMAN,Old High German,96,new,niuwi,,
OLD_HIGH_GERMAN-100-1,OLD_HIGH_GERMAN,Old High German,100,name,namo,,
