ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOSKONA-1-1,MOSKONA,Moskona,1,I,dedef,,
MOSKONA-2-1,MOSKONA,Moskona,2,you,bua,,
MOSKONA-3-1,MOSKONA,Moskona,3,we,mofromra,,
MOSKONA-11-1,MOSKONA,Moskona,11,one,erges,,
MOSKONA-12-1,MOSKONA,Moskona,12,two,ergak,,
MOSKONA-22-1,MOSKONA,Moskona,22,louse,meyds,,
MOSKONA-23-1,MOSKONA,Moskona,23,tree,mergowoho,,
MOSKONA-28-1,MOSKONA,Moskona,28,skin,mosho,,
MOSKONA-30-1,MOSKONA,Moskona,30,blood,ifugwa,,
MOSKONA-31-1,MOSKONA,Moskona,31,bone,ikofa,,
MOSKONA-40-1,MOSKONA,Moskona,40,eye,iteja,,
MOSKONA-43-1,MOSKONA,Moskona,43,tooth,ifon,,
MOSKONA-48-1,MOSKONA,Moskona,48,hand,itma,,
MOSKONA-57-1,MOSKONA,Moskona,57,see,igacimar,,
MOSKONA-66-1,MOSKONA,Moskona,66,come,ina,,
MOSKONA-72-1,MOSKONA,Moskona,72,sun,mau,,
MOSKONA-75-1,MOSKONA,Moskona,75,water,mei,,
MOSKONA-77-1,MOSKONA,Moskona,77,stone,mamo,,
MOSKONA-82-1,MOSKONA,Moskona,82,fire,merah,,
MOSKONA-92-1,MOSKONA,Moskona,92,night,moto,,
MOSKONA-100-1,MOSKONA,Moskona,100,name,iwoko,,
