ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HPON-11-1,HPON,Hpon,11,one,to7,,
HPON-12-1,HPON,Hpon,12,two,hai7,,
HPON-19-1,HPON,Hpon,19,fish,Na,,
HPON-21-1,HPON,Hpon,21,dog,kh~ui,,
HPON-22-1,HPON,Hpon,22,louse,SEi,,
HPON-23-1,HPON,Hpon,23,tree,Sai7,,
HPON-28-1,HPON,Hpon,28,skin,ri,,
HPON-30-1,HPON,Hpon,30,blood,Sui,,
HPON-31-1,HPON,Hpon,31,bone,ru,,
HPON-39-1,HPON,Hpon,39,ear,na,,
HPON-40-1,HPON,Hpon,40,eye,ju7,,
HPON-40-2,HPON,Hpon,40,eye,si,,
HPON-41-1,HPON,Hpon,41,nose,na7,,
HPON-43-1,HPON,Hpon,43,tooth,sE,,
HPON-44-1,HPON,Hpon,44,tongue,ya7,,
HPON-47-1,HPON,Hpon,47,knee,chi7,,
HPON-48-1,HPON,Hpon,48,hand,lu7,,
HPON-53-1,HPON,Hpon,53,liver,SaiN,,
HPON-54-1,HPON,Hpon,54,drink,So7,,
HPON-57-1,HPON,Hpon,57,see,my~o,,
HPON-61-1,HPON,Hpon,61,die,Si7,,
HPON-66-1,HPON,Hpon,66,come,ru7,,
HPON-75-1,HPON,Hpon,75,water,Ch~i,,
HPON-77-1,HPON,Hpon,77,stone,lo7,,
HPON-82-1,HPON,Hpon,82,fire,mi,,
HPON-85-1,HPON,Hpon,85,path,kh~3,,
HPON-85-2,HPON,Hpon,85,path,ri,,
HPON-92-1,HPON,Hpon,92,night,mei,,
HPON-95-1,HPON,Hpon,95,full,py~aiN,,
HPON-100-1,HPON,Hpon,100,name,maiN,,
