ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DIGO-11-1,DIGO,Digo,11,one,eNg~a,,
DIGO-12-1,DIGO,Digo,12,two,biri,,
DIGO-18-1,DIGO,Digo,18,person,th~u*,,
DIGO-19-1,DIGO,Digo,19,fish,samaki,,
DIGO-21-1,DIGO,Digo,21,dog,diya,,
DIGO-23-1,DIGO,Digo,23,tree,hi*,,
DIGO-28-1,DIGO,Digo,28,skin,Ch~iNg~o,,
DIGO-30-1,DIGO,Digo,30,blood,laco,,
DIGO-31-1,DIGO,Digo,31,bone,fuwa,,
DIGO-34-1,DIGO,Digo,34,horn,ph~emb~e,,
DIGO-39-1,DIGO,Digo,39,ear,sikiro,,
DIGO-40-1,DIGO,Digo,40,eye,cico,,
DIGO-41-1,DIGO,Digo,41,nose,ph~ula,,
DIGO-43-1,DIGO,Digo,43,tooth,cino,,
DIGO-44-1,DIGO,Digo,44,tongue,limi,,
DIGO-47-1,DIGO,Digo,47,knee,vw~ind~i,,
DIGO-48-1,DIGO,Digo,48,hand,kono,,
DIGO-51-1,DIGO,Digo,51,breast,5a*ho*,,
DIGO-54-1,DIGO,Digo,54,drink,nwa,,
DIGO-57-1,DIGO,Digo,57,see,ona,,
DIGO-61-1,DIGO,Digo,61,die,fa,,
DIGO-66-1,DIGO,Digo,66,come,ca,,
DIGO-72-1,DIGO,Digo,72,sun,cua,,
DIGO-74-1,DIGO,Digo,74,star,5e5ezi,,
DIGO-75-1,DIGO,Digo,75,water,maci,,
DIGO-77-1,DIGO,Digo,77,stone,ciwe,,
DIGO-82-1,DIGO,Digo,82,fire,o*ho*,,
DIGO-85-1,DIGO,Digo,85,path,nj~ira,,
DIGO-86-1,DIGO,Digo,86,mountain,rima,,
DIGO-92-1,DIGO,Digo,92,night,siku,,
DIGO-100-1,DIGO,Digo,100,name,cina,,
