ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ISCONAHUA-2-1,ISCONAHUA,Isconahua,2,you,mi,,
ISCONAHUA-3-1,ISCONAHUA,Isconahua,3,we,noakana,,
ISCONAHUA-11-1,ISCONAHUA,Isconahua,11,one,westiwa,,
ISCONAHUA-12-1,ISCONAHUA,Isconahua,12,two,narabe,,
ISCONAHUA-23-1,ISCONAHUA,Isconahua,23,tree,iwi,,
ISCONAHUA-30-1,ISCONAHUA,Isconahua,30,blood,imi,,
ISCONAHUA-31-1,ISCONAHUA,Isconahua,31,bone,jau,,
ISCONAHUA-39-1,ISCONAHUA,Isconahua,39,ear,pabiki,,
ISCONAHUA-40-1,ISCONAHUA,Isconahua,40,eye,bera,,
ISCONAHUA-41-1,ISCONAHUA,Isconahua,41,nose,reki,,
ISCONAHUA-43-1,ISCONAHUA,Isconahua,43,tooth,jeta,,
ISCONAHUA-44-1,ISCONAHUA,Isconahua,44,tongue,ana,,
ISCONAHUA-47-1,ISCONAHUA,Isconahua,47,knee,rateko,,
ISCONAHUA-48-1,ISCONAHUA,Isconahua,48,hand,mebi,,
ISCONAHUA-54-1,ISCONAHUA,Isconahua,54,drink,aiyai,,
ISCONAHUA-72-1,ISCONAHUA,Isconahua,72,sun,wari,,
ISCONAHUA-74-1,ISCONAHUA,Isconahua,74,star,ndai Camis,,
ISCONAHUA-75-1,ISCONAHUA,Isconahua,75,water,ehpaja,,
ISCONAHUA-82-1,ISCONAHUA,Isconahua,82,fire,jene,,
ISCONAHUA-86-1,ISCONAHUA,Isconahua,86,mountain,maCi,,
ISCONAHUA-92-1,ISCONAHUA,Isconahua,92,night,yame,,
