ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BOLA-1-1,BOLA,Bola,1,I,yau,,
BOLA-2-1,BOLA,Bola,2,you,mua,,
BOLA-2-2,BOLA,Bola,2,you,matou,,
BOLA-3-1,BOLA,Bola,3,we,mia,,
BOLA-3-2,BOLA,Bola,3,we,teu,,
BOLA-11-1,BOLA,Bola,11,one,taku,,
BOLA-12-1,BOLA,Bola,12,two,rua,,
BOLA-18-1,BOLA,Bola,18,person,biri,,
BOLA-19-1,BOLA,Bola,19,fish,manu,,
BOLA-21-1,BOLA,Bola,21,dog,ligo,,
BOLA-22-1,BOLA,Bola,22,louse,kutu,,
BOLA-23-1,BOLA,Bola,23,tree,kai,,
BOLA-25-1,BOLA,Bola,25,leaf,paga,,
BOLA-28-1,BOLA,Bola,28,skin,kuli,,
BOLA-30-1,BOLA,Bola,30,blood,dara,,
BOLA-31-1,BOLA,Bola,31,bone,tuxa,,
BOLA-34-1,BOLA,Bola,34,horn,tupi,,
BOLA-39-1,BOLA,Bola,39,ear,taliNa,,
BOLA-40-1,BOLA,Bola,40,eye,mata,,
BOLA-41-1,BOLA,Bola,41,nose,rupere,,
BOLA-43-1,BOLA,Bola,43,tooth,Ni,,
BOLA-44-1,BOLA,Bola,44,tongue,tabele,,
BOLA-47-1,BOLA,Bola,47,knee,turu,,
BOLA-48-1,BOLA,Bola,48,hand,lima,,
BOLA-51-1,BOLA,Bola,51,breast,ru,,
BOLA-53-1,BOLA,Bola,53,liver,xate,,
BOLA-54-1,BOLA,Bola,54,drink,ninu,,
BOLA-57-1,BOLA,Bola,57,see,matai,,
BOLA-58-1,BOLA,Bola,58,hear,loNo,,
BOLA-61-1,BOLA,Bola,61,die,mate,,
BOLA-66-1,BOLA,Bola,66,come,balai,,
BOLA-72-1,BOLA,Bola,72,sun,xaro,,
BOLA-74-1,BOLA,Bola,74,star,xada,,
BOLA-75-1,BOLA,Bola,75,water,naru,,
BOLA-77-1,BOLA,Bola,77,stone,kedo,,
BOLA-82-1,BOLA,Bola,82,fire,kanono,,
BOLA-85-1,BOLA,Bola,85,path,dala,,
BOLA-86-1,BOLA,Bola,86,mountain,lolo,,
BOLA-92-1,BOLA,Bola,92,night,rodo,,
BOLA-95-1,BOLA,Bola,95,full,bonu,,
BOLA-96-1,BOLA,Bola,96,new,karaba,,
BOLA-100-1,BOLA,Bola,100,name,ara,,
