ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MBAMBA_LIWEME-11-1,MBAMBA_LIWEME,Mbamba Liweme,11,one,mo,,
MBAMBA_LIWEME-12-1,MBAMBA_LIWEME,Mbamba Liweme,12,two,iElE,,
MBAMBA_LIWEME-18-1,MBAMBA_LIWEME,Mbamba Liweme,18,person,oto,,
MBAMBA_LIWEME-19-1,MBAMBA_LIWEME,Mbamba Liweme,19,fish,Cu,,
MBAMBA_LIWEME-21-1,MBAMBA_LIWEME,Mbamba Liweme,21,dog,va,,
MBAMBA_LIWEME-22-1,MBAMBA_LIWEME,Mbamba Liweme,22,louse,Cina,,
MBAMBA_LIWEME-23-1,MBAMBA_LIWEME,Mbamba Liweme,23,tree,te,,
MBAMBA_LIWEME-25-1,MBAMBA_LIWEME,Mbamba Liweme,25,leaf,Cusi,,
MBAMBA_LIWEME-28-1,MBAMBA_LIWEME,Mbamba Liweme,28,skin,ka,,
MBAMBA_LIWEME-30-1,MBAMBA_LIWEME,Mbamba Liweme,30,blood,toxi,,
MBAMBA_LIWEME-31-1,MBAMBA_LIWEME,Mbamba Liweme,31,bone,yese,,
MBAMBA_LIWEME-34-1,MBAMBA_LIWEME,Mbamba Liweme,34,horn,CiEmi,,
MBAMBA_LIWEME-39-1,MBAMBA_LIWEME,Mbamba Liweme,39,ear,Cue,,
MBAMBA_LIWEME-40-1,MBAMBA_LIWEME,Mbamba Liweme,40,eye,isi,,
MBAMBA_LIWEME-41-1,MBAMBA_LIWEME,Mbamba Liweme,41,nose,yolo,,
MBAMBA_LIWEME-43-1,MBAMBA_LIWEME,Mbamba Liweme,43,tooth,ini,,
MBAMBA_LIWEME-44-1,MBAMBA_LIWEME,Mbamba Liweme,44,tongue,lemi,,
MBAMBA_LIWEME-47-1,MBAMBA_LIWEME,Mbamba Liweme,47,knee,vuo,,
MBAMBA_LIWEME-51-1,MBAMBA_LIWEME,Mbamba Liweme,51,breast,biElE,,
MBAMBA_LIWEME-53-1,MBAMBA_LIWEME,Mbamba Liweme,53,liver,lEsoxo,,
MBAMBA_LIWEME-54-1,MBAMBA_LIWEME,Mbamba Liweme,54,drink,5ua,,
MBAMBA_LIWEME-57-1,MBAMBA_LIWEME,Mbamba Liweme,57,see,mono,,
MBAMBA_LIWEME-58-1,MBAMBA_LIWEME,Mbamba Liweme,58,hear,yoa,,
MBAMBA_LIWEME-61-1,MBAMBA_LIWEME,Mbamba Liweme,61,die,kua,,
MBAMBA_LIWEME-66-1,MBAMBA_LIWEME,Mbamba Liweme,66,come,ya,,
MBAMBA_LIWEME-72-1,MBAMBA_LIWEME,Mbamba Liweme,72,sun,tali,,
MBAMBA_LIWEME-74-1,MBAMBA_LIWEME,Mbamba Liweme,74,star,5ati,,
MBAMBA_LIWEME-75-1,MBAMBA_LIWEME,Mbamba Liweme,75,water,ja,,
MBAMBA_LIWEME-77-1,MBAMBA_LIWEME,Mbamba Liweme,77,stone,kElE,,
MBAMBA_LIWEME-82-1,MBAMBA_LIWEME,Mbamba Liweme,82,fire,ba,,
MBAMBA_LIWEME-85-1,MBAMBA_LIWEME,Mbamba Liweme,85,path,jela,,
MBAMBA_LIWEME-86-1,MBAMBA_LIWEME,Mbamba Liweme,86,mountain,koli,,
MBAMBA_LIWEME-95-1,MBAMBA_LIWEME,Mbamba Liweme,95,full,bata,,
MBAMBA_LIWEME-96-1,MBAMBA_LIWEME,Mbamba Liweme,96,new,fu,,
MBAMBA_LIWEME-100-1,MBAMBA_LIWEME,Mbamba Liweme,100,name,kuomi,,
