ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YIDDISH_EASTERN-1-1,YIDDISH_EASTERN,Yiddish Eastern,1,I,iX,,
YIDDISH_EASTERN-2-1,YIDDISH_EASTERN,Yiddish Eastern,2,you,du,,
YIDDISH_EASTERN-3-1,YIDDISH_EASTERN,Yiddish Eastern,3,we,mir,,
YIDDISH_EASTERN-11-1,YIDDISH_EASTERN,Yiddish Eastern,11,one,Ens,,
YIDDISH_EASTERN-12-1,YIDDISH_EASTERN,Yiddish Eastern,12,two,cvEi,,
YIDDISH_EASTERN-18-1,YIDDISH_EASTERN,Yiddish Eastern,18,person,pErzon,,
YIDDISH_EASTERN-19-1,YIDDISH_EASTERN,Yiddish Eastern,19,fish,fiS,,
YIDDISH_EASTERN-21-1,YIDDISH_EASTERN,Yiddish Eastern,21,dog,hunt,,
YIDDISH_EASTERN-22-1,YIDDISH_EASTERN,Yiddish Eastern,22,louse,los,,
YIDDISH_EASTERN-23-1,YIDDISH_EASTERN,Yiddish Eastern,23,tree,bom,,
YIDDISH_EASTERN-25-1,YIDDISH_EASTERN,Yiddish Eastern,25,leaf,blat,,
YIDDISH_EASTERN-28-1,YIDDISH_EASTERN,Yiddish Eastern,28,skin,hot,,
YIDDISH_EASTERN-30-1,YIDDISH_EASTERN,Yiddish Eastern,30,blood,dam,,
YIDDISH_EASTERN-31-1,YIDDISH_EASTERN,Yiddish Eastern,31,bone,bEn,,
YIDDISH_EASTERN-34-1,YIDDISH_EASTERN,Yiddish Eastern,34,horn,horn,,
YIDDISH_EASTERN-39-1,YIDDISH_EASTERN,Yiddish Eastern,39,ear,oy3r,,
YIDDISH_EASTERN-40-1,YIDDISH_EASTERN,Yiddish Eastern,40,eye,og,,
YIDDISH_EASTERN-41-1,YIDDISH_EASTERN,Yiddish Eastern,41,nose,noz,,
YIDDISH_EASTERN-43-1,YIDDISH_EASTERN,Yiddish Eastern,43,tooth,con,,
YIDDISH_EASTERN-44-1,YIDDISH_EASTERN,Yiddish Eastern,44,tongue,cuN,,
YIDDISH_EASTERN-47-1,YIDDISH_EASTERN,Yiddish Eastern,47,knee,kni,,
YIDDISH_EASTERN-48-1,YIDDISH_EASTERN,Yiddish Eastern,48,hand,hant,,
YIDDISH_EASTERN-51-1,YIDDISH_EASTERN,Yiddish Eastern,51,breast,brust,,
YIDDISH_EASTERN-53-1,YIDDISH_EASTERN,Yiddish Eastern,53,liver,lEb3r,,
YIDDISH_EASTERN-54-1,YIDDISH_EASTERN,Yiddish Eastern,54,drink,triNk3n,,
YIDDISH_EASTERN-57-1,YIDDISH_EASTERN,Yiddish Eastern,57,see,zE3n,,
YIDDISH_EASTERN-58-1,YIDDISH_EASTERN,Yiddish Eastern,58,hear,hErn,,
YIDDISH_EASTERN-61-1,YIDDISH_EASTERN,Yiddish Eastern,61,die,Starbn,,
YIDDISH_EASTERN-66-1,YIDDISH_EASTERN,Yiddish Eastern,66,come,kom3n,,
YIDDISH_EASTERN-72-1,YIDDISH_EASTERN,Yiddish Eastern,72,sun,zun,,
YIDDISH_EASTERN-74-1,YIDDISH_EASTERN,Yiddish Eastern,74,star,StErn,,
YIDDISH_EASTERN-75-1,YIDDISH_EASTERN,Yiddish Eastern,75,water,vas3r,,
YIDDISH_EASTERN-77-1,YIDDISH_EASTERN,Yiddish Eastern,77,stone,StEn,,
YIDDISH_EASTERN-82-1,YIDDISH_EASTERN,Yiddish Eastern,82,fire,fay3r,,
YIDDISH_EASTERN-82-2,YIDDISH_EASTERN,Yiddish Eastern,82,fire,srEif3,,
YIDDISH_EASTERN-85-1,YIDDISH_EASTERN,Yiddish Eastern,85,path,dErEX,,
YIDDISH_EASTERN-86-1,YIDDISH_EASTERN,Yiddish Eastern,86,mountain,barg,,
YIDDISH_EASTERN-92-1,YIDDISH_EASTERN,Yiddish Eastern,92,night,nat,,
YIDDISH_EASTERN-95-1,YIDDISH_EASTERN,Yiddish Eastern,95,full,ful,,
YIDDISH_EASTERN-96-1,YIDDISH_EASTERN,Yiddish Eastern,96,new,nai,,
YIDDISH_EASTERN-100-1,YIDDISH_EASTERN,Yiddish Eastern,100,name,nom3n,,
YIDDISH_EASTERN-100-2,YIDDISH_EASTERN,Yiddish Eastern,100,name,SEm,,
