ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HUANUCO-2-1,HUANUCO,Huanuco,2,you,qam,,
HUANUCO-3-1,HUANUCO,Huanuco,3,we,nuqanCi,,
HUANUCO-11-1,HUANUCO,Huanuco,11,one,huk,,
HUANUCO-12-1,HUANUCO,Huanuco,12,two,iSkay,,
HUANUCO-18-1,HUANUCO,Huanuco,18,person,runa,,
HUANUCO-21-1,HUANUCO,Huanuco,21,dog,aLqu,,
HUANUCO-22-1,HUANUCO,Huanuco,22,louse,usa,,
HUANUCO-23-1,HUANUCO,Huanuco,23,tree,qiru,,
HUANUCO-25-1,HUANUCO,Huanuco,25,leaf,rapra,,
HUANUCO-28-1,HUANUCO,Huanuco,28,skin,qara,,
HUANUCO-30-1,HUANUCO,Huanuco,30,blood,yawar,,
HUANUCO-31-1,HUANUCO,Huanuco,31,bone,tuLu,,
HUANUCO-34-1,HUANUCO,Huanuco,34,horn,waXra,,
HUANUCO-39-1,HUANUCO,Huanuco,39,ear,rinri,,
HUANUCO-40-1,HUANUCO,Huanuco,40,eye,5awi,,
HUANUCO-41-1,HUANUCO,Huanuco,41,nose,sinqa,,
HUANUCO-43-1,HUANUCO,Huanuco,43,tooth,kiru,,
HUANUCO-44-1,HUANUCO,Huanuco,44,tongue,qaLu,,
HUANUCO-47-1,HUANUCO,Huanuco,47,knee,qunqur,,
HUANUCO-48-1,HUANUCO,Huanuco,48,hand,maki,,
HUANUCO-51-1,HUANUCO,Huanuco,51,breast,CuCu,,
HUANUCO-51-2,HUANUCO,Huanuco,51,breast,CiCi,,
HUANUCO-54-1,HUANUCO,Huanuco,54,drink,upu,,
HUANUCO-54-2,HUANUCO,Huanuco,54,drink,upya,,
HUANUCO-57-1,HUANUCO,Huanuco,57,see,rika,,
HUANUCO-58-1,HUANUCO,Huanuco,58,hear,wiya,,
HUANUCO-58-2,HUANUCO,Huanuco,58,hear,maya,,
HUANUCO-61-1,HUANUCO,Huanuco,61,die,wa5u,,
HUANUCO-66-1,HUANUCO,Huanuco,66,come,Samu,,
HUANUCO-72-1,HUANUCO,Huanuco,72,sun,inti,,
HUANUCO-74-1,HUANUCO,Huanuco,74,star,quyLar,,
HUANUCO-74-2,HUANUCO,Huanuco,74,star,quyLur,,
HUANUCO-74-3,HUANUCO,Huanuco,74,star,waraX,,
HUANUCO-75-1,HUANUCO,Huanuco,75,water,yaku,,
HUANUCO-77-1,HUANUCO,Huanuco,77,stone,rumi,,
HUANUCO-82-1,HUANUCO,Huanuco,82,fire,nina,,
HUANUCO-85-1,HUANUCO,Huanuco,85,path,nani,,
HUANUCO-86-1,HUANUCO,Huanuco,86,mountain,hirka,,
HUANUCO-92-1,HUANUCO,Huanuco,92,night,Cakay,,
HUANUCO-92-2,HUANUCO,Huanuco,92,night,paqas,,
HUANUCO-95-1,HUANUCO,Huanuco,95,full,hunta,,
HUANUCO-95-2,HUANUCO,Huanuco,95,full,wi5a,,
HUANUCO-96-1,HUANUCO,Huanuco,96,new,muSuX,,
HUANUCO-100-1,HUANUCO,Huanuco,100,name,huti,,
