ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAILU-1-1,MAILU,Mailu,1,I,ia,,
MAILU-2-1,MAILU,Mailu,2,you,ga,,
MAILU-11-1,MAILU,Mailu,11,one,omu,,
MAILU-12-1,MAILU,Mailu,12,two,ava,,
MAILU-18-1,MAILU,Mailu,18,person,emegi,,
MAILU-19-1,MAILU,Mailu,19,fish,orebe,,
MAILU-21-1,MAILU,Mailu,21,dog,wai,,
MAILU-22-1,MAILU,Mailu,22,louse,tuma,,
MAILU-25-1,MAILU,Mailu,25,leaf,bega,,
MAILU-28-1,MAILU,Mailu,28,skin,opi,,
MAILU-30-1,MAILU,Mailu,30,blood,lala,,
MAILU-31-1,MAILU,Mailu,31,bone,kisa,,
MAILU-39-1,MAILU,Mailu,39,ear,ope,,
MAILU-40-1,MAILU,Mailu,40,eye,ini,,
MAILU-41-1,MAILU,Mailu,41,nose,durumu,,
MAILU-43-1,MAILU,Mailu,43,tooth,gagina,,
MAILU-43-2,MAILU,Mailu,43,tooth,ma,,
MAILU-44-1,MAILU,Mailu,44,tongue,goba,,
MAILU-48-1,MAILU,Mailu,48,hand,ima,,
MAILU-53-1,MAILU,Mailu,53,liver,arame,,
MAILU-54-1,MAILU,Mailu,54,drink,tepatepari,,
MAILU-57-1,MAILU,Mailu,57,see,erieri,,
MAILU-57-2,MAILU,Mailu,57,see,ioio,,
MAILU-58-1,MAILU,Mailu,58,hear,naninani,,
MAILU-61-1,MAILU,Mailu,61,die,bau,,
MAILU-66-1,MAILU,Mailu,66,come,ai,,
MAILU-74-1,MAILU,Mailu,74,star,vitiu,,
MAILU-75-1,MAILU,Mailu,75,water,a7ama,,
MAILU-75-2,MAILU,Mailu,75,water,mami,,
MAILU-77-1,MAILU,Mailu,77,stone,budi,,
MAILU-77-2,MAILU,Mailu,77,stone,gomagomana,,
MAILU-82-1,MAILU,Mailu,82,fire,eu,,
MAILU-85-1,MAILU,Mailu,85,path,laea,,
MAILU-92-1,MAILU,Mailu,92,night,garu,,
MAILU-100-1,MAILU,Mailu,100,name,omu,,
