ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
INGURA-1-1,INGURA,Ingura,1,I,naiuwa,,
INGURA-1-2,INGURA,Ingura,1,I,ngaiua,,
INGURA-2-1,INGURA,Ingura,2,you,nungua,,
INGURA-11-1,INGURA,Ingura,11,one,auliaba,,
INGURA-12-1,INGURA,Ingura,12,two,ambilima,,
INGURA-19-1,INGURA,Ingura,19,fish,akw~aia,,
INGURA-19-2,INGURA,Ingura,19,fish,akw~alia,,
INGURA-21-1,INGURA,Ingura,21,dog,uruwadu,,
INGURA-25-1,INGURA,Ingura,25,leaf,uiyia,,
INGURA-25-2,INGURA,Ingura,25,leaf,umada,,
INGURA-30-1,INGURA,Ingura,30,blood,yayari,,
INGURA-39-1,INGURA,Ingura,39,ear,matt,,
INGURA-40-1,INGURA,Ingura,40,eye,mempe,,
INGURA-43-1,INGURA,Ingura,43,tooth,akarunga,,
INGURA-44-1,INGURA,Ingura,44,tongue,alalyupa,,
INGURA-47-1,INGURA,Ingura,47,knee,eini,,
INGURA-48-1,INGURA,Ingura,48,hand,ayaruka,,
INGURA-51-1,INGURA,Ingura,51,breast,yuguduguda,,
INGURA-54-1,INGURA,Ingura,54,drink,begina,,
INGURA-57-1,INGURA,Ingura,57,see,undia,,
INGURA-58-1,INGURA,Ingura,58,hear,agirigia,,
INGURA-58-2,INGURA,Ingura,58,hear,wanguraya,,
INGURA-61-1,INGURA,Ingura,61,die,achunga,,
INGURA-72-1,INGURA,Ingura,72,sun,aiyuma,,
INGURA-72-2,INGURA,Ingura,72,sun,mamura,,
INGURA-74-1,INGURA,Ingura,74,star,warawara,,
INGURA-75-1,INGURA,Ingura,75,water,agungu,,
INGURA-77-1,INGURA,Ingura,77,stone,awanda,,
INGURA-77-2,INGURA,Ingura,77,stone,malara,,
INGURA-82-1,INGURA,Ingura,82,fire,angura,,
INGURA-85-1,INGURA,Ingura,85,path,manadi,,
INGURA-85-2,INGURA,Ingura,85,path,munaruku,,
INGURA-95-1,INGURA,Ingura,95,full,buruku,,
INGURA-95-2,INGURA,Ingura,95,full,nulada,,
INGURA-96-1,INGURA,Ingura,96,new,wararuguma,,
