ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WERSING_2-11-1,WERSING_2,Wersing 2,11,one,no,,
WERSING_2-12-1,WERSING_2,Wersing 2,12,two,yoku,,
WERSING_2-18-1,WERSING_2,Wersing 2,18,person,aniN,,
WERSING_2-19-1,WERSING_2,Wersing 2,19,fish,api,,
WERSING_2-21-1,WERSING_2,Wersing 2,21,dog,kutuwal,,
WERSING_2-22-1,WERSING_2,Wersing 2,22,louse,unaN,,
WERSING_2-23-1,WERSING_2,Wersing 2,23,tree,boN,,
WERSING_2-25-1,WERSING_2,Wersing 2,25,leaf,boN lak,,
WERSING_2-28-1,WERSING_2,Wersing 2,28,skin,klut,,
WERSING_2-30-1,WERSING_2,Wersing 2,30,blood,wei,,
WERSING_2-31-1,WERSING_2,Wersing 2,31,bone,geseri,,
WERSING_2-34-1,WERSING_2,Wersing 2,34,horn,gebukur,,
WERSING_2-39-1,WERSING_2,Wersing 2,39,ear,neweri lak,,
WERSING_2-40-1,WERSING_2,Wersing 2,40,eye,ninirko,,
WERSING_2-41-1,WERSING_2,Wersing 2,41,nose,nemuiN,,
WERSING_2-43-1,WERSING_2,Wersing 2,43,tooth,newesi,,
WERSING_2-44-1,WERSING_2,Wersing 2,44,tongue,neyebur,,
WERSING_2-47-1,WERSING_2,Wersing 2,47,knee,nesesebuk,,
WERSING_2-51-1,WERSING_2,Wersing 2,51,breast,ami,,
WERSING_2-53-1,WERSING_2,Wersing 2,53,liver,gedamuriN,,
WERSING_2-54-1,WERSING_2,Wersing 2,54,drink,ira tenai,,
WERSING_2-57-1,WERSING_2,Wersing 2,57,see,gedir,,
WERSING_2-58-1,WERSING_2,Wersing 2,58,hear,lewosi,,
WERSING_2-61-1,WERSING_2,Wersing 2,61,die,gapang,,
WERSING_2-66-1,WERSING_2,Wersing 2,66,come,amai,,
WERSING_2-72-1,WERSING_2,Wersing 2,72,sun,widi,,
WERSING_2-74-1,WERSING_2,Wersing 2,74,star,apikal,,
WERSING_2-75-1,WERSING_2,Wersing 2,75,water,ira,,
WERSING_2-77-1,WERSING_2,Wersing 2,77,stone,wor,,
WERSING_2-82-1,WERSING_2,Wersing 2,82,fire,ada war,,
WERSING_2-85-1,WERSING_2,Wersing 2,85,path,yele,,
WERSING_2-86-1,WERSING_2,Wersing 2,86,mountain,atoku bubuN,,
WERSING_2-92-1,WERSING_2,Wersing 2,92,night,maleN,,
WERSING_2-95-1,WERSING_2,Wersing 2,95,full,awe,,
WERSING_2-96-1,WERSING_2,Wersing 2,96,new,tpa,,
WERSING_2-100-1,WERSING_2,Wersing 2,100,name,adeiN,,
WERSING_2-100-2,WERSING_2,Wersing 2,100,name,tedeiN,,
