ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ILUE-1-1,ILUE,Ilue,1,I,Emu,,
ILUE-2-1,ILUE,Ilue,2,you,ofo,,
ILUE-11-1,ILUE,Ilue,11,one,ki,,
ILUE-12-1,ILUE,Ilue,12,two,iba,,
ILUE-18-1,ILUE,Ilue,18,person,w*u,,
ILUE-19-1,ILUE,Ilue,19,fish,yak,,
ILUE-21-1,ILUE,Ilue,21,dog,bua,,
ILUE-22-1,ILUE,Ilue,22,louse,naN,,
ILUE-23-1,ILUE,Ilue,23,tree,ti,,
ILUE-25-1,ILUE,Ilue,25,leaf,faN,,
ILUE-28-1,ILUE,Ilue,28,skin,kp~or ini,,
ILUE-30-1,ILUE,Ilue,30,blood,yi,,
ILUE-31-1,ILUE,Ilue,31,bone,kp~o,,
ILUE-34-1,ILUE,Ilue,34,horn,duk,,
ILUE-39-1,ILUE,Ilue,39,ear,toN,,
ILUE-40-1,ILUE,Ilue,40,eye,y*i,,
ILUE-41-1,ILUE,Ilue,41,nose,buru,,
ILUE-43-1,ILUE,Ilue,43,tooth,di,,
ILUE-44-1,ILUE,Ilue,44,tongue,lai,,
ILUE-47-1,ILUE,Ilue,47,knee,loN,,
ILUE-48-1,ILUE,Ilue,48,hand,ka ubok,,
ILUE-51-1,ILUE,Ilue,51,breast,biE,,
ILUE-54-1,ILUE,Ilue,54,drink,w*oN,,
ILUE-57-1,ILUE,Ilue,57,see,kit,,
ILUE-61-1,ILUE,Ilue,61,die,kp~a,,
ILUE-66-1,ILUE,Ilue,66,come,di,,
ILUE-72-1,ILUE,Ilue,72,sun,tin,,
ILUE-74-1,ILUE,Ilue,74,star,ta nt~a fiaN,,
ILUE-75-1,ILUE,Ilue,75,water,moN,,
ILUE-77-1,ILUE,Ilue,77,stone,tai,,
ILUE-82-1,ILUE,Ilue,82,fire,kaN,,
ILUE-85-1,ILUE,Ilue,85,path,faN uko,,
ILUE-86-1,ILUE,Ilue,86,mountain,bot,,
ILUE-92-1,ILUE,Ilue,92,night,tir yi,,
ILUE-95-1,ILUE,Ilue,95,full,oyoyo,,
ILUE-96-1,ILUE,Ilue,96,new,obufa,,
ILUE-100-1,ILUE,Ilue,100,name,yiN,,
