ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DOMU-1-1,DOMU,Domu,1,I,ia,,
DOMU-2-1,DOMU,Domu,2,you,ga,,
DOMU-2-2,DOMU,Domu,2,you,ya,,
DOMU-3-1,DOMU,Domu,3,we,ge,,
DOMU-11-1,DOMU,Domu,11,one,miau,,
DOMU-12-1,DOMU,Domu,12,two,hauna,,
DOMU-19-1,DOMU,Domu,19,fish,oneba,,
DOMU-21-1,DOMU,Domu,21,dog,wa7ai,,
DOMU-21-2,DOMU,Domu,21,dog,wa7i,,
DOMU-22-1,DOMU,Domu,22,louse,tuma,,
DOMU-23-1,DOMU,Domu,23,tree,ana,,
DOMU-23-2,DOMU,Domu,23,tree,gabana,,
DOMU-28-1,DOMU,Domu,28,skin,opi,,
DOMU-30-1,DOMU,Domu,30,blood,yara,,
DOMU-31-1,DOMU,Domu,31,bone,giha,,
DOMU-39-1,DOMU,Domu,39,ear,ope,,
DOMU-40-1,DOMU,Domu,40,eye,nigaba,,
DOMU-40-2,DOMU,Domu,40,eye,nigiba,,
DOMU-43-1,DOMU,Domu,43,tooth,ma7a,,
DOMU-43-2,DOMU,Domu,43,tooth,maha,,
DOMU-48-1,DOMU,Domu,48,hand,ahaga,,
DOMU-51-1,DOMU,Domu,51,breast,ama,,
DOMU-54-1,DOMU,Domu,54,drink,hihi,,
DOMU-57-1,DOMU,Domu,57,see,eni,,
DOMU-58-1,DOMU,Domu,58,hear,nani,,
DOMU-66-1,DOMU,Domu,66,come,ai,,
DOMU-72-1,DOMU,Domu,72,sun,lina,,
DOMU-74-1,DOMU,Domu,74,star,ligon,,
DOMU-75-1,DOMU,Domu,75,water,ia7a,,
DOMU-75-2,DOMU,Domu,75,water,ya7a,,
DOMU-77-1,DOMU,Domu,77,stone,goma,,
DOMU-82-1,DOMU,Domu,82,fire,io7u,,
DOMU-82-2,DOMU,Domu,82,fire,you,,
DOMU-85-1,DOMU,Domu,85,path,ahawalai,,
DOMU-85-2,DOMU,Domu,85,path,laea,,
DOMU-86-1,DOMU,Domu,86,mountain,ono,,
DOMU-92-1,DOMU,Domu,92,night,ganu,,
DOMU-92-2,DOMU,Domu,92,night,naine,,
DOMU-95-1,DOMU,Domu,95,full,afuian,,
DOMU-100-1,DOMU,Domu,100,name,imu,,
