ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MISING-1-1,MISING,Mising,1,I,No,,
MISING-2-1,MISING,Mising,2,you,no,,
MISING-3-1,MISING,Mising,3,we,Nulu,,
MISING-3-2,MISING,Mising,3,we,Nolu,,
MISING-11-1,MISING,Mising,11,one,ako,,
MISING-11-2,MISING,Mising,11,one,ko,,
MISING-12-1,MISING,Mising,12,two,a55i,,
MISING-18-1,MISING,Mising,18,person,ami,,
MISING-19-1,MISING,Mising,19,fish,oNo,,
MISING-21-1,MISING,Mising,21,dog,kin3,,
MISING-21-2,MISING,Mising,21,dog,iki,,
MISING-23-1,MISING,Mising,23,tree,3siN,,
MISING-23-2,MISING,Mising,23,tree,isiN,,
MISING-25-1,MISING,Mising,25,leaf,ann3,,
MISING-30-1,MISING,Mising,30,blood,i,,
MISING-34-1,MISING,Mising,34,horn,areN,,
MISING-40-1,MISING,Mising,40,eye,amik,,
MISING-44-1,MISING,Mising,44,tongue,ayo,,
MISING-48-1,MISING,Mising,48,hand,al3g,,
MISING-48-2,MISING,Mising,48,hand,alag,,
MISING-54-1,MISING,Mising,54,drink,ti,,
MISING-57-1,MISING,Mising,57,see,poto,,
MISING-57-2,MISING,Mising,57,see,ka,,
MISING-58-1,MISING,Mising,58,hear,tat,,
MISING-66-1,MISING,Mising,66,come,pito,,
MISING-66-2,MISING,Mising,66,come,ma,,
MISING-72-1,MISING,Mising,72,sun,doni,,
MISING-74-1,MISING,Mising,74,star,takar,,
MISING-75-1,MISING,Mising,75,water,aci,,
MISING-75-2,MISING,Mising,75,water,asi,,
MISING-77-1,MISING,Mising,77,stone,eliN,,
MISING-82-1,MISING,Mising,82,fire,3m3,,
MISING-85-1,MISING,Mising,85,path,lamb3,,
MISING-86-1,MISING,Mising,86,mountain,adi,,
MISING-95-1,MISING,Mising,95,full,bin3,,
MISING-96-1,MISING,Mising,96,new,anu,,
MISING-100-1,MISING,Mising,100,name,amin,,
