ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAURASHTRA-1-1,SAURASHTRA,Saurashtra,1,I,mi,,
SAURASHTRA-2-1,SAURASHTRA,Saurashtra,2,you,tu,,
SAURASHTRA-3-1,SAURASHTRA,Saurashtra,3,we,ami,,
SAURASHTRA-3-2,SAURASHTRA,Saurashtra,3,we,apulu,,
SAURASHTRA-11-1,SAURASHTRA,Saurashtra,11,one,oNte,,
SAURASHTRA-11-2,SAURASHTRA,Saurashtra,11,one,yoku,,
SAURASHTRA-11-3,SAURASHTRA,Saurashtra,11,one,okka,,
SAURASHTRA-11-4,SAURASHTRA,Saurashtra,11,one,oNNu,,
SAURASHTRA-12-1,SAURASHTRA,Saurashtra,12,two,di,,
SAURASHTRA-12-2,SAURASHTRA,Saurashtra,12,two,ubayamu,,
SAURASHTRA-18-1,SAURASHTRA,Saurashtra,18,person,asami,,
SAURASHTRA-19-1,SAURASHTRA,Saurashtra,19,fish,panikaylo,,
SAURASHTRA-21-1,SAURASHTRA,Saurashtra,21,dog,loLLo,,
SAURASHTRA-21-2,SAURASHTRA,Saurashtra,21,dog,guggi,,
SAURASHTRA-28-1,SAURASHTRA,Saurashtra,28,skin,kendo,,
SAURASHTRA-28-2,SAURASHTRA,Saurashtra,28,skin,Tarmo,,
SAURASHTRA-31-1,SAURASHTRA,Saurashtra,31,bone,hadko,,
SAURASHTRA-34-1,SAURASHTRA,Saurashtra,34,horn,kombu,,
SAURASHTRA-34-2,SAURASHTRA,Saurashtra,34,horn,kommu,,
SAURASHTRA-39-1,SAURASHTRA,Saurashtra,39,ear,karnu,,
SAURASHTRA-39-2,SAURASHTRA,Saurashtra,39,ear,kanu,,
SAURASHTRA-40-1,SAURASHTRA,Saurashtra,40,eye,ankh~u,,
SAURASHTRA-47-1,SAURASHTRA,Saurashtra,47,knee,gudko,,
SAURASHTRA-48-1,SAURASHTRA,Saurashtra,48,hand,karamu,,
SAURASHTRA-51-1,SAURASHTRA,Saurashtra,51,breast,th~anu,,
SAURASHTRA-51-2,SAURASHTRA,Saurashtra,51,breast,gunde,,
SAURASHTRA-53-1,SAURASHTRA,Saurashtra,53,liver,kaTali,,
SAURASHTRA-57-1,SAURASHTRA,Saurashtra,57,see,ikSaste,,
SAURASHTRA-58-1,SAURASHTRA,Saurashtra,58,hear,aykaste,,
SAURASHTRA-58-2,SAURASHTRA,Saurashtra,58,hear,7gamaste,,
SAURASHTRA-61-1,SAURASHTRA,Saurashtra,61,die,hoste,,
SAURASHTRA-61-2,SAURASHTRA,Saurashtra,61,die,gh~ulTaste,,
SAURASHTRA-66-1,SAURASHTRA,Saurashtra,66,come,avaste,,
SAURASHTRA-66-2,SAURASHTRA,Saurashtra,66,come,avdaste,,
SAURASHTRA-74-1,SAURASHTRA,Saurashtra,74,star,udu,,
SAURASHTRA-74-2,SAURASHTRA,Saurashtra,74,star,Tukko,,
SAURASHTRA-75-1,SAURASHTRA,Saurashtra,75,water,apu,,
SAURASHTRA-77-1,SAURASHTRA,Saurashtra,77,stone,banda,,
SAURASHTRA-82-1,SAURASHTRA,Saurashtra,82,fire,aggini,,
SAURASHTRA-82-2,SAURASHTRA,Saurashtra,82,fire,agni,,
SAURASHTRA-85-1,SAURASHTRA,Saurashtra,85,path,peta,,
SAURASHTRA-86-1,SAURASHTRA,Saurashtra,86,mountain,adri,,
SAURASHTRA-86-2,SAURASHTRA,Saurashtra,86,mountain,giri,,
