ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KULERE-1-1,KULERE,Kulere,1,I,yin,,
KULERE-2-1,KULERE,Kulere,2,you,ya,,
KULERE-3-1,KULERE,Kulere,3,we,yiNgy$an,,
KULERE-11-1,KULERE,Kulere,11,one,ami,,
KULERE-12-1,KULERE,Kulere,12,two,kw~ataN,,
KULERE-18-1,KULERE,Kulere,18,person,mafareyaw,,
KULERE-19-1,KULERE,Kulere,19,fish,kirif,,
KULERE-21-1,KULERE,Kulere,21,dog,gy~ara,,
KULERE-23-1,KULERE,Kulere,23,tree,yiTaw,,
KULERE-25-1,KULERE,Kulere,25,leaf,afafaw,,
KULERE-30-1,KULERE,Kulere,30,blood,zom,,
KULERE-34-1,KULERE,Kulere,34,horn,Ng~alaw,,
KULERE-39-1,KULERE,Kulere,39,ear,kurukum,,
KULERE-40-1,KULERE,Kulere,40,eye,rih,,
KULERE-41-1,KULERE,Kulere,41,nose,atenan,,
KULERE-41-2,KULERE,Kulere,41,nose,tanaw,,
KULERE-43-1,KULERE,Kulere,43,tooth,agw~er,,
KULERE-44-1,KULERE,Kulere,44,tongue,aluS,,
KULERE-47-1,KULERE,Kulere,47,knee,arom,,
KULERE-54-1,KULERE,Kulere,54,drink,nd~al,,
KULERE-54-2,KULERE,Kulere,54,drink,rob,,
KULERE-57-1,KULERE,Kulere,57,see,riyan,,
KULERE-58-1,KULERE,Kulere,58,hear,sel,,
KULERE-61-1,KULERE,Kulere,61,die,mot,,
KULERE-66-1,KULERE,Kulere,66,come,bo,,
KULERE-74-1,KULERE,Kulere,74,star,sisiri,,
KULERE-75-1,KULERE,Kulere,75,water,am,,
KULERE-85-1,KULERE,Kulere,85,path,araw,,
KULERE-86-1,KULERE,Kulere,86,mountain,got,,
KULERE-92-1,KULERE,Kulere,92,night,ma,,
KULERE-92-2,KULERE,Kulere,92,night,"ofod""",,
KULERE-100-1,KULERE,Kulere,100,name,asim,,
