ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
JICAQUE-1-1,JICAQUE,Jicaque,1,I,naph~,,
JICAQUE-2-1,JICAQUE,Jicaque,2,you,hiph~,,
JICAQUE-2-2,JICAQUE,Jicaque,2,you,nun,,
JICAQUE-2-3,JICAQUE,Jicaque,2,you,my~a,,
JICAQUE-3-1,JICAQUE,Jicaque,3,we,kuph~,,
JICAQUE-4-1,JICAQUE,Jicaque,4,this,nempe,,
JICAQUE-4-2,JICAQUE,Jicaque,4,this,nenem,,
JICAQUE-4-3,JICAQUE,Jicaque,4,this,cikin mo7o,,
JICAQUE-4-4,JICAQUE,Jicaque,4,this,nina,,
JICAQUE-5-1,JICAQUE,Jicaque,5,that,nempe,,
JICAQUE-5-2,JICAQUE,Jicaque,5,that,nenem,,
JICAQUE-6-1,JICAQUE,Jicaque,6,who,ph~akh~,,
JICAQUE-7-1,JICAQUE,Jicaque,7,what,ch~an,,
JICAQUE-7-2,JICAQUE,Jicaque,7,what,oyn,,
JICAQUE-8-1,JICAQUE,Jicaque,8,not,ma,,
JICAQUE-8-2,JICAQUE,Jicaque,8,not,tulukh~,,
JICAQUE-9-1,JICAQUE,Jicaque,9,all,ph~3,,
JICAQUE-9-2,JICAQUE,Jicaque,9,all,has t3pwes,,
JICAQUE-10-1,JICAQUE,Jicaque,10,many,p3l3kh~,,
JICAQUE-11-1,JICAQUE,Jicaque,11,one,ph~ani,,
JICAQUE-12-1,JICAQUE,Jicaque,12,two,"mat""e",,
JICAQUE-13-1,JICAQUE,Jicaque,13,big,p3ne,,
JICAQUE-14-1,JICAQUE,Jicaque,14,long,kampa,,
JICAQUE-15-1,JICAQUE,Jicaque,15,small,ch~ikh~,,
JICAQUE-15-2,JICAQUE,Jicaque,15,small,in la7 way,,
JICAQUE-16-1,JICAQUE,Jicaque,16,woman,keph~,,
JICAQUE-16-2,JICAQUE,Jicaque,16,woman,"uk""u",,
JICAQUE-17-1,JICAQUE,Jicaque,17,man,yom,,
JICAQUE-18-1,JICAQUE,Jicaque,18,person,tol,,
JICAQUE-19-1,JICAQUE,Jicaque,19,fish,kh~ul,,
JICAQUE-20-1,JICAQUE,Jicaque,20,bird,cipyaya,,
JICAQUE-21-1,JICAQUE,Jicaque,21,dog,ch~iyo,,
JICAQUE-22-1,JICAQUE,Jicaque,22,louse,t3t,,
JICAQUE-23-1,JICAQUE,Jicaque,23,tree,yo,,
JICAQUE-24-1,JICAQUE,Jicaque,24,seed,setel,,
JICAQUE-25-1,JICAQUE,Jicaque,25,leaf,lo,,
JICAQUE-26-1,JICAQUE,Jicaque,26,root,"c""3il",,
JICAQUE-27-1,JICAQUE,Jicaque,27,bark,lototh~,,
JICAQUE-28-1,JICAQUE,Jicaque,28,skin,polok,,
JICAQUE-29-1,JICAQUE,Jicaque,29,flesh,pis,,
JICAQUE-30-1,JICAQUE,Jicaque,30,blood,nas,,
JICAQUE-31-1,JICAQUE,Jicaque,31,bone,nkh~ele,,
JICAQUE-33-1,JICAQUE,Jicaque,33,egg,pehey,,
JICAQUE-34-1,JICAQUE,Jicaque,34,horn,ch~3eme,,
JICAQUE-35-1,JICAQUE,Jicaque,35,tail,"sok""",,
JICAQUE-36-1,JICAQUE,Jicaque,36,feather,ph~3s3s,,
JICAQUE-36-2,JICAQUE,Jicaque,36,feather,pom,,
JICAQUE-37-1,JICAQUE,Jicaque,37,hair,"nc""il",,
JICAQUE-38-1,JICAQUE,Jicaque,38,head,nay ph~3kh~,,
JICAQUE-39-1,JICAQUE,Jicaque,39,ear,"mph~ac""",,
JICAQUE-40-1,JICAQUE,Jicaque,40,eye,nan,,
JICAQUE-40-2,JICAQUE,Jicaque,40,eye,hun,,
JICAQUE-41-1,JICAQUE,Jicaque,41,nose,nemikh~,,
JICAQUE-42-1,JICAQUE,Jicaque,42,mouth,nlala,,
JICAQUE-43-1,JICAQUE,Jicaque,43,tooth,mvis,,
JICAQUE-44-1,JICAQUE,Jicaque,44,tongue,mpelam,,
JICAQUE-45-1,JICAQUE,Jicaque,45,claw,mpeph~,,
JICAQUE-46-1,JICAQUE,Jicaque,46,foot,nch~am,,
JICAQUE-47-1,JICAQUE,Jicaque,47,knee,"ntik""",,
JICAQUE-48-1,JICAQUE,Jicaque,48,hand,namas,,
JICAQUE-49-1,JICAQUE,Jicaque,49,belly,kol,,
JICAQUE-50-1,JICAQUE,Jicaque,50,neck,nemen,,
JICAQUE-50-2,JICAQUE,Jicaque,50,neck,"nulup""ah",,
JICAQUE-51-1,JICAQUE,Jicaque,51,breast,"ncoc""",,
JICAQUE-52-1,JICAQUE,Jicaque,52,heart,nahas,,
JICAQUE-53-1,JICAQUE,Jicaque,53,liver,Nkom,,
JICAQUE-54-1,JICAQUE,Jicaque,54,drink,m3s,,
JICAQUE-55-1,JICAQUE,Jicaque,55,eat,ly~a,,
JICAQUE-55-2,JICAQUE,Jicaque,55,eat,hipis,,
JICAQUE-57-1,JICAQUE,Jicaque,57,see,ny~ukh~,,
JICAQUE-58-1,JICAQUE,Jicaque,58,hear,ph~okas,,
JICAQUE-59-1,JICAQUE,Jicaque,59,know,sele,,
JICAQUE-60-1,JICAQUE,Jicaque,60,sleep,hy~a,,
JICAQUE-61-1,JICAQUE,Jicaque,61,die,ni p37i,,
JICAQUE-62-1,JICAQUE,Jicaque,62,kill,y3nan,,
JICAQUE-65-1,JICAQUE,Jicaque,65,walk,winis,,
JICAQUE-66-1,JICAQUE,Jicaque,66,come,kuwis,,
JICAQUE-67-1,JICAQUE,Jicaque,67,lie,p3s,,
JICAQUE-67-2,JICAQUE,Jicaque,67,lie,p3t,,
JICAQUE-68-1,JICAQUE,Jicaque,68,sit,os,,
JICAQUE-69-1,JICAQUE,Jicaque,69,stand,hy~3ns3,,
JICAQUE-70-1,JICAQUE,Jicaque,70,give,ya,,
JICAQUE-71-1,JICAQUE,Jicaque,71,say,kusku,,
JICAQUE-72-1,JICAQUE,Jicaque,72,sun,"loc""akh~",,
JICAQUE-72-2,JICAQUE,Jicaque,72,sun,kokoy,,
JICAQUE-73-1,JICAQUE,Jicaque,73,moon,m3m3y,,
JICAQUE-74-1,JICAQUE,Jicaque,74,star,ph~ul,,
JICAQUE-75-1,JICAQUE,Jicaque,75,water,3s3,,
JICAQUE-76-1,JICAQUE,Jicaque,76,rain,h3w3,,
JICAQUE-77-1,JICAQUE,Jicaque,77,stone,pe,,
JICAQUE-78-1,JICAQUE,Jicaque,78,sand,sus,,
JICAQUE-79-1,JICAQUE,Jicaque,79,earth,ama,,
JICAQUE-80-1,JICAQUE,Jicaque,80,cloud,mol,,
JICAQUE-81-1,JICAQUE,Jicaque,81,smoke,mus,,
JICAQUE-82-1,JICAQUE,Jicaque,82,fire,awa,,
JICAQUE-83-1,JICAQUE,Jicaque,83,ash,p3ph~3h,,
JICAQUE-84-1,JICAQUE,Jicaque,84,burn,y3m,,
JICAQUE-85-1,JICAQUE,Jicaque,85,path,h3m3kh~,,
JICAQUE-86-1,JICAQUE,Jicaque,86,mountain,"hok""",,
JICAQUE-87-1,JICAQUE,Jicaque,87,red,he,,
JICAQUE-88-1,JICAQUE,Jicaque,88,green,ch~u,,
JICAQUE-89-1,JICAQUE,Jicaque,89,yellow,lu,,
JICAQUE-90-1,JICAQUE,Jicaque,90,white,ph~e,,
JICAQUE-91-1,JICAQUE,Jicaque,91,black,te,,
JICAQUE-92-1,JICAQUE,Jicaque,92,night,p3ste,,
JICAQUE-93-1,JICAQUE,Jicaque,93,hot,yawa,,
JICAQUE-94-1,JICAQUE,Jicaque,94,cold,ch~ohose,,
JICAQUE-95-1,JICAQUE,Jicaque,95,full,"pit""",,
JICAQUE-96-1,JICAQUE,Jicaque,96,new,sy~asa,,
JICAQUE-97-1,JICAQUE,Jicaque,97,good,3kh~,,
JICAQUE-97-2,JICAQUE,Jicaque,97,good,3s3s,,
JICAQUE-99-1,JICAQUE,Jicaque,99,dry,ph~a,,
JICAQUE-99-2,JICAQUE,Jicaque,99,dry,"c""ic""e",,
JICAQUE-100-1,JICAQUE,Jicaque,100,name,nla,,
