ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WESTERN_QUICHE_TOTONICAPAN-1-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,1,I,in,,
WESTERN_QUICHE_TOTONICAPAN-2-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,2,you,at,,
WESTERN_QUICHE_TOTONICAPAN-3-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,3,we,ux,,
WESTERN_QUICHE_TOTONICAPAN-4-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,4,this,wa7,,
WESTERN_QUICHE_TOTONICAPAN-5-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,5,that,la7,,
WESTERN_QUICHE_TOTONICAPAN-6-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,6,who,xaCinaq,,
WESTERN_QUICHE_TOTONICAPAN-7-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,7,what,xas,,
WESTERN_QUICHE_TOTONICAPAN-8-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,8,not,mantax,,
WESTERN_QUICHE_TOTONICAPAN-9-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,9,all,ronoxel,,
WESTERN_QUICHE_TOTONICAPAN-10-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,10,many,"k""i",,
WESTERN_QUICHE_TOTONICAPAN-11-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,11,one,xun,,
WESTERN_QUICHE_TOTONICAPAN-12-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,12,two,"keb""",,
WESTERN_QUICHE_TOTONICAPAN-13-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,13,big,nim,,
WESTERN_QUICHE_TOTONICAPAN-14-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,14,long,nim raqan,,
WESTERN_QUICHE_TOTONICAPAN-15-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,15,small,lex,,
WESTERN_QUICHE_TOTONICAPAN-15-2,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,15,small,kolik,,
WESTERN_QUICHE_TOTONICAPAN-16-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,16,woman,iSoq,,
WESTERN_QUICHE_TOTONICAPAN-17-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,17,man,aCi,,
WESTERN_QUICHE_TOTONICAPAN-18-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,18,person,winaq,,
WESTERN_QUICHE_TOTONICAPAN-19-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,19,fish,kar,,
WESTERN_QUICHE_TOTONICAPAN-20-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,20,bird,"c""ikin",,
WESTERN_QUICHE_TOTONICAPAN-21-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,21,dog,"c""i7",,
WESTERN_QUICHE_TOTONICAPAN-22-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,22,louse,"saquk""",,
WESTERN_QUICHE_TOTONICAPAN-23-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,23,tree,Ce7,,
WESTERN_QUICHE_TOTONICAPAN-24-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,24,seed,ixa7,,
WESTERN_QUICHE_TOTONICAPAN-25-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,25,leaf,Saq,,
WESTERN_QUICHE_TOTONICAPAN-26-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,26,root,"k""amal",,
WESTERN_QUICHE_TOTONICAPAN-27-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,27,bark,ix,,
WESTERN_QUICHE_TOTONICAPAN-28-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,28,skin,"c""um",,
WESTERN_QUICHE_TOTONICAPAN-29-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,29,flesh,tix,,
WESTERN_QUICHE_TOTONICAPAN-30-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,30,blood,"kik""",,
WESTERN_QUICHE_TOTONICAPAN-31-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,31,bone,"b""aq",,
WESTERN_QUICHE_TOTONICAPAN-32-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,32,grease,manteka7,,
WESTERN_QUICHE_TOTONICAPAN-33-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,33,egg,saqmol,,
WESTERN_QUICHE_TOTONICAPAN-34-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,34,horn,"uk""a7",,
WESTERN_QUICHE_TOTONICAPAN-35-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,35,tail,xe7,,
WESTERN_QUICHE_TOTONICAPAN-36-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,36,feather,rismal,,
WESTERN_QUICHE_TOTONICAPAN-37-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,37,hair,wi7,,
WESTERN_QUICHE_TOTONICAPAN-38-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,38,head,xolom,,
WESTERN_QUICHE_TOTONICAPAN-39-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,39,ear,Sikin,,
WESTERN_QUICHE_TOTONICAPAN-40-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,40,eye,"b""oq""oC",,
WESTERN_QUICHE_TOTONICAPAN-41-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,41,nose,cam,,
WESTERN_QUICHE_TOTONICAPAN-42-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,42,mouth,Ci7,,
WESTERN_QUICHE_TOTONICAPAN-43-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,43,tooth,ware,,
WESTERN_QUICHE_TOTONICAPAN-44-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,44,tongue,"aq""",,
WESTERN_QUICHE_TOTONICAPAN-45-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,45,claw,"iSk""y~aq",,
WESTERN_QUICHE_TOTONICAPAN-46-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,46,foot,aqan,,
WESTERN_QUICHE_TOTONICAPAN-47-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,47,knee,"uwi C""ek",,
WESTERN_QUICHE_TOTONICAPAN-48-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,48,hand,"q""ab""",,
WESTERN_QUICHE_TOTONICAPAN-49-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,49,belly,pam,,
WESTERN_QUICHE_TOTONICAPAN-50-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,50,neck,qul,,
WESTERN_QUICHE_TOTONICAPAN-51-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,51,breast,tu7,,
WESTERN_QUICHE_TOTONICAPAN-52-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,52,heart,anima7,,
WESTERN_QUICHE_TOTONICAPAN-53-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,53,liver,"saseb""",,
WESTERN_QUICHE_TOTONICAPAN-54-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,54,drink,tix,,
WESTERN_QUICHE_TOTONICAPAN-54-2,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,54,drink,qumux,,
WESTERN_QUICHE_TOTONICAPAN-55-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,55,eat,wa7,,
WESTERN_QUICHE_TOTONICAPAN-56-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,56,bite,ti7,,
WESTERN_QUICHE_TOTONICAPAN-57-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,57,see,il,,
WESTERN_QUICHE_TOTONICAPAN-58-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,58,hear,ta,,
WESTERN_QUICHE_TOTONICAPAN-59-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,59,know,etamax,,
WESTERN_QUICHE_TOTONICAPAN-60-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,60,sleep,war,,
WESTERN_QUICHE_TOTONICAPAN-61-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,61,die,kam,,
WESTERN_QUICHE_TOTONICAPAN-62-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,62,kill,kamisax,,
WESTERN_QUICHE_TOTONICAPAN-63-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,63,swim,muxan,,
WESTERN_QUICHE_TOTONICAPAN-64-1,WESTERN_QUICHE_TOTONICAPAN,Western Quiche Totonicapan,64,fly,rapin,,
