ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KONDA_TWELIA-11-1,KONDA_TWELIA,Konda Twelia,11,one,mo,,
KONDA_TWELIA-12-1,KONDA_TWELIA,Konda Twelia,12,two,pee,,
KONDA_TWELIA-12-2,KONDA_TWELIA,Konda Twelia,12,two,baind~o,,
KONDA_TWELIA-18-1,KONDA_TWELIA,Konda Twelia,18,person,nto,,
KONDA_TWELIA-19-1,KONDA_TWELIA,Konda Twelia,19,fish,si,,
KONDA_TWELIA-21-1,KONDA_TWELIA,Konda Twelia,21,dog,wa,,
KONDA_TWELIA-21-2,KONDA_TWELIA,Konda Twelia,21,dog,bwa,,
KONDA_TWELIA-22-1,KONDA_TWELIA,Konda Twelia,22,louse,sili,,
KONDA_TWELIA-23-1,KONDA_TWELIA,Konda Twelia,23,tree,te,,
KONDA_TWELIA-25-1,KONDA_TWELIA,Konda Twelia,25,leaf,kasa,,
KONDA_TWELIA-28-1,KONDA_TWELIA,Konda Twelia,28,skin,poso lo,,
KONDA_TWELIA-28-2,KONDA_TWELIA,Konda Twelia,28,skin,poso lonto,,
KONDA_TWELIA-30-1,KONDA_TWELIA,Konda Twelia,30,blood,kila,,
KONDA_TWELIA-31-1,KONDA_TWELIA,Konda Twelia,31,bone,ondjo,,
KONDA_TWELIA-34-1,KONDA_TWELIA,Konda Twelia,34,horn,seke,,
KONDA_TWELIA-39-1,KONDA_TWELIA,Konda Twelia,39,ear,toi,,
KONDA_TWELIA-40-1,KONDA_TWELIA,Konda Twelia,40,eye,iso,,
KONDA_TWELIA-41-1,KONDA_TWELIA,Konda Twelia,41,nose,olo,,
KONDA_TWELIA-43-1,KONDA_TWELIA,Konda Twelia,43,tooth,ino,,
KONDA_TWELIA-44-1,KONDA_TWELIA,Konda Twelia,44,tongue,emu,,
KONDA_TWELIA-47-1,KONDA_TWELIA,Konda Twelia,47,knee,boloNo,,
KONDA_TWELIA-51-1,KONDA_TWELIA,Konda Twelia,51,breast,bElE,,
KONDA_TWELIA-53-1,KONDA_TWELIA,Konda Twelia,53,liver,piko,,
KONDA_TWELIA-54-1,KONDA_TWELIA,Konda Twelia,54,drink,mEl,,
KONDA_TWELIA-57-1,KONDA_TWELIA,Konda Twelia,57,see,an,,
KONDA_TWELIA-58-1,KONDA_TWELIA,Konda Twelia,58,hear,ok,,
KONDA_TWELIA-61-1,KONDA_TWELIA,Konda Twelia,61,die,wa,,
KONDA_TWELIA-66-1,KONDA_TWELIA,Konda Twelia,66,come,ya,,
KONDA_TWELIA-72-1,KONDA_TWELIA,Konda Twelia,72,sun,5ElE,,
KONDA_TWELIA-74-1,KONDA_TWELIA,Konda Twelia,74,star,oti,,
KONDA_TWELIA-75-1,KONDA_TWELIA,Konda Twelia,75,water,asi,,
KONDA_TWELIA-77-1,KONDA_TWELIA,Konda Twelia,77,stone,boko,,
KONDA_TWELIA-82-1,KONDA_TWELIA,Konda Twelia,82,fire,tia,,
KONDA_TWELIA-85-1,KONDA_TWELIA,Konda Twelia,85,path,boko,,
KONDA_TWELIA-86-1,KONDA_TWELIA,Konda Twelia,86,mountain,omb~a,,
KONDA_TWELIA-92-1,KONDA_TWELIA,Konda Twelia,92,night,tio,,
KONDA_TWELIA-95-1,KONDA_TWELIA,Konda Twelia,95,full,mekE,,
KONDA_TWELIA-95-2,KONDA_TWELIA,Konda Twelia,95,full,to,,
KONDA_TWELIA-95-3,KONDA_TWELIA,Konda Twelia,95,full,pule,,
KONDA_TWELIA-96-1,KONDA_TWELIA,Konda Twelia,96,new,toto,,
KONDA_TWELIA-100-1,KONDA_TWELIA,Konda Twelia,100,name,ina,,
