ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAKOMA-1-1,MAKOMA,Makoma,1,I,ome,,
MAKOMA-2-1,MAKOMA,Makoma,2,you,owe,,
MAKOMA-3-1,MAKOMA,Makoma,3,we,otwe,,
MAKOMA-18-1,MAKOMA,Makoma,18,person,nu,,
MAKOMA-19-1,MAKOMA,Makoma,19,fish,si,,
MAKOMA-21-1,MAKOMA,Makoma,21,dog,bw~a,,
MAKOMA-22-1,MAKOMA,Makoma,22,louse,na,,
MAKOMA-23-1,MAKOMA,Makoma,23,tree,tond~o,,
MAKOMA-25-1,MAKOMA,Makoma,25,leaf,Sako,,
MAKOMA-28-1,MAKOMA,Makoma,28,skin,talo,,
MAKOMA-28-2,MAKOMA,Makoma,28,skin,kond~e,,
MAKOMA-30-1,MAKOMA,Makoma,30,blood,u5iNg~a,,
MAKOMA-31-1,MAKOMA,Makoma,31,bone,fupa,,
MAKOMA-34-1,MAKOMA,Makoma,34,horn,naka,,
MAKOMA-39-1,MAKOMA,Makoma,39,ear,tw~i,,
MAKOMA-40-1,MAKOMA,Makoma,40,eye,iyo,,
MAKOMA-40-2,MAKOMA,Makoma,40,eye,8iyo,,
MAKOMA-41-1,MAKOMA,Makoma,41,nose,yulu,,
MAKOMA-43-1,MAKOMA,Makoma,43,tooth,yeo,,
MAKOMA-44-1,MAKOMA,Makoma,44,tongue,limi,,
MAKOMA-48-1,MAKOMA,Makoma,48,hand,kaha,,
MAKOMA-51-1,MAKOMA,Makoma,51,breast,ele,,
MAKOMA-53-1,MAKOMA,Makoma,53,liver,uli,,
MAKOMA-54-1,MAKOMA,Makoma,54,drink,nw~a,,
MAKOMA-57-1,MAKOMA,Makoma,57,see,mona,,
MAKOMA-58-1,MAKOMA,Makoma,58,hear,yuba,,
MAKOMA-61-1,MAKOMA,Makoma,61,die,fa,,
MAKOMA-66-1,MAKOMA,Makoma,66,come,iya,,
MAKOMA-72-1,MAKOMA,Makoma,72,sun,wa,,
MAKOMA-74-1,MAKOMA,Makoma,74,star,tuNgw$ezi,,
MAKOMA-75-1,MAKOMA,Makoma,75,water,eyu,,
MAKOMA-77-1,MAKOMA,Makoma,77,stone,we,,
MAKOMA-82-1,MAKOMA,Makoma,82,fire,lilo,,
MAKOMA-85-1,MAKOMA,Makoma,85,path,zila,,
MAKOMA-92-1,MAKOMA,Makoma,92,night,siku,,
MAKOMA-100-1,MAKOMA,Makoma,100,name,zina,,
MAKOMA-100-2,MAKOMA,Makoma,100,name,8ina,,
