ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YELMEK_JAB-1-1,YELMEK_JAB,Yelmek Jab,1,I,nar,,
YELMEK_JAB-1-2,YELMEK_JAB,Yelmek Jab,1,I,Nal,,
YELMEK_JAB-2-1,YELMEK_JAB,Yelmek Jab,2,you,ag,,
YELMEK_JAB-3-1,YELMEK_JAB,Yelmek Jab,3,we,ngaleimen,,
YELMEK_JAB-11-1,YELMEK_JAB,Yelmek Jab,11,one,mepala,,
YELMEK_JAB-11-2,YELMEK_JAB,Yelmek Jab,11,one,ukala,,
YELMEK_JAB-18-1,YELMEK_JAB,Yelmek Jab,18,person,nuwwa,,
YELMEK_JAB-19-1,YELMEK_JAB,Yelmek Jab,19,fish,dum,,
YELMEK_JAB-21-1,YELMEK_JAB,Yelmek Jab,21,dog,agoa,,
YELMEK_JAB-22-1,YELMEK_JAB,Yelmek Jab,22,louse,domla,,
YELMEK_JAB-23-1,YELMEK_JAB,Yelmek Jab,23,tree,doyo,,
YELMEK_JAB-25-1,YELMEK_JAB,Yelmek Jab,25,leaf,makarpiap,,
YELMEK_JAB-28-1,YELMEK_JAB,Yelmek Jab,28,skin,ngeye,,
YELMEK_JAB-30-1,YELMEK_JAB,Yelmek Jab,30,blood,elweke,,
YELMEK_JAB-31-1,YELMEK_JAB,Yelmek Jab,31,bone,poe,,
YELMEK_JAB-39-1,YELMEK_JAB,Yelmek Jab,39,ear,opoklo,,
YELMEK_JAB-40-1,YELMEK_JAB,Yelmek Jab,40,eye,opo,,
YELMEK_JAB-41-1,YELMEK_JAB,Yelmek Jab,41,nose,buma,,
YELMEK_JAB-43-1,YELMEK_JAB,Yelmek Jab,43,tooth,kel,,
YELMEK_JAB-44-1,YELMEK_JAB,Yelmek Jab,44,tongue,napla,,
YELMEK_JAB-47-1,YELMEK_JAB,Yelmek Jab,47,knee,ew,,
YELMEK_JAB-48-1,YELMEK_JAB,Yelmek Jab,48,hand,olpo,,
YELMEK_JAB-51-1,YELMEK_JAB,Yelmek Jab,51,breast,tatto,,
YELMEK_JAB-54-1,YELMEK_JAB,Yelmek Jab,54,drink,yangu,,
YELMEK_JAB-57-1,YELMEK_JAB,Yelmek Jab,57,see,ha,,
YELMEK_JAB-58-1,YELMEK_JAB,Yelmek Jab,58,hear,ingewe,,
YELMEK_JAB-61-1,YELMEK_JAB,Yelmek Jab,61,die,bogho,,
YELMEK_JAB-66-1,YELMEK_JAB,Yelmek Jab,66,come,man,,
YELMEK_JAB-72-1,YELMEK_JAB,Yelmek Jab,72,sun,alim,,
YELMEK_JAB-74-1,YELMEK_JAB,Yelmek Jab,74,star,opadio,,
YELMEK_JAB-75-1,YELMEK_JAB,Yelmek Jab,75,water,yu,,
YELMEK_JAB-77-1,YELMEK_JAB,Yelmek Jab,77,stone,adio,,
YELMEK_JAB-82-1,YELMEK_JAB,Yelmek Jab,82,fire,te,,
YELMEK_JAB-85-1,YELMEK_JAB,Yelmek Jab,85,path,tame,,
YELMEK_JAB-92-1,YELMEK_JAB,Yelmek Jab,92,night,pumo,,
YELMEK_JAB-92-2,YELMEK_JAB,Yelmek Jab,92,night,wih,,
YELMEK_JAB-96-1,YELMEK_JAB,Yelmek Jab,96,new,ngolwok,,
YELMEK_JAB-100-1,YELMEK_JAB,Yelmek Jab,100,name,nadel,,
