ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PIAPOCO-1-1,PIAPOCO,Piapoco,1,I,nua,,
PIAPOCO-2-1,PIAPOCO,Piapoco,2,you,pia,,
PIAPOCO-2-2,PIAPOCO,Piapoco,2,you,piakue,,
PIAPOCO-3-1,PIAPOCO,Piapoco,3,we,wia,,
PIAPOCO-11-1,PIAPOCO,Piapoco,11,one,aberi,,
PIAPOCO-11-2,PIAPOCO,Piapoco,11,one,abeiri,,
PIAPOCO-12-1,PIAPOCO,Piapoco,12,two,puCaiba,,
PIAPOCO-18-1,PIAPOCO,Piapoco,18,person,wenaiwika,,
PIAPOCO-19-1,PIAPOCO,Piapoco,19,fish,kubai,,
PIAPOCO-21-1,PIAPOCO,Piapoco,21,dog,auli,,
PIAPOCO-22-1,PIAPOCO,Piapoco,22,louse,kulibau,,
PIAPOCO-23-1,PIAPOCO,Piapoco,23,tree,yetana,,
PIAPOCO-23-2,PIAPOCO,Piapoco,23,tree,aiku,,
PIAPOCO-25-1,PIAPOCO,Piapoco,25,leaf,ibaina,,
PIAPOCO-28-1,PIAPOCO,Piapoco,28,skin,imami,,
PIAPOCO-30-1,PIAPOCO,Piapoco,30,blood,irana,,
PIAPOCO-31-1,PIAPOCO,Piapoco,31,bone,pi,,
PIAPOCO-34-1,PIAPOCO,Piapoco,34,horn,iCale,,
PIAPOCO-39-1,PIAPOCO,Piapoco,39,ear,uwi,,
PIAPOCO-40-1,PIAPOCO,Piapoco,40,eye,tui,,
PIAPOCO-41-1,PIAPOCO,Piapoco,41,nose,idaku,,
PIAPOCO-43-1,PIAPOCO,Piapoco,43,tooth,yei,,
PIAPOCO-44-1,PIAPOCO,Piapoco,44,tongue,nene,,
PIAPOCO-47-1,PIAPOCO,Piapoco,47,knee,ului,,
PIAPOCO-48-1,PIAPOCO,Piapoco,48,hand,kapi,,
PIAPOCO-51-1,PIAPOCO,Piapoco,51,breast,ini,,
PIAPOCO-53-1,PIAPOCO,Piapoco,53,liver,ubana,,
PIAPOCO-54-1,PIAPOCO,Piapoco,54,drink,ira,,
PIAPOCO-57-1,PIAPOCO,Piapoco,57,see,ika,,
PIAPOCO-58-1,PIAPOCO,Piapoco,58,hear,mia,,
PIAPOCO-61-1,PIAPOCO,Piapoco,61,die,wetakawa,,
PIAPOCO-66-1,PIAPOCO,Piapoco,66,come,na,,
PIAPOCO-72-1,PIAPOCO,Piapoco,72,sun,eri,,
PIAPOCO-74-1,PIAPOCO,Piapoco,74,star,duluputa,,
PIAPOCO-75-1,PIAPOCO,Piapoco,75,water,uni,,
PIAPOCO-77-1,PIAPOCO,Piapoco,77,stone,iba,,
PIAPOCO-82-1,PIAPOCO,Piapoco,82,fire,kiCai,,
PIAPOCO-85-1,PIAPOCO,Piapoco,85,path,ayapu,,
PIAPOCO-86-1,PIAPOCO,Piapoco,86,mountain,duli,,
PIAPOCO-86-2,PIAPOCO,Piapoco,86,mountain,manuiri duli,,
PIAPOCO-92-1,PIAPOCO,Piapoco,92,night,kata,,
PIAPOCO-95-1,PIAPOCO,Piapoco,95,full,napuniaderi,,
PIAPOCO-96-1,PIAPOCO,Piapoco,96,new,walisai,,
PIAPOCO-100-1,PIAPOCO,Piapoco,100,name,waipidena,,
