ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BYANSI-2-1,BYANSI,Byansi,2,you,gan,,
BYANSI-2-2,BYANSI,Byansi,2,you,ganSi,,
BYANSI-3-1,BYANSI,Byansi,3,we,in,,
BYANSI-11-1,BYANSI,Byansi,11,one,tige,,
BYANSI-12-1,BYANSI,Byansi,12,two,niSi,,
BYANSI-18-1,BYANSI,Byansi,18,person,mi*,,
BYANSI-19-1,BYANSI,Byansi,19,fish,nh~ya,,
BYANSI-21-1,BYANSI,Byansi,21,dog,nikh~i*,,
BYANSI-22-1,BYANSI,Byansi,22,louse,naCar,,
BYANSI-22-2,BYANSI,Byansi,22,louse,nare,,
BYANSI-23-1,BYANSI,Byansi,23,tree,Sin,,
BYANSI-28-1,BYANSI,Byansi,28,skin,bye,,
BYANSI-30-1,BYANSI,Byansi,30,blood,Si*,,
BYANSI-31-1,BYANSI,Byansi,31,bone,rh~e,,
BYANSI-39-1,BYANSI,Byansi,39,ear,raCe,,
BYANSI-40-1,BYANSI,Byansi,40,eye,miye,,
BYANSI-41-1,BYANSI,Byansi,41,nose,nh~im,,
BYANSI-43-1,BYANSI,Byansi,43,tooth,so,,
BYANSI-44-1,BYANSI,Byansi,44,tongue,japle,,
BYANSI-47-1,BYANSI,Byansi,47,knee,pe,,
BYANSI-48-1,BYANSI,Byansi,48,hand,la*,,
BYANSI-51-1,BYANSI,Byansi,51,breast,ma*nu*,,
BYANSI-51-2,BYANSI,Byansi,51,breast,pan,,
BYANSI-53-1,BYANSI,Byansi,53,liver,Chimpa*,,
BYANSI-54-1,BYANSI,Byansi,54,drink,tu5mo,,
BYANSI-57-1,BYANSI,Byansi,57,see,dobmo,,
BYANSI-61-1,BYANSI,Byansi,61,die,hi*Cimo,,
BYANSI-61-2,BYANSI,Byansi,61,die,pabja5mo,,
BYANSI-66-1,BYANSI,Byansi,66,come,ra*,,
BYANSI-72-1,BYANSI,Byansi,72,sun,nh~i*,,
BYANSI-74-1,BYANSI,Byansi,74,star,karma*,,
BYANSI-75-1,BYANSI,Byansi,75,water,ti*,,
BYANSI-77-1,BYANSI,Byansi,77,stone,wu5,,
BYANSI-82-1,BYANSI,Byansi,82,fire,me,,
BYANSI-85-1,BYANSI,Byansi,85,path,am,,
BYANSI-86-1,BYANSI,Byansi,86,mountain,da5,,
BYANSI-86-2,BYANSI,Byansi,86,mountain,ye,,
BYANSI-92-1,BYANSI,Byansi,92,night,munCh~e,,
BYANSI-95-1,BYANSI,Byansi,95,full,binde,,
BYANSI-95-2,BYANSI,Byansi,95,full,tikke,,
BYANSI-96-1,BYANSI,Byansi,96,new,nu*de,,
BYANSI-100-1,BYANSI,Byansi,100,name,min,,
