ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAYAP-1-1,TAYAP,Tayap,1,I,Na,,
TAYAP-2-1,TAYAP,Tayap,2,you,yum,,
TAYAP-3-1,TAYAP,Tayap,3,we,yim,,
TAYAP-11-1,TAYAP,Tayap,11,one,nambar,,
TAYAP-11-2,TAYAP,Tayap,11,one,mbatep,,
TAYAP-12-1,TAYAP,Tayap,12,two,sene,,
TAYAP-18-1,TAYAP,Tayap,18,person,munje,,
TAYAP-19-1,TAYAP,Tayap,19,fish,Ngomar,,
TAYAP-21-1,TAYAP,Tayap,21,dog,marNgoram,,
TAYAP-21-2,TAYAP,Tayap,21,dog,nje,,
TAYAP-22-1,TAYAP,Tayap,22,louse,k3krik3,,
TAYAP-22-2,TAYAP,Tayap,22,louse,pak3nd,,
TAYAP-23-1,TAYAP,Tayap,23,tree,n3m,,
TAYAP-25-1,TAYAP,Tayap,25,leaf,Ngimrau,,
TAYAP-25-2,TAYAP,Tayap,25,leaf,papkndam,,
TAYAP-28-1,TAYAP,Tayap,28,skin,toto,,
TAYAP-30-1,TAYAP,Tayap,30,blood,and,,
TAYAP-31-1,TAYAP,Tayap,31,bone,n3Ng,,
TAYAP-39-1,TAYAP,Tayap,39,ear,neke,,
TAYAP-40-1,TAYAP,Tayap,40,eye,Ngino,,
TAYAP-41-1,TAYAP,Tayap,41,nose,raw,,
TAYAP-43-1,TAYAP,Tayap,43,tooth,rewi,,
TAYAP-44-1,TAYAP,Tayap,44,tongue,mal3t,,
TAYAP-47-1,TAYAP,Tayap,47,knee,m3ng3p,,
TAYAP-48-1,TAYAP,Tayap,48,hand,ndaram,,
TAYAP-51-1,TAYAP,Tayap,51,breast,min,,
TAYAP-53-1,TAYAP,Tayap,53,liver,wu,,
TAYAP-54-1,TAYAP,Tayap,54,drink,a,,
TAYAP-57-1,TAYAP,Tayap,57,see,andapo,,
TAYAP-57-2,TAYAP,Tayap,57,see,rar,,
TAYAP-58-1,TAYAP,Tayap,58,hear,tar,,
TAYAP-61-1,TAYAP,Tayap,61,die,waswi,,
TAYAP-61-2,TAYAP,Tayap,61,die,wasowk3,,
TAYAP-66-1,TAYAP,Tayap,66,come,aiki,,
TAYAP-72-1,TAYAP,Tayap,72,sun,arawer,,
TAYAP-74-1,TAYAP,Tayap,74,star,Ngudum,,
TAYAP-74-2,TAYAP,Tayap,74,star,Ngoijam,,
TAYAP-75-1,TAYAP,Tayap,75,water,awin,,
TAYAP-77-1,TAYAP,Tayap,77,stone,moNapat,,
TAYAP-77-2,TAYAP,Tayap,77,stone,njiNal,,
TAYAP-82-1,TAYAP,Tayap,82,fire,otar,,
TAYAP-85-1,TAYAP,Tayap,85,path,nder,,
TAYAP-86-1,TAYAP,Tayap,86,mountain,tumb,,
TAYAP-92-1,TAYAP,Tayap,92,night,ikur,,
TAYAP-92-2,TAYAP,Tayap,92,night,makark3,,
TAYAP-96-1,TAYAP,Tayap,96,new,iro,,
TAYAP-100-1,TAYAP,Tayap,100,name,nomb,,
