ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ARAMAIC-1-1,ARAMAIC,Aramaic,1,I,ana,,
ARAMAIC-2-1,ARAMAIC,Aramaic,2,you,ah3t,,
ARAMAIC-2-2,ARAMAIC,Aramaic,2,you,ahat,,
ARAMAIC-3-1,ARAMAIC,Aramaic,3,we,axnan,,
ARAMAIC-3-2,ARAMAIC,Aramaic,3,we,axni,,
ARAMAIC-11-1,ARAMAIC,Aramaic,11,one,xa,,
ARAMAIC-11-2,ARAMAIC,Aramaic,11,one,xa7,,
ARAMAIC-12-1,ARAMAIC,Aramaic,12,two,tre,,
ARAMAIC-12-2,ARAMAIC,Aramaic,12,two,tre7,,
ARAMAIC-18-1,ARAMAIC,Aramaic,18,person,naSa,,
ARAMAIC-18-2,ARAMAIC,Aramaic,18,person,3nsan,,
ARAMAIC-19-1,ARAMAIC,Aramaic,19,fish,nunita,,
ARAMAIC-21-1,ARAMAIC,Aramaic,21,dog,kalba,,
ARAMAIC-22-1,ARAMAIC,Aramaic,22,louse,qalma,,
ARAMAIC-23-1,ARAMAIC,Aramaic,23,tree,siwa,,
ARAMAIC-23-2,ARAMAIC,Aramaic,23,tree,dara,,
ARAMAIC-25-1,ARAMAIC,Aramaic,25,leaf,tarpa,,
ARAMAIC-28-1,ARAMAIC,Aramaic,28,skin,g3lda,,
ARAMAIC-30-1,ARAMAIC,Aramaic,30,blood,d3mma,,
ARAMAIC-31-1,ARAMAIC,Aramaic,31,bone,garma,,
ARAMAIC-34-1,ARAMAIC,Aramaic,34,horn,qana,,
ARAMAIC-39-1,ARAMAIC,Aramaic,39,ear,nata,,
ARAMAIC-40-1,ARAMAIC,Aramaic,40,eye,ena,,
ARAMAIC-41-1,ARAMAIC,Aramaic,41,nose,naxira,,
ARAMAIC-43-1,ARAMAIC,Aramaic,43,tooth,kaka,,
ARAMAIC-44-1,ARAMAIC,Aramaic,44,tongue,liSana,,
ARAMAIC-47-1,ARAMAIC,Aramaic,47,knee,b3rka,,
ARAMAIC-48-1,ARAMAIC,Aramaic,48,hand,ida,,
ARAMAIC-51-1,ARAMAIC,Aramaic,51,breast,x3dia,,
ARAMAIC-53-1,ARAMAIC,Aramaic,53,liver,koda,,
ARAMAIC-54-1,ARAMAIC,Aramaic,54,drink,Staia,,
ARAMAIC-57-1,ARAMAIC,Aramaic,57,see,xzaia,,
ARAMAIC-58-1,ARAMAIC,Aramaic,58,hear,Sma7a,,
ARAMAIC-61-1,ARAMAIC,Aramaic,61,die,miata,,
ARAMAIC-61-2,ARAMAIC,Aramaic,61,die,mita,,
ARAMAIC-66-1,ARAMAIC,Aramaic,66,come,itaia,,
ARAMAIC-72-1,ARAMAIC,Aramaic,72,sun,SimSa,,
ARAMAIC-74-1,ARAMAIC,Aramaic,74,star,kuxuta,,
ARAMAIC-75-1,ARAMAIC,Aramaic,75,water,maia,,
ARAMAIC-75-2,ARAMAIC,Aramaic,75,water,maie,,
ARAMAIC-77-1,ARAMAIC,Aramaic,77,stone,kepa,,
ARAMAIC-77-2,ARAMAIC,Aramaic,77,stone,qatra,,
ARAMAIC-82-1,ARAMAIC,Aramaic,82,fire,nura,,
ARAMAIC-85-1,ARAMAIC,Aramaic,85,path,urxa,,
ARAMAIC-85-2,ARAMAIC,Aramaic,85,path,kolana,,
ARAMAIC-86-1,ARAMAIC,Aramaic,86,mountain,tura,,
ARAMAIC-86-2,ARAMAIC,Aramaic,86,mountain,zura,,
ARAMAIC-92-1,ARAMAIC,Aramaic,92,night,lele,,
ARAMAIC-95-1,ARAMAIC,Aramaic,95,full,m3lia,,
ARAMAIC-96-1,ARAMAIC,Aramaic,96,new,xata,,
ARAMAIC-100-1,ARAMAIC,Aramaic,100,name,S3mma,,
