ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BENGNI-1-1,BENGNI,Bengni,1,I,Nu,,
BENGNI-2-1,BENGNI,Bengni,2,you,nu,,
BENGNI-11-1,BENGNI,Bengni,11,one,akin,,
BENGNI-18-1,BENGNI,Bengni,18,person,5i,,
BENGNI-19-1,BENGNI,Bengni,19,fish,Nui,,
BENGNI-21-1,BENGNI,Bengni,21,dog,3ki,,
BENGNI-22-1,BENGNI,Bengni,22,louse,tafuk,,
BENGNI-23-1,BENGNI,Bengni,23,tree,uSuN,,
BENGNI-23-2,BENGNI,Bengni,23,tree,SuNnu,,
BENGNI-25-1,BENGNI,Bengni,25,leaf,nanu,,
BENGNI-28-1,BENGNI,Bengni,28,skin,apin,,
BENGNI-30-1,BENGNI,Bengni,30,blood,uvi,,
BENGNI-30-2,BENGNI,Bengni,30,blood,uky~i,,
BENGNI-31-1,BENGNI,Bengni,31,bone,alo,,
BENGNI-34-1,BENGNI,Bengni,34,horn,ruN,,
BENGNI-39-1,BENGNI,Bengni,39,ear,5uruN,,
BENGNI-40-1,BENGNI,Bengni,40,eye,5ik,,
BENGNI-41-1,BENGNI,Bengni,41,nose,nafuN,,
BENGNI-43-1,BENGNI,Bengni,43,tooth,fi,,
BENGNI-44-1,BENGNI,Bengni,44,tongue,ry~u,,
BENGNI-47-1,BENGNI,Bengni,47,knee,lubuN,,
BENGNI-48-1,BENGNI,Bengni,48,hand,lak,,
BENGNI-53-1,BENGNI,Bengni,53,liver,Sin,,
BENGNI-54-1,BENGNI,Bengni,54,drink,tuN,,
BENGNI-57-1,BENGNI,Bengni,57,see,ka,,
BENGNI-58-1,BENGNI,Bengni,58,hear,tu,,
BENGNI-61-1,BENGNI,Bengni,61,die,Si,,
BENGNI-72-1,BENGNI,Bengni,72,sun,do5i,,
BENGNI-74-1,BENGNI,Bengni,74,star,takur,,
BENGNI-75-1,BENGNI,Bengni,75,water,uSi,,
BENGNI-77-1,BENGNI,Bengni,77,stone,uluN,,
BENGNI-82-1,BENGNI,Bengni,82,fire,umu,,
BENGNI-85-1,BENGNI,Bengni,85,path,lamtu,,
BENGNI-86-1,BENGNI,Bengni,86,mountain,5odi,,
BENGNI-92-1,BENGNI,Bengni,92,night,ayu,,
BENGNI-95-1,BENGNI,Bengni,95,full,biN,,
BENGNI-100-1,BENGNI,Bengni,100,name,pimin,,
