ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NORTH_TANNA-2-1,NORTH_TANNA,North Tanna,2,you,ik,,
NORTH_TANNA-3-1,NORTH_TANNA,North Tanna,3,we,Ng~itat,,
NORTH_TANNA-11-1,NORTH_TANNA,North Tanna,11,one,kiCiah,,
NORTH_TANNA-19-1,NORTH_TANNA,North Tanna,19,fish,nom,,
NORTH_TANNA-21-1,NORTH_TANNA,North Tanna,21,dog,kuri,,
NORTH_TANNA-22-1,NORTH_TANNA,North Tanna,22,louse,k3N3t,,
NORTH_TANNA-23-1,NORTH_TANNA,North Tanna,23,tree,N,,
NORTH_TANNA-25-1,NORTH_TANNA,North Tanna,25,leaf,mw~alin3N,,
NORTH_TANNA-28-1,NORTH_TANNA,North Tanna,28,skin,bi,,
NORTH_TANNA-30-1,NORTH_TANNA,North Tanna,30,blood,nd~a,,
NORTH_TANNA-31-1,NORTH_TANNA,North Tanna,31,bone,k3lk3li,,
NORTH_TANNA-39-1,NORTH_TANNA,North Tanna,39,ear,nd~alNa,,
NORTH_TANNA-40-1,NORTH_TANNA,North Tanna,40,eye,mta,,
NORTH_TANNA-41-1,NORTH_TANNA,North Tanna,41,nose,naNa,,
NORTH_TANNA-43-1,NORTH_TANNA,North Tanna,43,tooth,bla,,
NORTH_TANNA-44-1,NORTH_TANNA,North Tanna,44,tongue,mE,,
NORTH_TANNA-47-1,NORTH_TANNA,North Tanna,47,knee,wuli,,
NORTH_TANNA-48-1,NORTH_TANNA,North Tanna,48,hand,lma,,
NORTH_TANNA-51-1,NORTH_TANNA,North Tanna,51,breast,ha,,
NORTH_TANNA-53-1,NORTH_TANNA,North Tanna,53,liver,Nanmambw$3,,
NORTH_TANNA-54-1,NORTH_TANNA,North Tanna,54,drink,an3m,,
NORTH_TANNA-57-1,NORTH_TANNA,North Tanna,57,see,eruh,,
NORTH_TANNA-58-1,NORTH_TANNA,North Tanna,58,hear,Etou,,
NORTH_TANNA-61-1,NORTH_TANNA,North Tanna,61,die,m3s,,
NORTH_TANNA-72-1,NORTH_TANNA,North Tanna,72,sun,m3t,,
NORTH_TANNA-74-1,NORTH_TANNA,North Tanna,74,star,mw~oho,,
NORTH_TANNA-75-1,NORTH_TANNA,North Tanna,75,water,hau,,
NORTH_TANNA-77-1,NORTH_TANNA,North Tanna,77,stone,kapw~iel,,
NORTH_TANNA-82-1,NORTH_TANNA,North Tanna,82,fire,Nam,,
NORTH_TANNA-85-1,NORTH_TANNA,North Tanna,85,path,suand~3p,,
NORTH_TANNA-86-1,NORTH_TANNA,North Tanna,86,mountain,ahaniem,,
NORTH_TANNA-92-1,NORTH_TANNA,North Tanna,92,night,lamb~3n,,
NORTH_TANNA-96-1,NORTH_TANNA,North Tanna,96,new,natui,,
NORTH_TANNA-100-1,NORTH_TANNA,North Tanna,100,name,rNa,,
