ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ZIMBA-11-1,ZIMBA,Zimba,11,one,kilimu kemosa,,
ZIMBA-11-2,ZIMBA,Zimba,11,one,mund~u omosa,,
ZIMBA-12-1,ZIMBA,Zimba,12,two,bilimu bibili,,
ZIMBA-12-2,ZIMBA,Zimba,12,two,band~u babili,,
ZIMBA-18-1,ZIMBA,Zimba,18,person,nd~u,,
ZIMBA-19-1,ZIMBA,Zimba,19,fish,wela,,
ZIMBA-21-1,ZIMBA,Zimba,21,dog,mbw$a,,
ZIMBA-22-1,ZIMBA,Zimba,22,louse,siCi,,
ZIMBA-23-1,ZIMBA,Zimba,23,tree,ti,,
ZIMBA-25-1,ZIMBA,Zimba,25,leaf,sesi,,
ZIMBA-28-1,ZIMBA,Zimba,28,skin,koba,,
ZIMBA-30-1,ZIMBA,Zimba,30,blood,si,,
ZIMBA-31-1,ZIMBA,Zimba,31,bone,kuwa,,
ZIMBA-34-1,ZIMBA,Zimba,34,horn,iya,,
ZIMBA-39-1,ZIMBA,Zimba,39,ear,twi,,
ZIMBA-40-1,ZIMBA,Zimba,40,eye,iso,,
ZIMBA-41-1,ZIMBA,Zimba,41,nose,emb~e,,
ZIMBA-43-1,ZIMBA,Zimba,43,tooth,ino,,
ZIMBA-44-1,ZIMBA,Zimba,44,tongue,imi,,
ZIMBA-47-1,ZIMBA,Zimba,47,knee,lu,,
ZIMBA-51-1,ZIMBA,Zimba,51,breast,bele,,
ZIMBA-53-1,ZIMBA,Zimba,53,liver,la,,
ZIMBA-54-1,ZIMBA,Zimba,54,drink,sola,,
ZIMBA-57-1,ZIMBA,Zimba,57,see,moa,,
ZIMBA-58-1,ZIMBA,Zimba,58,hear,iNw~a,,
ZIMBA-61-1,ZIMBA,Zimba,61,die,kw~a,,
ZIMBA-72-1,ZIMBA,Zimba,72,sun,uba,,
ZIMBA-74-1,ZIMBA,Zimba,74,star,kota,,
ZIMBA-75-1,ZIMBA,Zimba,75,water,aCi,,
ZIMBA-77-1,ZIMBA,Zimba,77,stone,bwe,,
ZIMBA-82-1,ZIMBA,Zimba,82,fire,ya,,
ZIMBA-85-1,ZIMBA,Zimba,85,path,ila,,
ZIMBA-86-1,ZIMBA,Zimba,86,mountain,tulu,,
ZIMBA-86-2,ZIMBA,Zimba,86,mountain,limb~i,,
ZIMBA-92-1,ZIMBA,Zimba,92,night,tu,,
ZIMBA-95-1,ZIMBA,Zimba,95,full,Cala,,
ZIMBA-96-1,ZIMBA,Zimba,96,new,kilimu kya anuanu,,
ZIMBA-100-1,ZIMBA,Zimba,100,name,ina,,
