ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ZAMBA-11-1,ZAMBA,Zamba,11,one,oko,,
ZAMBA-11-2,ZAMBA,Zamba,11,one,o,,
ZAMBA-12-1,ZAMBA,Zamba,12,two,bale,,
ZAMBA-18-1,ZAMBA,Zamba,18,person,to,,
ZAMBA-19-1,ZAMBA,Zamba,19,fish,nsw$e,,
ZAMBA-21-1,ZAMBA,Zamba,21,dog,mbw$a,,
ZAMBA-22-1,ZAMBA,Zamba,22,louse,mv~a,,
ZAMBA-23-1,ZAMBA,Zamba,23,tree,ete,,
ZAMBA-25-1,ZAMBA,Zamba,25,leaf,aki,,
ZAMBA-30-1,ZAMBA,Zamba,30,blood,loNg~o,,
ZAMBA-30-2,ZAMBA,Zamba,30,blood,kila,,
ZAMBA-31-1,ZAMBA,Zamba,31,bone,kw~a,,
ZAMBA-34-1,ZAMBA,Zamba,34,horn,seke,,
ZAMBA-39-1,ZAMBA,Zamba,39,ear,toi,,
ZAMBA-40-1,ZAMBA,Zamba,40,eye,iyo,,
ZAMBA-41-1,ZAMBA,Zamba,41,nose,olo,,
ZAMBA-43-1,ZAMBA,Zamba,43,tooth,ino,,
ZAMBA-44-1,ZAMBA,Zamba,44,tongue,lemu,,
ZAMBA-47-1,ZAMBA,Zamba,47,knee,boNg~o,,
ZAMBA-51-1,ZAMBA,Zamba,51,breast,bElE,,
ZAMBA-53-1,ZAMBA,Zamba,53,liver,bale,,
ZAMBA-54-1,ZAMBA,Zamba,54,drink,5a,,
ZAMBA-57-1,ZAMBA,Zamba,57,see,EnE,,
ZAMBA-58-1,ZAMBA,Zamba,58,hear,ka,,
ZAMBA-61-1,ZAMBA,Zamba,61,die,wa,,
ZAMBA-66-1,ZAMBA,Zamba,66,come,ya,,
ZAMBA-74-1,ZAMBA,Zamba,74,star,oto,,
ZAMBA-75-1,ZAMBA,Zamba,75,water,ai,,
ZAMBA-77-1,ZAMBA,Zamba,77,stone,boNg~oto,,
ZAMBA-82-1,ZAMBA,Zamba,82,fire,eya,,
ZAMBA-85-1,ZAMBA,Zamba,85,path,nz~ela,,
ZAMBA-86-1,ZAMBA,Zamba,86,mountain,Ng~omb~a,,
ZAMBA-92-1,ZAMBA,Zamba,92,night,utu,,
ZAMBA-95-1,ZAMBA,Zamba,95,full,tond~a,,
ZAMBA-96-1,ZAMBA,Zamba,96,new,sika,,
ZAMBA-100-1,ZAMBA,Zamba,100,name,Nk~omb~o,,
