ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOBA-1-1,MOBA,Moba,1,I,n,,
MOBA-1-2,MOBA,Moba,1,I,m,,
MOBA-1-3,MOBA,Moba,1,I,min,,
MOBA-1-4,MOBA,Moba,1,I,men,,
MOBA-1-5,MOBA,Moba,1,I,ma,,
MOBA-2-1,MOBA,Moba,2,you,a,,
MOBA-2-2,MOBA,Moba,2,you,fun,,
MOBA-2-3,MOBA,Moba,2,you,fin,,
MOBA-2-4,MOBA,Moba,2,you,Nan,,
MOBA-2-5,MOBA,Moba,2,you,fa,,
MOBA-3-1,MOBA,Moba,3,we,t,,
MOBA-3-2,MOBA,Moba,3,we,ti,,
MOBA-3-3,MOBA,Moba,3,we,tim,,
MOBA-11-1,MOBA,Moba,11,one,yem,,
MOBA-12-1,MOBA,Moba,12,two,nle,,
MOBA-18-1,MOBA,Moba,18,person,nel,,
MOBA-18-2,MOBA,Moba,18,person,nil,,
MOBA-21-1,MOBA,Moba,21,dog,boak,,
MOBA-23-1,MOBA,Moba,23,tree,sig,,
MOBA-23-2,MOBA,Moba,23,tree,tig,,
MOBA-25-1,MOBA,Moba,25,leaf,faog,,
MOBA-30-1,MOBA,Moba,30,blood,som,,
MOBA-31-1,MOBA,Moba,31,bone,kpabl,,
MOBA-31-2,MOBA,Moba,31,bone,kpab,,
MOBA-39-1,MOBA,Moba,39,ear,tubl,,
MOBA-40-1,MOBA,Moba,40,eye,nimbinn,,
MOBA-41-1,MOBA,Moba,41,nose,my~el,,
MOBA-43-1,MOBA,Moba,43,tooth,5inn,,
MOBA-51-1,MOBA,Moba,51,breast,pal,,
MOBA-51-2,MOBA,Moba,51,breast,bir,,
MOBA-54-1,MOBA,Moba,54,drink,5u,,
MOBA-57-1,MOBA,Moba,57,see,la,,
MOBA-58-1,MOBA,Moba,58,hear,gbat,,
MOBA-61-1,MOBA,Moba,61,die,kp3,,
MOBA-66-1,MOBA,Moba,66,come,pa,,
MOBA-66-2,MOBA,Moba,66,come,bar,,
MOBA-75-1,MOBA,Moba,75,water,5um,,
MOBA-77-1,MOBA,Moba,77,stone,tann,,
MOBA-86-1,MOBA,Moba,86,mountain,dyuar,,
MOBA-96-1,MOBA,Moba,96,new,pa,,
