ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OBANG-11-1,OBANG,Obang,11,one,Tert,,
OBANG-12-1,OBANG,Obang,12,two,be,,
OBANG-19-1,OBANG,Obang,19,fish,Si,,
OBANG-22-1,OBANG,Obang,22,louse,vui,,
OBANG-23-1,OBANG,Obang,23,tree,ti,,
OBANG-25-1,OBANG,Obang,25,leaf,bli,,
OBANG-28-1,OBANG,Obang,28,skin,guweSi,,
OBANG-30-1,OBANG,Obang,30,blood,yuN,,
OBANG-31-1,OBANG,Obang,31,bone,kap,,
OBANG-39-1,OBANG,Obang,39,ear,tuN,,
OBANG-40-1,OBANG,Obang,40,eye,morayet,,
OBANG-41-1,OBANG,Obang,41,nose,mli,,
OBANG-43-1,OBANG,Obang,43,tooth,maN,,
OBANG-44-1,OBANG,Obang,44,tongue,libe,,
OBANG-47-1,OBANG,Obang,47,knee,lame,,
OBANG-51-1,OBANG,Obang,51,breast,vi,,
OBANG-53-1,OBANG,Obang,53,liver,tim,,
OBANG-54-1,OBANG,Obang,54,drink,gu,,
OBANG-57-1,OBANG,Obang,57,see,ble,,
OBANG-58-1,OBANG,Obang,58,hear,yure,,
OBANG-66-1,OBANG,Obang,66,come,bag,,
OBANG-72-1,OBANG,Obang,72,sun,desu,,
OBANG-74-1,OBANG,Obang,74,star,tamiago,,
OBANG-75-1,OBANG,Obang,75,water,yip,,
OBANG-77-1,OBANG,Obang,77,stone,te,,
OBANG-82-1,OBANG,Obang,82,fire,gun,,
OBANG-85-1,OBANG,Obang,85,path,ba,,
OBANG-85-2,OBANG,Obang,85,path,dumb~a,,
OBANG-86-1,OBANG,Obang,86,mountain,vui,,
OBANG-92-1,OBANG,Obang,92,night,tu,,
OBANG-95-1,OBANG,Obang,95,full,Si,,
OBANG-96-1,OBANG,Obang,96,new,uNene,,
OBANG-100-1,OBANG,Obang,100,name,bN,,
