ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DEM_2-1-1,DEM_2,Dem 2,1,I,nau,,
DEM_2-2-1,DEM_2,Dem 2,2,you,aN,,
DEM_2-3-1,DEM_2,Dem 2,3,we,yu,,
DEM_2-11-1,DEM_2,Dem 2,11,one,yagaN,,
DEM_2-12-1,DEM_2,Dem 2,12,two,ugwaN,,
DEM_2-21-1,DEM_2,Dem 2,21,dog,kwa,,
DEM_2-22-1,DEM_2,Dem 2,22,louse,ndu,,
DEM_2-23-1,DEM_2,Dem 2,23,tree,niye,,
DEM_2-28-1,DEM_2,Dem 2,28,skin,asi,,
DEM_2-28-2,DEM_2,Dem 2,28,skin,aran,,
DEM_2-30-1,DEM_2,Dem 2,30,blood,miet,,
DEM_2-40-1,DEM_2,Dem 2,40,eye,eNgio,,
DEM_2-43-1,DEM_2,Dem 2,43,tooth,yaNkasa,,
DEM_2-48-1,DEM_2,Dem 2,48,hand,yaga,,
DEM_2-57-1,DEM_2,Dem 2,57,see,korak,,
DEM_2-66-1,DEM_2,Dem 2,66,come,menawe,,
DEM_2-72-1,DEM_2,Dem 2,72,sun,uwem3ja,,
DEM_2-75-1,DEM_2,Dem 2,75,water,da,,
DEM_2-75-2,DEM_2,Dem 2,75,water,yat,,
DEM_2-77-1,DEM_2,Dem 2,77,stone,daNat,,
DEM_2-82-1,DEM_2,Dem 2,82,fire,kunu,,
DEM_2-92-1,DEM_2,Dem 2,92,night,damuk,,
DEM_2-100-1,DEM_2,Dem 2,100,name,gago,,
DEM_2-100-2,DEM_2,Dem 2,100,name,aluN,,
