ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAADI_1-11-1,LAADI_1,Laadi 1,11,one,mosi,,
LAADI_1-12-1,LAADI_1,Laadi 1,12,two,bjole,,
LAADI_1-18-1,LAADI_1,Laadi 1,18,person,ntu,,
LAADI_1-19-1,LAADI_1,Laadi 1,19,fish,mpete,,
LAADI_1-21-1,LAADI_1,Laadi 1,21,dog,bwa,,
LAADI_1-22-1,LAADI_1,Laadi 1,22,louse,janzi,,
LAADI_1-23-1,LAADI_1,Laadi 1,23,tree,ti,,
LAADI_1-25-1,LAADI_1,Laadi 1,25,leaf,kaja,,
LAADI_1-28-1,LAADI_1,Laadi 1,28,skin,kanda,,
LAADI_1-30-1,LAADI_1,Laadi 1,30,blood,enga,,
LAADI_1-31-1,LAADI_1,Laadi 1,31,bone,gisi,,
LAADI_1-34-1,LAADI_1,Laadi 1,34,horn,mpoka,,
LAADI_1-39-1,LAADI_1,Laadi 1,39,ear,kutu,,
LAADI_1-40-1,LAADI_1,Laadi 1,40,eye,isu,,
LAADI_1-40-2,LAADI_1,Laadi 1,40,eye,eso,,
LAADI_1-41-1,LAADI_1,Laadi 1,41,nose,bombo,,
LAADI_1-43-1,LAADI_1,Laadi 1,43,tooth,inu,,
LAADI_1-44-1,LAADI_1,Laadi 1,44,tongue,dimi,,
LAADI_1-47-1,LAADI_1,Laadi 1,47,knee,koto,,
LAADI_1-51-1,LAADI_1,Laadi 1,51,breast,beni,,
LAADI_1-53-1,LAADI_1,Laadi 1,53,liver,langa,,
LAADI_1-54-1,LAADI_1,Laadi 1,54,drink,nwa,,
LAADI_1-57-1,LAADI_1,Laadi 1,57,see,tala,,
LAADI_1-57-2,LAADI_1,Laadi 1,57,see,mona,,
LAADI_1-58-1,LAADI_1,Laadi 1,58,hear,wa,,
LAADI_1-61-1,LAADI_1,Laadi 1,61,die,fwa,,
LAADI_1-66-1,LAADI_1,Laadi 1,66,come,iza,,
LAADI_1-72-1,LAADI_1,Laadi 1,72,sun,ini,,
LAADI_1-74-1,LAADI_1,Laadi 1,74,star,bwetete,,
LAADI_1-75-1,LAADI_1,Laadi 1,75,water,amba,,
LAADI_1-77-1,LAADI_1,Laadi 1,77,stone,tadi,,
LAADI_1-82-1,LAADI_1,Laadi 1,82,fire,ja,,
LAADI_1-85-1,LAADI_1,Laadi 1,85,path,zila,,
LAADI_1-86-1,LAADI_1,Laadi 1,86,mountain,ongo,,
LAADI_1-92-1,LAADI_1,Laadi 1,92,night,pimpa,,
LAADI_1-95-1,LAADI_1,Laadi 1,95,full,fuluka,,
LAADI_1-96-1,LAADI_1,Laadi 1,96,new,mona,,
LAADI_1-100-1,LAADI_1,Laadi 1,100,name,kumbu,,
