ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHETILLA-2-1,CHETILLA,Chetilla,2,you,qam,,
CHETILLA-3-1,CHETILLA,Chetilla,3,we,nuXanjiX,,
CHETILLA-11-1,CHETILLA,Chetilla,11,one,suX,,
CHETILLA-12-1,CHETILLA,Chetilla,12,two,iSkay,,
CHETILLA-18-1,CHETILLA,Chetilla,18,person,runa,,
CHETILLA-21-1,CHETILLA,Chetilla,21,dog,aC3Xu,,
CHETILLA-21-2,CHETILLA,Chetilla,21,dog,aCXu,,
CHETILLA-22-1,CHETILLA,Chetilla,22,louse,usa,,
CHETILLA-23-1,CHETILLA,Chetilla,23,tree,qiru,,
CHETILLA-25-1,CHETILLA,Chetilla,25,leaf,rapra,,
CHETILLA-28-1,CHETILLA,Chetilla,28,skin,qara,,
CHETILLA-30-1,CHETILLA,Chetilla,30,blood,yawar,,
CHETILLA-31-1,CHETILLA,Chetilla,31,bone,tuju,,
CHETILLA-34-1,CHETILLA,Chetilla,34,horn,waqra,,
CHETILLA-39-1,CHETILLA,Chetilla,39,ear,rinri,,
CHETILLA-40-1,CHETILLA,Chetilla,40,eye,5awi,,
CHETILLA-41-1,CHETILLA,Chetilla,41,nose,siNa,,
CHETILLA-43-1,CHETILLA,Chetilla,43,tooth,kiru,,
CHETILLA-44-1,CHETILLA,Chetilla,44,tongue,qady~u,,
CHETILLA-47-1,CHETILLA,Chetilla,47,knee,quNuri,,
CHETILLA-48-1,CHETILLA,Chetilla,48,hand,maki,,
CHETILLA-51-1,CHETILLA,Chetilla,51,breast,CuCu,,
CHETILLA-54-1,CHETILLA,Chetilla,54,drink,upya,,
CHETILLA-57-1,CHETILLA,Chetilla,57,see,rika,,
CHETILLA-58-1,CHETILLA,Chetilla,58,hear,uya,,
CHETILLA-61-1,CHETILLA,Chetilla,61,die,wa5u,,
CHETILLA-66-1,CHETILLA,Chetilla,66,come,Samu,,
CHETILLA-72-1,CHETILLA,Chetilla,72,sun,rupay,,
CHETILLA-74-1,CHETILLA,Chetilla,74,star,luzeru,,
CHETILLA-75-1,CHETILLA,Chetilla,75,water,yaku,,
CHETILLA-77-1,CHETILLA,Chetilla,77,stone,rumi,,
CHETILLA-82-1,CHETILLA,Chetilla,82,fire,nina,,
CHETILLA-85-1,CHETILLA,Chetilla,85,path,5an,,
CHETILLA-86-1,CHETILLA,Chetilla,86,mountain,urqu,,
CHETILLA-92-1,CHETILLA,Chetilla,92,night,tuta,,
CHETILLA-95-1,CHETILLA,Chetilla,95,full,unda,,
CHETILLA-96-1,CHETILLA,Chetilla,96,new,muSuX,,
CHETILLA-100-1,CHETILLA,Chetilla,100,name,Suti,,
