ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOQOTRI_2-1-1,SOQOTRI_2,Soqotri 2,1,I,hohon,,
SOQOTRI_2-3-1,SOQOTRI_2,Soqotri 2,3,we,hanhen,,
SOQOTRI_2-11-1,SOQOTRI_2,Soqotri 2,11,one,tad,,
SOQOTRI_2-12-1,SOQOTRI_2,Soqotri 2,12,two,tiro,,
SOQOTRI_2-18-1,SOQOTRI_2,Soqotri 2,18,person,Xag,,
SOQOTRI_2-19-1,SOQOTRI_2,Soqotri 2,19,fish,sode,,
SOQOTRI_2-21-1,SOQOTRI_2,Soqotri 2,21,dog,kalb,,
SOQOTRI_2-22-1,SOQOTRI_2,Soqotri 2,22,louse,konum,,
SOQOTRI_2-23-1,SOQOTRI_2,Soqotri 2,23,tree,Sirohom,,
SOQOTRI_2-25-1,SOQOTRI_2,Soqotri 2,25,leaf,saXlifo,,
SOQOTRI_2-28-1,SOQOTRI_2,Soqotri 2,28,skin,gad,,
SOQOTRI_2-30-1,SOQOTRI_2,Soqotri 2,30,blood,dEr,,
SOQOTRI_2-31-1,SOQOTRI_2,Soqotri 2,31,bone,sahlo,,
SOQOTRI_2-34-1,SOQOTRI_2,Soqotri 2,34,horn,kan,,
SOQOTRI_2-39-1,SOQOTRI_2,Soqotri 2,39,ear,idih3n,,
SOQOTRI_2-40-1,SOQOTRI_2,Soqotri 2,40,eye,Xayn,,
SOQOTRI_2-41-1,SOQOTRI_2,Soqotri 2,41,nose,nahrir,,
SOQOTRI_2-43-1,SOQOTRI_2,Soqotri 2,43,tooth,Xale,,
SOQOTRI_2-44-1,SOQOTRI_2,Soqotri 2,44,tongue,leSin,,
SOQOTRI_2-47-1,SOQOTRI_2,Soqotri 2,47,knee,bark,,
SOQOTRI_2-48-1,SOQOTRI_2,Soqotri 2,48,hand,e7ed,,
SOQOTRI_2-51-1,SOQOTRI_2,Soqotri 2,51,breast,todi,,
SOQOTRI_2-53-1,SOQOTRI_2,Soqotri 2,53,liver,Sibde,,
SOQOTRI_2-54-1,SOQOTRI_2,Soqotri 2,54,drink,re,,
SOQOTRI_2-57-1,SOQOTRI_2,Soqotri 2,57,see,Sini,,
SOQOTRI_2-58-1,SOQOTRI_2,Soqotri 2,58,hear,hemaX,,
SOQOTRI_2-61-1,SOQOTRI_2,Soqotri 2,61,die,same,,
SOQOTRI_2-66-1,SOQOTRI_2,Soqotri 2,66,come,gedah,,
SOQOTRI_2-72-1,SOQOTRI_2,Soqotri 2,72,sun,Sam,,
SOQOTRI_2-74-1,SOQOTRI_2,Soqotri 2,74,star,kibSib,,
SOQOTRI_2-75-1,SOQOTRI_2,Soqotri 2,75,water,riho,,
SOQOTRI_2-77-1,SOQOTRI_2,Soqotri 2,77,stone,oben,,
SOQOTRI_2-82-1,SOQOTRI_2,Soqotri 2,82,fire,Siyat,,
SOQOTRI_2-85-1,SOQOTRI_2,Soqotri 2,85,path,orim,,
SOQOTRI_2-86-1,SOQOTRI_2,Soqotri 2,86,mountain,fedehon,,
SOQOTRI_2-92-1,SOQOTRI_2,Soqotri 2,92,night,hte,,
SOQOTRI_2-95-1,SOQOTRI_2,Soqotri 2,95,full,mili,,
SOQOTRI_2-96-1,SOQOTRI_2,Soqotri 2,96,new,gadid,,
SOQOTRI_2-100-1,SOQOTRI_2,Soqotri 2,100,name,Sem,,
