ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KUMBA-11-1,KUMBA,Kumba,11,one,hundi,,
KUMBA-12-1,KUMBA,Kumba,12,two,tiri,,
KUMBA-18-1,KUMBA,Kumba,18,person,huNg~uEn,,
KUMBA-21-1,KUMBA,Kumba,21,dog,za,,
KUMBA-23-1,KUMBA,Kumba,23,tree,ya,,
KUMBA-25-1,KUMBA,Kumba,25,leaf,wadi,,
KUMBA-30-1,KUMBA,Kumba,30,blood,deim,,
KUMBA-39-1,KUMBA,Kumba,39,ear,to,,
KUMBA-40-1,KUMBA,Kumba,40,eye,nor,,
KUMBA-41-1,KUMBA,Kumba,41,nose,hoka,,
KUMBA-43-1,KUMBA,Kumba,43,tooth,dusi,,
KUMBA-44-1,KUMBA,Kumba,44,tongue,wiji,,
KUMBA-47-1,KUMBA,Kumba,47,knee,niNg~i,,
KUMBA-48-1,KUMBA,Kumba,48,hand,tutir,,
KUMBA-51-1,KUMBA,Kumba,51,breast,sEm,,
KUMBA-72-1,KUMBA,Kumba,72,sun,lu,,
KUMBA-75-1,KUMBA,Kumba,75,water,mem,,
KUMBA-77-1,KUMBA,Kumba,77,stone,tal,,
KUMBA-85-1,KUMBA,Kumba,85,path,padoNg~i,,
KUMBA-86-1,KUMBA,Kumba,86,mountain,bukam,,
KUMBA-92-1,KUMBA,Kumba,92,night,jim,,
