ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KISSI-1-1,KISSI,Kissi,1,I,ya,,
KISSI-2-1,KISSI,Kissi,2,you,nom,,
KISSI-3-1,KISSI,Kissi,3,we,na,,
KISSI-11-1,KISSI,Kissi,11,one,pila,,
KISSI-12-1,KISSI,Kissi,12,two,mun,,
KISSI-19-1,KISSI,Kissi,19,fish,suwo,,
KISSI-21-1,KISSI,Kissi,21,dog,tund~u,,
KISSI-23-1,KISSI,Kissi,23,tree,yomdo,,
KISSI-28-1,KISSI,Kissi,28,skin,kolo,,
KISSI-30-1,KISSI,Kissi,30,blood,kowaN,,
KISSI-31-1,KISSI,Kissi,31,bone,pa,,
KISSI-39-1,KISSI,Kissi,39,ear,5ileN,,
KISSI-40-1,KISSI,Kissi,40,eye,hoteN,,
KISSI-41-1,KISSI,Kissi,41,nose,mind~o,,
KISSI-43-1,KISSI,Kissi,43,tooth,kind~e,,
KISSI-44-1,KISSI,Kissi,44,tongue,diamuleN,,
KISSI-47-1,KISSI,Kissi,47,knee,wuleN,,
KISSI-48-1,KISSI,Kissi,48,hand,ba,,
KISSI-54-1,KISSI,Kissi,54,drink,kol,,
KISSI-57-1,KISSI,Kissi,57,see,To,,
KISSI-61-1,KISSI,Kissi,61,die,wuo,,
KISSI-66-1,KISSI,Kissi,66,come,huno,,
KISSI-72-1,KISSI,Kissi,72,sun,paleN,,
KISSI-75-1,KISSI,Kissi,75,water,mend~aN,,
KISSI-77-1,KISSI,Kissi,77,stone,powo,,
KISSI-82-1,KISSI,Kissi,82,fire,yind~en,,
KISSI-85-1,KISSI,Kissi,85,path,nayo,,
KISSI-92-1,KISSI,Kissi,92,night,yumdaN,,
KISSI-100-1,KISSI,Kissi,100,name,dolan,,
