ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIRAK-1-1,SIRAK,Sirak,1,I,wi,,
SIRAK-2-1,SIRAK,Sirak,2,you,yiN,,
SIRAK-3-1,SIRAK,Sirak,3,we,si,,
SIRAK-11-1,SIRAK,Sirak,11,one,alus,,
SIRAK-12-1,SIRAK,Sirak,12,two,siluk,,
SIRAK-18-1,SIRAK,Sirak,18,person,alom,,
SIRAK-21-1,SIRAK,Sirak,21,dog,kom,,
SIRAK-22-1,SIRAK,Sirak,22,louse,gwatatak,,
SIRAK-23-1,SIRAK,Sirak,23,tree,yo,,
SIRAK-25-1,SIRAK,Sirak,25,leaf,ninon,,
SIRAK-28-1,SIRAK,Sirak,28,skin,pupup,,
SIRAK-30-1,SIRAK,Sirak,30,blood,wek,,
SIRAK-31-1,SIRAK,Sirak,31,bone,kwaluk,,
SIRAK-39-1,SIRAK,Sirak,39,ear,liNan,,
SIRAK-40-1,SIRAK,Sirak,40,eye,molom,,
SIRAK-41-1,SIRAK,Sirak,41,nose,suN,,
SIRAK-43-1,SIRAK,Sirak,43,tooth,gindim,,
SIRAK-44-1,SIRAK,Sirak,44,tongue,mo,,
SIRAK-47-1,SIRAK,Sirak,47,knee,anoN,,
SIRAK-48-1,SIRAK,Sirak,48,hand,baEn,,
SIRAK-51-1,SIRAK,Sirak,51,breast,sus,,
SIRAK-53-1,SIRAK,Sirak,53,liver,niukundupun,,
SIRAK-57-1,SIRAK,Sirak,57,see,yiwEnwi,,
SIRAK-61-1,SIRAK,Sirak,61,die,gimbak,,
SIRAK-66-1,SIRAK,Sirak,66,come,Nika,,
SIRAK-72-1,SIRAK,Sirak,72,sun,siwuk,,
SIRAK-74-1,SIRAK,Sirak,74,star,domalis,,
SIRAK-75-1,SIRAK,Sirak,75,water,bu,,
SIRAK-77-1,SIRAK,Sirak,77,stone,saok,,
SIRAK-82-1,SIRAK,Sirak,82,fire,sif,,
SIRAK-85-1,SIRAK,Sirak,85,path,mi,,
SIRAK-86-1,SIRAK,Sirak,86,mountain,sun,,
SIRAK-92-1,SIRAK,Sirak,92,night,lEmEk,,
SIRAK-95-1,SIRAK,Sirak,95,full,Nifin,,
SIRAK-96-1,SIRAK,Sirak,96,new,wofok,,
SIRAK-100-1,SIRAK,Sirak,100,name,biNan,,
