ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TALUR-1-1,TALUR,Talur,1,I,ga7u,,
TALUR-3-1,TALUR,Talur,3,we,gita,,
TALUR-11-1,TALUR,Talur,11,one,nehe,,
TALUR-12-1,TALUR,Talur,12,two,irua,,
TALUR-18-1,TALUR,Talur,18,person,itopu,,
TALUR-19-1,TALUR,Talur,19,fish,i7an,,
TALUR-21-1,TALUR,Talur,21,dog,asu,,
TALUR-22-1,TALUR,Talur,22,louse,utu,,
TALUR-25-1,TALUR,Talur,25,leaf,airon,,
TALUR-28-1,TALUR,Talur,28,skin,ulit,,
TALUR-30-1,TALUR,Talur,30,blood,ra,,
TALUR-31-1,TALUR,Talur,31,bone,rui,,
TALUR-39-1,TALUR,Talur,39,ear,kinaro,,
TALUR-40-1,TALUR,Talur,40,eye,mata,,
TALUR-41-1,TALUR,Talur,41,nose,inu,,
TALUR-43-1,TALUR,Talur,43,tooth,nis,,
TALUR-44-1,TALUR,Talur,44,tongue,na7ana,,
TALUR-48-1,TALUR,Talur,48,hand,lima,,
TALUR-51-1,TALUR,Talur,51,breast,susu,,
TALUR-53-1,TALUR,Talur,53,liver,ate,,
TALUR-54-1,TALUR,Talur,54,drink,renu,,
TALUR-57-1,TALUR,Talur,57,see,noun,,
TALUR-58-1,TALUR,Talur,58,hear,dahar,,
TALUR-61-1,TALUR,Talur,61,die,mati,,
TALUR-66-1,TALUR,Talur,66,come,mai,,
TALUR-74-1,TALUR,Talur,74,star,ada,,
TALUR-75-1,TALUR,Talur,75,water,we,,
TALUR-77-1,TALUR,Talur,77,stone,hatu,,
TALUR-82-1,TALUR,Talur,82,fire,aimorin,,
TALUR-85-1,TALUR,Talur,85,path,salan,,
TALUR-92-1,TALUR,Talur,92,night,henin,,
TALUR-96-1,TALUR,Talur,96,new,hoheu,,
TALUR-100-1,TALUR,Talur,100,name,nara,,
